https://www.Saxcoin-b6.nl,HOT,Holo
unix,date,symbol,open,high,low,close,volume,total
1626998400000,2021-07-23 00:00:00,HOT/EUR,0.00421,0.00445,0.00409,0.00443,245060979.9,1033063.421999
1627084800000,2021-07-24 00:00:00,HOT/EUR,0.00443,0.00467,0.00432,0.00446,104961445.9,467952.023316
1627171200000,2021-07-25 00:00:00,HOT/EUR,0.00447,0.00457,0.00434,0.00455,448297578.0,1984444.320455
1627257600000,2021-07-26 00:00:00,HOT/EUR,0.00456,0.00572,0.00453,0.00505,551588614.9,2783505.94226
1627344000000,2021-07-27 00:00:00,HOT/EUR,0.00505,0.00561,0.00477,0.00539,831264089.5,4362685.880611
1627430400000,2021-07-28 00:00:00,HOT/EUR,0.00539,0.00548,0.0052,0.00531,413166966.1,2204587.292632
1627516800000,2021-07-29 00:00:00,HOT/EUR,0.00531,0.00546,0.0052,0.0053,754296976.2,4005274.941189
1627603200000,2021-07-30 00:00:00,HOT/EUR,0.00531,0.0054,0.00504,0.0054,305140066.5,1616179.877962
1627689600000,2021-07-31 00:00:00,HOT/EUR,0.00538,0.00546,0.00521,0.00536,436855469.0,2344111.378442
1627776000000,2021-08-01 00:00:00,HOT/EUR,0.00536,0.00567,0.00525,0.00532,490896538.0,2709186.356782
1627862400000,2021-08-02 00:00:00,HOT/EUR,0.00533,0.00544,0.00526,0.00531,198623779.2,1061714.519053
1627948800000,2021-08-03 00:00:00,HOT/EUR,0.00529,0.00536,0.00514,0.00521,119569659.7,621678.180092
1628035200000,2021-08-04 00:00:00,HOT/EUR,0.00524,0.00546,0.00517,0.00545,25791462.7,138057.792836
1628121600000,2021-08-05 00:00:00,HOT/EUR,0.00545,0.00562,0.00534,0.00557,740880261.2,4060629.043033
1628208000000,2021-08-06 00:00:00,HOT/EUR,0.00557,0.00728,0.00547,0.00673,710520303.4,4758625.069315
1628294400000,2021-08-07 00:00:00,HOT/EUR,0.00674,0.00711,0.0063,0.00675,189339809.0,1289891.885356
1628380800000,2021-08-08 00:00:00,HOT/EUR,0.00674,0.00773,0.00654,0.00706,930347723.2,6631778.419221
1628467200000,2021-08-09 00:00:00,HOT/EUR,0.00705,0.00756,0.00685,0.00738,470121294.7,3380184.006063
1628553600000,2021-08-10 00:00:00,HOT/EUR,0.00736,0.00852,0.00729,0.00844,382445710.4,2986700.568757
1628640000000,2021-08-11 00:00:00,HOT/EUR,0.00845,0.01066,0.00824,0.00998,708953273.2,6855664.476851
1628726400000,2021-08-12 00:00:00,HOT/EUR,0.00998,0.01041,0.0089,0.00952,302501537.9,2905516.179663
1628812800000,2021-08-13 00:00:00,HOT/EUR,0.0095,0.01072,0.00948,0.01043,347980606.0,3539647.166843
1628899200000,2021-08-14 00:00:00,HOT/EUR,0.01035,0.01063,0.00992,0.01015,221969219.3,2281398.916936
1628985600000,2021-08-15 00:00:00,HOT/EUR,0.01019,0.01045,0.00951,0.0101,178703661.0,1787298.604406
1629072000000,2021-08-16 00:00:00,HOT/EUR,0.01009,0.01043,0.00952,0.00982,172450360.0,1735180.354841
1629158400000,2021-08-17 00:00:00,HOT/EUR,0.00974,0.00998,0.00869,0.00887,188147952.1,1788438.775479
1629244800000,2021-08-18 00:00:00,HOT/EUR,0.0089,0.00948,0.00832,0.00888,125036800.1,1127516.068436
1629331200000,2021-08-19 00:00:00,HOT/EUR,0.00891,0.00934,0.00843,0.00922,121434091.3,1083254.16025
1629417600000,2021-08-20 00:00:00,HOT/EUR,0.0092,0.00995,0.00919,0.00969,103004348.7,981784.49005
1629504000000,2021-08-21 00:00:00,HOT/EUR,0.00969,0.00973,0.00919,0.00926,139642927.2,1323981.968966
1629590400000,2021-08-22 00:00:00,HOT/EUR,0.00926,0.01015,0.00925,0.0095,145681666.4,1396197.263618
1629676800000,2021-08-23 00:00:00,HOT/EUR,0.00951,0.00988,0.00941,0.00962,95277329.9,918696.754096
1629763200000,2021-08-24 00:00:00,HOT/EUR,0.00959,0.01015,0.00901,0.00915,225487035.8,2181293.880269
1629849600000,2021-08-25 00:00:00,HOT/EUR,0.00917,0.00948,0.00874,0.00939,84335300.3,780788.571609
1629936000000,2021-08-26 00:00:00,HOT/EUR,0.0094,0.00948,0.00848,0.008593,76433956.9,678213.1620631
1630022400000,2021-08-27 00:00:00,HOT/EUR,0.008586,0.009074,0.008196,0.008996,105807987.9,935228.9551582
1630108800000,2021-08-28 00:00:00,HOT/EUR,0.008996,0.009875,0.008779,0.009741,134295730.0,1271192.1623248
1630195200000,2021-08-29 00:00:00,HOT/EUR,0.009697,0.009841,0.009265,0.009454,88340931.9,843240.0467858
1630281600000,2021-08-30 00:00:00,HOT/EUR,0.009454,0.009505,0.008895,0.008984,116178271.2,1077858.6438726
1630368000000,2021-08-31 00:00:00,HOT/EUR,0.008985,0.009408,0.008835,0.009082,80072013.9,730126.2335661
1630454400000,2021-09-01 00:00:00,HOT/EUR,0.008981,0.009542,0.008884,0.009386,119939591.3,1116972.7845546
1630540800000,2021-09-02 00:00:00,HOT/EUR,0.009386,0.0113,0.009305,0.010984,331313500.6,3416195.7878256
1630627200000,2021-09-03 00:00:00,HOT/EUR,0.011002,0.011221,0.010185,0.010485,305768361.9,3263260.7004909
