https://www.Saxcoin-b6.nl,SHIB,Shiba Inu
unix,date,symbol,open,high,low,close,volume,total
1625788800000,2021-07-09 00:00:00,SHIB/EUR,6.78e-06,6.84e-06,6.51e-06,6.67e-06,379474231342.0,2546462.810984
1625875200000,2021-07-10 00:00:00,SHIB/EUR,6.68e-06,6.82e-06,6.34e-06,6.47e-06,873056219321.0,5764452.1079386
1625961600000,2021-07-11 00:00:00,SHIB/EUR,6.47e-06,6.72e-06,6.39e-06,6.62e-06,910169353949.0,5938262.99909646
1626048000000,2021-07-12 00:00:00,SHIB/EUR,6.62e-06,6.73e-06,6.17e-06,6.4e-06,2369808333577.0,15236296.41601463
1626134400000,2021-07-13 00:00:00,SHIB/EUR,6.39e-06,6.41e-06,6e-06,6.08e-06,875539043133.0,5451873.0631328
1626220800000,2021-07-14 00:00:00,SHIB/EUR,6.09e-06,6.48e-06,5.75e-06,6.21e-06,724148913296.0,4361417.20219086
1626307200000,2021-07-15 00:00:00,SHIB/EUR,6.22e-06,6.32e-06,5.83e-06,5.93e-06,451482756593.0,2723971.42295769
1626393600000,2021-07-16 00:00:00,SHIB/EUR,5.93e-06,6e-06,5.58e-06,5.65e-06,288215435207.0,1659409.12491697
1626480000000,2021-07-17 00:00:00,SHIB/EUR,5.64e-06,6.03e-06,5.6e-06,5.82e-06,365514181013.0,2115562.36892737
1626566400000,2021-07-18 00:00:00,SHIB/EUR,5.83e-06,6e-06,5.66e-06,5.7e-06,500133994735.0,2898214.81741421
1626652800000,2021-07-19 00:00:00,SHIB/EUR,5.69e-06,5.71e-06,5.19e-06,5.3e-06,472715018144.0,2554931.72283334
1626739200000,2021-07-20 00:00:00,SHIB/EUR,5.31e-06,5.34e-06,4.9e-06,5.07e-06,490118680217.0,2486059.81343258
1626825600000,2021-07-21 00:00:00,SHIB/EUR,5.07e-06,5.99e-06,4.98e-06,5.61e-06,569216384740.0,3110217.7377201
1626912000000,2021-07-22 00:00:00,SHIB/EUR,5.61e-06,5.71e-06,5.45e-06,5.54e-06,348894311172.0,1938940.95847791
1626998400000,2021-07-23 00:00:00,SHIB/EUR,5.56e-06,5.75e-06,5.26e-06,5.56e-06,228838375278.0,1259144.28660434
1627084800000,2021-07-24 00:00:00,SHIB/EUR,5.54e-06,5.72e-06,5.41e-06,5.52e-06,195634211589.0,1088807.70613093
1627171200000,2021-07-25 00:00:00,SHIB/EUR,5.52e-06,5.6e-06,5.29e-06,5.44e-06,132940724537.0,721737.70041506
1627257600000,2021-07-26 00:00:00,SHIB/EUR,5.45e-06,5.89e-06,5.32e-06,5.37e-06,526709431313.0,2971090.46376435
1627344000000,2021-07-27 00:00:00,SHIB/EUR,5.37e-06,5.51e-06,5.15e-06,5.4e-06,186622790037.0,995979.63395543
1627430400000,2021-07-28 00:00:00,SHIB/EUR,5.39e-06,5.41e-06,5.23e-06,5.28e-06,188718807917.0,1004542.69277298
1627516800000,2021-07-29 00:00:00,SHIB/EUR,5.28e-06,5.52e-06,5.2e-06,5.36e-06,250080514411.0,1340365.80131356
1627603200000,2021-07-30 00:00:00,SHIB/EUR,5.36e-06,5.44e-06,5.18e-06,5.29e-06,126523211551.0,669716.57223492
1627689600000,2021-07-31 00:00:00,SHIB/EUR,5.31e-06,5.35e-06,5.23e-06,5.31e-06,140066563711.0,742370.58403448
1627776000000,2021-08-01 00:00:00,SHIB/EUR,5.31e-06,5.7e-06,5.29e-06,5.38e-06,284438936112.0,1555483.34720309
1627862400000,2021-08-02 00:00:00,SHIB/EUR,5.38e-06,5.48e-06,5.3e-06,5.41e-06,178239346638.0,957337.71467552
1627948800000,2021-08-03 00:00:00,SHIB/EUR,5.41e-06,5.45e-06,5.23e-06,5.25e-06,141450489338.0,749824.25241164
1628035200000,2021-08-04 00:00:00,SHIB/EUR,5.26e-06,5.39e-06,5.21e-06,5.33e-06,143577761585.0,764785.04423913
1628121600000,2021-08-05 00:00:00,SHIB/EUR,5.32e-06,5.34e-06,5.23e-06,5.3e-06,171525272852.0,905288.33871501
1628208000000,2021-08-06 00:00:00,SHIB/EUR,5.31e-06,5.52e-06,5.24e-06,5.4e-06,184091529520.0,988432.093666
1628294400000,2021-08-07 00:00:00,SHIB/EUR,5.41e-06,6.8e-06,5.39e-06,6.72e-06,927819436509.0,5605812.9847903
1628380800000,2021-08-08 00:00:00,SHIB/EUR,6.73e-06,7.64e-06,6.22e-06,6.3e-06,1608885834099.0,11106166.03657472
1628467200000,2021-08-09 00:00:00,SHIB/EUR,6.31e-06,6.8e-06,6.12e-06,6.59e-06,590735015365.0,3859411.15465374
1628553600000,2021-08-10 00:00:00,SHIB/EUR,6.58e-06,6.87e-06,6.33e-06,6.54e-06,476190579289.0,3136636.46816576
1628640000000,2021-08-11 00:00:00,SHIB/EUR,6.54e-06,7.19e-06,6.51e-06,6.77e-06,855091666588.0,5891617.10230149
1628726400000,2021-08-12 00:00:00,SHIB/EUR,6.75e-06,7.12e-06,6.43e-06,6.62e-06,623849594130.0,4216333.83940048
1628812800000,2021-08-13 00:00:00,SHIB/EUR,6.62e-06,7.01e-06,6.59e-06,6.96e-06,436206301522.0,2988980.73538764
1628899200000,2021-08-14 00:00:00,SHIB/EUR,6.96e-06,7.35e-06,6.74e-06,6.97e-06,777513659456.0,5427787.04441883
1628985600000,2021-08-15 00:00:00,SHIB/EUR,6.98e-06,7.5e-06,6.75e-06,7.32e-06,929121118190.0,6543086.52450843
1629072000000,2021-08-16 00:00:00,SHIB/EUR,7.33e-06,8.15e-06,7.15e-06,7.78e-06,1837168563122.0,14175768.65992111
1629158400000,2021-08-17 00:00:00,SHIB/EUR,7.79e-06,8.08e-06,6.93e-06,6.98e-06,1036237417123.0,7853123.98144473
1629244800000,2021-08-18 00:00:00,SHIB/EUR,6.97e-06,7.21e-06,6.73e-06,6.93e-06,656911554981.0,4589910.5690127
1629331200000,2021-08-19 00:00:00,SHIB/EUR,6.95e-06,7.16e-06,6.8e-06,7.16e-06,439541963955.0,3064930.21296767
1629417600000,2021-08-20 00:00:00,SHIB/EUR,7.17e-06,7.36e-06,7.05e-06,7.24e-06,437763843943.0,3151229.21565064
1629504000000,2021-08-21 00:00:00,SHIB/EUR,7.26e-06,7.31e-06,6.97e-06,7.01e-06,373995338230.0,2668638.2248588
1629590400000,2021-08-22 00:00:00,SHIB/EUR,7e-06,7.25e-06,6.96e-06,7.07e-06,289145218711.0,2046953.01844681
1629676800000,2021-08-23 00:00:00,SHIB/EUR,7.07e-06,7.2e-06,6.99e-06,7.04e-06,282963592833.0,2002203.10350612
1629763200000,2021-08-24 00:00:00,SHIB/EUR,7.04e-06,7.06e-06,6.3e-06,6.46e-06,461164709221.0,3073851.05190898
1629849600000,2021-08-25 00:00:00,SHIB/EUR,6.45e-06,6.66e-06,6.19e-06,6.48e-06,348112384387.0,2242821.98269242
1629936000000,2021-08-26 00:00:00,SHIB/EUR,6.49e-06,6.57e-06,5.9e-06,6.02e-06,241354004458.0,1487938.09323285
1630022400000,2021-08-27 00:00:00,SHIB/EUR,6.02e-06,6.49e-06,5.9e-06,6.39e-06,292256156930.0,1819467.12767692
1630108800000,2021-08-28 00:00:00,SHIB/EUR,6.37e-06,6.4e-06,6.14e-06,6.16e-06,188584353619.0,1174045.02119033
1630195200000,2021-08-29 00:00:00,SHIB/EUR,6.18e-06,6.32e-06,6.01e-06,6.1e-06,169378632576.0,1038026.50649974
1630281600000,2021-08-30 00:00:00,SHIB/EUR,6.1e-06,6.12e-06,5.58e-06,5.74e-06,244842569385.0,1461853.38810362
1630368000000,2021-08-31 00:00:00,SHIB/EUR,5.74e-06,6.05e-06,5.7e-06,5.86e-06,299309804493.0,1751112.79382248
1630454400000,2021-09-01 00:00:00,SHIB/EUR,5.86e-06,6.14e-06,5.71e-06,6.12e-06,301010579322.0,1786375.10909402
1630540800000,2021-09-02 00:00:00,SHIB/EUR,6.12e-06,6.25e-06,5.93e-06,5.99e-06,254283488663.0,1542658.36678388
1630627200000,2021-09-03 00:00:00,SHIB/EUR,6e-06,6.13e-06,5.84e-06,6e-06,258312617708.0,1549872.25655574
1630713600000,2021-09-04 00:00:00,SHIB/EUR,5.98e-06,6.51e-06,5.97e-06,6.33e-06,360499910596.0,2245061.10024103
1630800000000,2021-09-05 00:00:00,SHIB/EUR,6.33e-06,6.43e-06,6.16e-06,6.36e-06,237555029748.0,1491426.37826513
1630886400000,2021-09-06 00:00:00,SHIB/EUR,6.36e-06,6.46e-06,5.95e-06,6.14e-06,289580090950.0,1802701.46717707
1630972800000,2021-09-07 00:00:00,SHIB/EUR,6.14e-06,6.15e-06,4.4e-06,5.21e-06,702110672542.0,3756873.97594576
1631059200000,2021-09-08 00:00:00,SHIB/EUR,5.23e-06,7.03e-06,4.63e-06,5.72e-06,1018070931693.0,6029531.07962736
1631145600000,2021-09-09 00:00:00,SHIB/EUR,5.71e-06,6.65e-06,5.58e-06,6.25e-06,745721735678.0,4566204.23432072
1631232000000,2021-09-10 00:00:00,SHIB/EUR,6.25e-06,6.4e-06,5.57e-06,5.97e-06,379901658794.0,2273243.48166386
1631318400000,2021-09-11 00:00:00,SHIB/EUR,5.97e-06,6.04e-06,5.76e-06,5.8e-06,215757712017.0,1266340.8308738
1631404800000,2021-09-12 00:00:00,SHIB/EUR,5.79e-06,5.96e-06,5.67e-06,5.88e-06,257663019339.0,1501180.84945753
1631491200000,2021-09-13 00:00:00,SHIB/EUR,5.88e-06,5.95e-06,5.3e-06,5.54e-06,267928900274.0,1496586.68508928
1631577600000,2021-09-14 00:00:00,SHIB/EUR,5.54e-06,5.72e-06,5.48e-06,5.67e-06,178051944125.0,997388.5488547
1631664000000,2021-09-15 00:00:00,SHIB/EUR,5.68e-06,5.88e-06,5.62e-06,5.75e-06,198069983036.0,1139030.60941315
1631750400000,2021-09-16 00:00:00,SHIB/EUR,5.78e-06,7.58e-06,5.55e-06,7.27e-06,1513796069662.0,10106581.66289417
1631836800000,2021-09-17 00:00:00,SHIB/EUR,7.27e-06,8.09e-06,6.9e-06,7.21e-06,1784349437388.0,13324032.23118502
1631923200000,2021-09-18 00:00:00,SHIB/EUR,7.2e-06,7.36e-06,6.49e-06,6.69e-06,506583131283.0,3478922.72433474
1632009600000,2021-09-19 00:00:00,SHIB/EUR,6.69e-06,7.18e-06,6.28e-06,6.91e-06,608602716685.0,4138284.06156066
1632096000000,2021-09-20 00:00:00,SHIB/EUR,6.92e-06,6.95e-06,5.83e-06,6.03e-06,650630098735.0,4067769.18974744
1632182400000,2021-09-21 00:00:00,SHIB/EUR,6.03e-06,6.3e-06,5.65e-06,5.9e-06,357699541990.0,2145817.8118256
1632268800000,2021-09-22 00:00:00,SHIB/EUR,5.91e-06,6.31e-06,5.9e-06,6.23e-06,268527594463.0,1641215.40754125
1632355200000,2021-09-23 00:00:00,SHIB/EUR,6.23e-06,6.66e-06,6.13e-06,6.56e-06,421785081771.0,2721160.08446351
1632441600000,2021-09-24 00:00:00,SHIB/EUR,6.56e-06,6.75e-06,5.78e-06,6.33e-06,530205940995.0,3309694.23844438
1632528000000,2021-09-25 00:00:00,SHIB/EUR,6.34e-06,6.53e-06,6.11e-06,6.3e-06,219393499621.0,1383099.05356754
1632614400000,2021-09-26 00:00:00,SHIB/EUR,6.27e-06,6.29e-06,5.87e-06,6.09e-06,260927072160.0,1584393.58677023
1632700800000,2021-09-27 00:00:00,SHIB/EUR,6.1e-06,6.22e-06,5.92e-06,5.98e-06,168991999964.0,1031241.85890305
1632787200000,2021-09-28 00:00:00,SHIB/EUR,5.99e-06,6.19e-06,5.87e-06,6.03e-06,231985616675.0,1393353.0216581
1632873600000,2021-09-29 00:00:00,SHIB/EUR,6.01e-06,6.17e-06,5.97e-06,6.06e-06,223506448378.0,1360251.87982606
1632960000000,2021-09-30 00:00:00,SHIB/EUR,6.06e-06,6.43e-06,6.04e-06,6.24e-06,278421785018.0,1725439.93525556
1633046400000,2021-10-01 00:00:00,SHIB/EUR,6.24e-06,6.71e-06,6.2e-06,6.64e-06,328429175775.0,2115783.24380975
1633132800000,2021-10-02 00:00:00,SHIB/EUR,6.64e-06,7.09e-06,6.41e-06,6.76e-06,302427897086.0,2032062.95233643
1633219200000,2021-10-03 00:00:00,SHIB/EUR,6.78e-06,7.78e-06,6.59e-06,7.34e-06,669699536819.0,4842939.63858429
1633305600000,2021-10-04 00:00:00,SHIB/EUR,7.33e-06,1.299e-05,7.05e-06,1.16e-05,5297167647933.0,54393014.57822821
1633392000000,2021-10-05 00:00:00,SHIB/EUR,1.161e-05,1.736e-05,1.038e-05,1.486e-05,7094161585636.0,99930128.89184631
1633478400000,2021-10-06 00:00:00,SHIB/EUR,1.484e-05,2.48e-05,1.426e-05,2.395e-05,8575102529364.0,171117027.09371883
1633564800000,2021-10-07 00:00:00,SHIB/EUR,2.392e-05,3.003e-05,1.761e-05,1.963e-05,12395882083633.0,301005178.44470286
1633651200000,2021-10-08 00:00:00,SHIB/EUR,1.965e-05,2.544e-05,1.767e-05,2.341e-05,8188214255401.0,180041994.79049957
1633737600000,2021-10-09 00:00:00,SHIB/EUR,2.343e-05,2.592e-05,2.094e-05,2.293e-05,4625167828524.0,108511904.58948012
1633824000000,2021-10-10 00:00:00,SHIB/EUR,2.296e-05,2.394e-05,2.158e-05,2.264e-05,2307581794810.0,52541955.19868235
1633910400000,2021-10-11 00:00:00,SHIB/EUR,2.263e-05,2.773e-05,2.234e-05,2.657e-05,4554289920705.0,116245544.44343646
1633996800000,2021-10-12 00:00:00,SHIB/EUR,2.657e-05,2.74e-05,2.371e-05,2.524e-05,3246351103424.0,82813260.7368229
1634083200000,2021-10-13 00:00:00,SHIB/EUR,2.524e-05,2.667e-05,2.403e-05,2.507e-05,2290011999867.0,57422790.0888736
1634169600000,2021-10-14 00:00:00,SHIB/EUR,2.507e-05,2.569e-05,2.21e-05,2.363e-05,1422393812927.0,34455725.71310267
1634256000000,2021-10-15 00:00:00,SHIB/EUR,2.361e-05,2.37e-05,2e-05,2.172e-05,2754523017893.0,60171554.92332942
1634342400000,2021-10-16 00:00:00,SHIB/EUR,2.174e-05,2.294e-05,2.126e-05,2.211e-05,967019352764.0,21387908.26147773
1634428800000,2021-10-17 00:00:00,SHIB/EUR,2.211e-05,2.501e-05,2.04e-05,2.389e-05,1281672273784.0,29040402.15752917
1634515200000,2021-10-18 00:00:00,SHIB/EUR,2.392e-05,2.552e-05,2.275e-05,2.474e-05,2285911201576.0,55579298.26963069
1634601600000,2021-10-19 00:00:00,SHIB/EUR,2.473e-05,2.517e-05,2.365e-05,2.409e-05,864013634351.0,20948135.2451399
1634688000000,2021-10-20 00:00:00,SHIB/EUR,2.409e-05,2.52e-05,2.334e-05,2.495e-05,997389552270.0,24032021.50101632
1634774400000,2021-10-21 00:00:00,SHIB/EUR,2.494e-05,2.494e-05,2.315e-05,2.365e-05,986224490577.0,23755785.64781253
1634860800000,2021-10-22 00:00:00,SHIB/EUR,2.363e-05,2.45e-05,2.325e-05,2.406e-05,736429523728.0,17580091.8410058
1634947200000,2021-10-23 00:00:00,SHIB/EUR,2.407e-05,2.99e-05,2.382e-05,2.919e-05,2762744445676.0,76178190.57578564
1635033600000,2021-10-24 00:00:00,SHIB/EUR,2.917e-05,3.851e-05,2.836e-05,3.106e-05,6858072603169.0,232365460.54785523
1635120000000,2021-10-25 00:00:00,SHIB/EUR,3.104e-05,3.764e-05,3.016e-05,3.65e-05,3261870897504.0,112905824.72757836
1635206400000,2021-10-26 00:00:00,SHIB/EUR,3.648e-05,4.276e-05,3.483e-05,4.149e-05,4654513738794.0,185711878.60484537
1635292800000,2021-10-27 00:00:00,SHIB/EUR,4.153e-05,7.672e-05,4e-05,6.841e-05,9188687687285.0,517139821.8832434
1635379200000,2021-10-28 00:00:00,SHIB/EUR,6.853e-05,7.666e-05,4.8e-05,5.912e-05,6652005062781.0,411377347.4858457
1635465600000,2021-10-29 00:00:00,SHIB/EUR,5.908e-05,6.7e-05,5.217e-05,6.47e-05,2839194973184.0,173939572.66365397
1635552000000,2021-10-30 00:00:00,SHIB/EUR,6.474e-05,6.738e-05,5.333e-05,5.665e-05,1737476324028.0,106444893.15996028
1635638400000,2021-10-31 00:00:00,SHIB/EUR,5.661e-05,6.054e-05,5.039e-05,5.825e-05,1748955868182.0,98774568.49275091
1635724800000,2021-11-01 00:00:00,SHIB/EUR,5.821e-05,6.5e-05,5.708e-05,6.198e-05,1388385287680.0,86154657.29590192
1635811200000,2021-11-02 00:00:00,SHIB/EUR,6.195e-05,6.304e-05,5.74e-05,5.979e-05,994874993371.0,59864004.35129357
1635897600000,2021-11-03 00:00:00,SHIB/EUR,5.981e-05,5.981e-05,4.5e-05,4.784e-05,1951021749619.0,103791242.89374496
1635984000000,2021-11-04 00:00:00,SHIB/EUR,4.784e-05,5.3e-05,3.725e-05,4.281e-05,3981898994026.0,178062999.82680237
1636070400000,2021-11-05 00:00:00,SHIB/EUR,4.278e-05,5.7e-05,3.94e-05,5.447e-05,3368814873115.0,161353143.981108
1636156800000,2021-11-06 00:00:00,SHIB/EUR,5.446e-05,5.497e-05,4.785e-05,5.099e-05,1723485537388.0,87954077.05432022
1636243200000,2021-11-07 00:00:00,SHIB/EUR,5.093e-05,5.184e-05,4.855e-05,4.954e-05,800492049382.0,40068924.65570957
1636329600000,2021-11-08 00:00:00,SHIB/EUR,4.949e-05,5.117e-05,4.58e-05,4.766e-05,1354195533555.0,65199303.26522663
1636416000000,2021-11-09 00:00:00,SHIB/EUR,4.764e-05,5.044e-05,4.609e-05,4.748e-05,813999040275.0,39307880.27683147
1636502400000,2021-11-10 00:00:00,SHIB/EUR,4.747e-05,4.779e-05,4.014e-05,4.394e-05,1166010287320.0,51642426.52475538
1636588800000,2021-11-11 00:00:00,SHIB/EUR,4.391e-05,5.08e-05,4.221e-05,4.967e-05,1551019467010.0,73332382.16223294
1636675200000,2021-11-12 00:00:00,SHIB/EUR,4.967e-05,5.002e-05,4.499e-05,4.593e-05,639059940203.0,29717889.66714025
1636761600000,2021-11-13 00:00:00,SHIB/EUR,4.593e-05,4.633e-05,4.428e-05,4.54e-05,368915554560.0,16743058.85653423
1636848000000,2021-11-14 00:00:00,SHIB/EUR,4.542e-05,4.949e-05,4.531e-05,4.669e-05,516302325875.0,24173929.50458798
1636934400000,2021-11-15 00:00:00,SHIB/EUR,4.674e-05,4.908e-05,4.579e-05,4.707e-05,601579777843.0,28510332.25907854
1637020800000,2021-11-16 00:00:00,SHIB/EUR,4.711e-05,4.716e-05,3.965e-05,4.284e-05,967980780153.0,42440601.39072169
1637107200000,2021-11-17 00:00:00,SHIB/EUR,4.281e-05,4.42e-05,4.131e-05,4.262e-05,498187339006.0,21337473.82904995
1637193600000,2021-11-18 00:00:00,SHIB/EUR,4.268e-05,4.341e-05,3.574e-05,3.742e-05,1139958620913.0,44384088.7249625
1637280000000,2021-11-19 00:00:00,SHIB/EUR,3.746e-05,4.622e-05,3.681e-05,4.307e-05,1070995405038.0,44648869.45054043
1637366400000,2021-11-20 00:00:00,SHIB/EUR,4.305e-05,4.439e-05,4.056e-05,4.24e-05,535112298527.0,22685144.49494148
1637452800000,2021-11-21 00:00:00,SHIB/EUR,4.238e-05,4.244e-05,3.868e-05,3.922e-05,381813817541.0,15430863.52791392
1637539200000,2021-11-22 00:00:00,SHIB/EUR,3.92e-05,4.108e-05,3.809e-05,3.85e-05,421161993626.0,16588687.61358201
1637625600000,2021-11-23 00:00:00,SHIB/EUR,3.851e-05,3.966e-05,3.644e-05,3.728e-05,389239552207.0,14648519.1395024
1637712000000,2021-11-24 00:00:00,SHIB/EUR,3.727e-05,3.809e-05,3.218e-05,3.384e-05,1074097147133.0,37099825.31684936
1637798400000,2021-11-25 00:00:00,SHIB/EUR,3.384e-05,4.286e-05,3.367e-05,3.806e-05,1573214124481.0,59394506.81530956
1637884800000,2021-11-26 00:00:00,SHIB/EUR,3.809e-05,3.824e-05,3.162e-05,3.43e-05,1106079007333.0,38318979.49650481
1637971200000,2021-11-27 00:00:00,SHIB/EUR,3.428e-05,3.699e-05,3.388e-05,3.484e-05,529290283876.0,18597168.55294587
1638057600000,2021-11-28 00:00:00,SHIB/EUR,3.482e-05,3.509e-05,3.211e-05,3.471e-05,520131352846.0,17477352.43445395
1638144000000,2021-11-29 00:00:00,SHIB/EUR,3.474e-05,4.061e-05,3.4e-05,4.009e-05,885822775202.0,32782810.57165971
1638230400000,2021-11-30 00:00:00,SHIB/EUR,4.006e-05,4.789e-05,3.844e-05,4.188e-05,2071229959101.0,89834365.20788318
1638316800000,2021-12-01 00:00:00,SHIB/EUR,4.188e-05,4.305e-05,3.852e-05,3.9e-05,759974071983.0,30746971.02125461
1638403200000,2021-12-02 00:00:00,SHIB/EUR,3.904e-05,3.907e-05,3.627e-05,3.741e-05,473035415255.0,17824037.91410188
1638489600000,2021-12-03 00:00:00,SHIB/EUR,3.74e-05,3.977e-05,3.459e-05,3.589e-05,610152686718.0,22670675.27203916
1638576000000,2021-12-04 00:00:00,SHIB/EUR,3.583e-05,3.588e-05,2.687e-05,3.257e-05,799188802027.0,25815498.24411475
1638662400000,2021-12-05 00:00:00,SHIB/EUR,3.256e-05,3.4e-05,3.042e-05,3.2e-05,674274852642.0,21697848.59311627
1638748800000,2021-12-06 00:00:00,SHIB/EUR,3.21e-05,3.337e-05,2.902e-05,3.267e-05,637616338764.0,19747624.24071087
1638835200000,2021-12-07 00:00:00,SHIB/EUR,3.263e-05,3.443e-05,3.16e-05,3.219e-05,516467152290.0,17194699.20502285
1638921600000,2021-12-08 00:00:00,SHIB/EUR,3.222e-05,3.328e-05,3.152e-05,3.263e-05,233554480449.0,7604188.58531636
1639008000000,2021-12-09 00:00:00,SHIB/EUR,3.264e-05,3.289e-05,3.024e-05,3.074e-05,239527558575.0,7613517.09829985
1639094400000,2021-12-10 00:00:00,SHIB/EUR,3.071e-05,3.212e-05,2.956e-05,2.964e-05,231704775043.0,7150152.36680824
1639180800000,2021-12-11 00:00:00,SHIB/EUR,2.964e-05,3.103e-05,2.934e-05,3.051e-05,208632165508.0,6288828.94646142
1639267200000,2021-12-12 00:00:00,SHIB/EUR,3.054e-05,3.352e-05,2.997e-05,3.24e-05,370463126713.0,11847564.10597888
1639353600000,2021-12-13 00:00:00,SHIB/EUR,3.24e-05,3.26e-05,2.804e-05,2.923e-05,440989836755.0,13281116.63220029
1639440000000,2021-12-14 00:00:00,SHIB/EUR,2.923e-05,3.151e-05,2.878e-05,3.021e-05,477143788057.0,14282256.93440399
1639526400000,2021-12-15 00:00:00,SHIB/EUR,3.022e-05,3.044e-05,2.841e-05,2.996e-05,265960311075.0,7895167.63305381
1639612800000,2021-12-16 00:00:00,SHIB/EUR,2.999e-05,3.066e-05,2.885e-05,2.888e-05,213269575998.0,6366861.0684646
1639699200000,2021-12-17 00:00:00,SHIB/EUR,2.889e-05,2.929e-05,2.675e-05,2.773e-05,308492468882.0,8640398.38620312
1639785600000,2021-12-18 00:00:00,SHIB/EUR,2.773e-05,2.866e-05,2.74e-05,2.798e-05,144314751025.0,4052884.68567028
1639872000000,2021-12-19 00:00:00,SHIB/EUR,2.798e-05,2.838e-05,2.727e-05,2.735e-05,103052212384.0,2871007.20777343
1639958400000,2021-12-20 00:00:00,SHIB/EUR,2.735e-05,2.991e-05,2.5e-05,2.771e-05,575485773282.0,15627245.01149168
1640044800000,2021-12-21 00:00:00,SHIB/EUR,2.772e-05,2.972e-05,2.745e-05,2.911e-05,287100476004.0,8256890.93985606
1640131200000,2021-12-22 00:00:00,SHIB/EUR,2.911e-05,3.343e-05,2.88e-05,3.096e-05,627290475369.0,19757481.76344855
1640217600000,2021-12-23 00:00:00,SHIB/EUR,3.096e-05,3.439e-05,3.041e-05,3.41e-05,471011727016.0,15179662.63602398
1640304000000,2021-12-24 00:00:00,SHIB/EUR,3.417e-05,3.52e-05,3.164e-05,3.203e-05,355580255769.0,11955604.1484675
1640390400000,2021-12-25 00:00:00,SHIB/EUR,3.205e-05,3.395e-05,3.178e-05,3.338e-05,199786362025.0,6585442.03474223
1640476800000,2021-12-26 00:00:00,SHIB/EUR,3.341e-05,3.445e-05,3.244e-05,3.383e-05,202160599449.0,6785918.6832725
1640563200000,2021-12-27 00:00:00,SHIB/EUR,3.386e-05,3.489e-05,3.339e-05,3.449e-05,229410948671.0,7841404.43740471
1640649600000,2021-12-28 00:00:00,SHIB/EUR,3.451e-05,3.451e-05,3.024e-05,3.091e-05,387362828511.0,12393054.68486859
1640736000000,2021-12-29 00:00:00,SHIB/EUR,3.094e-05,3.211e-05,2.919e-05,2.966e-05,280957778290.0,8589384.13148784
1640822400000,2021-12-30 00:00:00,SHIB/EUR,2.967e-05,3.036e-05,2.904e-05,2.983e-05,205235366931.0,6126183.14626976
1640908800000,2021-12-31 00:00:00,SHIB/EUR,2.981e-05,3.06e-05,2.87e-05,2.933e-05,154269075435.0,4601580.7706824
1640995200000,2022-01-01 00:00:00,SHIB/EUR,2.935e-05,3.011e-05,2.934e-05,3.01e-05,76742214278.0,2287490.86968948
1641081600000,2022-01-02 00:00:00,SHIB/EUR,3.01e-05,3.032e-05,2.948e-05,2.996e-05,74523772323.0,2226746.64972103
1641168000000,2022-01-03 00:00:00,SHIB/EUR,2.995e-05,3.009e-05,2.848e-05,2.924e-05,113477326643.0,3343499.62785675
1641254400000,2022-01-04 00:00:00,SHIB/EUR,2.926e-05,2.966e-05,2.863e-05,2.878e-05,129504098063.0,3768423.37353915
1641340800000,2022-01-05 00:00:00,SHIB/EUR,2.876e-05,2.922e-05,2.536e-05,2.687e-05,210570337793.0,5807669.37093832
1641427200000,2022-01-06 00:00:00,SHIB/EUR,2.69e-05,2.823e-05,2.58e-05,2.725e-05,233846986154.0,6257978.52974381
1641513600000,2022-01-07 00:00:00,SHIB/EUR,2.726e-05,2.734e-05,2.514e-05,2.556e-05,262985934099.0,6812723.50006876
1641600000000,2022-01-08 00:00:00,SHIB/EUR,2.558e-05,2.639e-05,2.331e-05,2.444e-05,290200892925.0,7187781.43441827
1641686400000,2022-01-09 00:00:00,SHIB/EUR,2.445e-05,2.568e-05,2.425e-05,2.494e-05,170670735967.0,4279863.26996094
1641772800000,2022-01-10 00:00:00,SHIB/EUR,2.494e-05,2.533e-05,2.251e-05,2.361e-05,319075135813.0,7570883.03851705
1641859200000,2022-01-11 00:00:00,SHIB/EUR,2.358e-05,2.491e-05,2.324e-05,2.436e-05,231704992811.0,5579946.69324733
1641945600000,2022-01-12 00:00:00,SHIB/EUR,2.434e-05,2.858e-05,2.428e-05,2.756e-05,395687816190.0,10667025.73485692
1642032000000,2022-01-13 00:00:00,SHIB/EUR,2.755e-05,2.877e-05,2.55e-05,2.591e-05,320655813980.0,8688276.07500949
1642118400000,2022-01-14 00:00:00,SHIB/EUR,2.594e-05,2.842e-05,2.559e-05,2.7e-05,303847841331.0,8258563.82430839
1642204800000,2022-01-15 00:00:00,SHIB/EUR,2.702e-05,2.768e-05,2.681e-05,2.707e-05,121676870461.0,3314883.58601057
1642291200000,2022-01-16 00:00:00,SHIB/EUR,2.704e-05,2.72e-05,2.641e-05,2.676e-05,96652127793.0,2584093.24539129
1642377600000,2022-01-17 00:00:00,SHIB/EUR,2.675e-05,2.683e-05,2.477e-05,2.532e-05,175085458576.0,4462785.99425171
1642464000000,2022-01-18 00:00:00,SHIB/EUR,2.533e-05,2.593e-05,2.41e-05,2.481e-05,222795234128.0,5520009.54076974
1642550400000,2022-01-19 00:00:00,SHIB/EUR,2.481e-05,2.498e-05,2.392e-05,2.407e-05,132939865419.0,3245332.15625015
1642636800000,2022-01-20 00:00:00,SHIB/EUR,2.408e-05,2.541e-05,2.324e-05,2.346e-05,148633859742.0,3645223.71316825
