https://www.Saxcoin-b6.nl,BCH,Bitcoin Cash
unix,date,symbol,open,high,low,close,volume,total
1611619200,2021-01-26 00:00:00,BCH/EUR,356.17,361.05,340.13,351.44,4836.08553007,1699593.8986878006
1611705600,2021-01-27 00:00:00,BCH/EUR,350.16,351.06,305.55,313.17,10330.00402558,3235047.3606908885
1611792000,2021-01-28 00:00:00,BCH/EUR,311.92,342.32,306.86,334.08,5448.66735732,1820290.7907334655
1611878400,2021-01-29 00:00:00,BCH/EUR,333.96,356.34,323.51,335.85,20111.79410387,6754546.04978474
1611964800,2021-01-30 00:00:00,BCH/EUR,336.81,345.68,323.60,343.97,7331.12478267,2521686.991495
1612051200,2021-01-31 00:00:00,BCH/EUR,340.37,342.67,323.24,330.11,7239.77339908,2389921.5967702987
1612137600,2021-02-01 00:00:00,BCH/EUR,329.67,368.52,322.00,343.35,10965.42279020,3764977.9150151704
1612224000,2021-02-02 00:00:00,BCH/EUR,343.90,360.90,339.95,357.47,6964.58508777,2489630.231325142
1612310400,2021-02-03 00:00:00,BCH/EUR,358.71,374.43,357.00,370.87,6772.79072048,2511824.8945044177
1612396800,2021-02-04 00:00:00,BCH/EUR,374.00,378.39,345.16,352.72,9800.20890559,3456729.685179705
1612483200,2021-02-05 00:00:00,BCH/EUR,350.99,373.00,349.32,371.28,5659.45814779,2101243.621111471
1612569600,2021-02-06 00:00:00,BCH/EUR,372.63,407.33,369.81,381.12,17693.96901765,6743525.472006768
1612656000,2021-02-07 00:00:00,BCH/EUR,380.97,385.47,357.00,370.40,9673.21243888,3582957.887361152
1612742400,2021-02-08 00:00:00,BCH/EUR,369.00,405.15,363.19,401.76,11927.26524667,4791898.085502139
1612828800,2021-02-09 00:00:00,BCH/EUR,402.58,429.33,392.00,426.39,14700.73799225,6268247.672515477
1612915200,2021-02-10 00:00:00,BCH/EUR,425.96,445.93,387.10,409.12,26154.12525163,10700175.722946865
1613001600,2021-02-11 00:00:00,BCH/EUR,406.71,446.00,406.17,437.23,13444.69134948,5878422.39873314
1613088000,2021-02-12 00:00:00,BCH/EUR,437.36,479.41,421.22,476.21,16699.75525418,7952590.449593057
1613174400,2021-02-13 00:00:00,BCH/EUR,478.69,555.00,447.79,552.37,20502.58572539,11325013.277133673
1613260800,2021-02-14 00:00:00,BCH/EUR,554.00,619.60,541.37,596.37,21999.13725748,13119625.486243349
1613347200,2021-02-15 00:00:00,BCH/EUR,595.73,637.39,497.24,590.22,19800.24481656,11686500.495630044
1613433600,2021-02-16 00:00:00,BCH/EUR,592.00,613.07,553.99,584.56,12891.89374145,7536085.405502011
1613520000,2021-02-17 00:00:00,BCH/EUR,587.96,604.41,559.49,594.90,7648.66512713,4550190.884129637
1613606400,2021-02-18 00:00:00,BCH/EUR,600.38,604.26,572.27,582.15,6406.02099317,3729265.1211739155
1613692800,2021-02-19 00:00:00,BCH/EUR,586.07,611.89,562.90,593.58,10113.65260647,6003261.914148463
1613779200,2021-02-20 00:00:00,BCH/EUR,594.58,614.32,524.00,562.00,12463.98678195,7004760.5714559
1613865600,2021-02-21 00:00:00,BCH/EUR,555.46,608.32,552.65,583.86,9103.93241756,5315421.981316581
1613952000,2021-02-22 00:00:00,BCH/EUR,579.61,579.61,438.04,517.00,20827.16045335,10767641.95438195
1614038400,2021-02-23 00:00:00,BCH/EUR,517.00,517.00,351.17,425.53,22536.43738093,9589930.198707143
1614124800,2021-02-24 00:00:00,BCH/EUR,425.88,461.43,408.05,433.63,9493.53992148,4116683.7161513725
1614211200,2021-02-25 00:00:00,BCH/EUR,434.00,455.94,407.17,411.20,6127.05902911,2519446.6727700317
1614297600,2021-02-26 00:00:00,BCH/EUR,411.01,420.00,377.35,402.00,7365.83480648,2961065.59220496
1614384000,2021-02-27 00:00:00,BCH/EUR,401.58,415.88,394.39,402.20,3883.78773494,1562059.426992868
1614470400,2021-02-28 00:00:00,BCH/EUR,401.00,402.55,359.98,381.03,5277.01911096,2010702.5918490887
1614556800,2021-03-01 00:00:00,BCH/EUR,382.26,421.00,379.27,415.80,8455.15447626,3515653.2312289085
1614643200,2021-03-02 00:00:00,BCH/EUR,417.80,458.11,411.38,428.16,9335.44487488,3997064.0776286214
1614729600,2021-03-03 00:00:00,BCH/EUR,427.27,460.50,423.85,433.00,7828.12414194,3389577.7534600203
1614816000,2021-03-04 00:00:00,BCH/EUR,431.56,445.97,411.70,422.74,6291.49402369,2659666.1835747105
1614902400,2021-03-05 00:00:00,BCH/EUR,422.52,423.69,397.04,418.80,6070.58703592,2542361.850643296
1614988800,2021-03-06 00:00:00,BCH/EUR,419.62,424.43,406.70,419.80,1818.22908380,763292.5693792399
1615075200,2021-03-07 00:00:00,BCH/EUR,422.16,434.49,420.43,432.38,2117.46833641,915550.9592969558
1615161600,2021-03-08 00:00:00,BCH/EUR,431.85,445.87,423.23,445.62,4460.36436217,1987627.5670701955
1615248000,2021-03-09 00:00:00,BCH/EUR,445.75,460.09,441.53,458.36,6140.06297998,2814359.2675036327
1615334400,2021-03-10 00:00:00,BCH/EUR,458.34,476.59,436.00,458.65,7305.77881979,3350795.4556966834
1615420800,2021-03-11 00:00:00,BCH/EUR,459.38,473.58,443.94,458.62,4295.09855654,1969818.1000003747
1615507200,2021-03-12 00:00:00,BCH/EUR,460.07,470.00,427.88,449.70,5781.91138401,2600125.5493892967
1615593600,2021-03-13 00:00:00,BCH/EUR,448.95,503.06,436.42,487.32,14255.39577162,6946939.467425859
1615680000,2021-03-14 00:00:00,BCH/EUR,487.75,493.88,462.16,462.16,6279.48891861,2902128.5986247975
1615766400,2021-03-15 00:00:00,BCH/EUR,462.09,474.01,432.22,440.01,7033.57345002,3094842.6537433
1615852800,2021-03-16 00:00:00,BCH/EUR,439.60,451.58,422.47,443.94,5120.11802246,2273025.1948908926
1615939200,2021-03-17 00:00:00,BCH/EUR,443.71,451.24,431.00,451.24,6553.98219169,2957418.9241781957
1616025600,2021-03-18 00:00:00,BCH/EUR,452.66,458.00,439.19,443.64,3736.34880979,1657593.7859752355
1616112000,2021-03-19 00:00:00,BCH/EUR,442.54,462.25,434.44,448.93,6525.57571136,2929526.704100845
1616198400,2021-03-20 00:00:00,BCH/EUR,446.33,462.80,445.65,450.77,2948.25065024,1328982.9456086848
1616284800,2021-03-21 00:00:00,BCH/EUR,449.73,456.51,434.36,440.97,5574.47694126,2458177.0967874224
1616371200,2021-03-22 00:00:00,BCH/EUR,440.80,451.25,425.00,427.72,7317.49850803,3129840.461854592
1616457600,2021-03-23 00:00:00,BCH/EUR,428.16,446.60,425.00,432.69,6832.28337078,2956260.691702798
1616544000,2021-03-24 00:00:00,BCH/EUR,432.08,447.58,375.00,402.16,6357.63501121,2556786.496108214
1616630400,2021-03-25 00:00:00,BCH/EUR,400.76,410.37,382.43,402.94,6706.02556087,2702125.9394969577
1616716800,2021-03-26 00:00:00,BCH/EUR,404.72,431.00,400.00,429.28,6463.64633806,2774714.1000023964
1616803200,2021-03-27 00:00:00,BCH/EUR,430.14,432.00,411.20,424.43,4130.12557103,1752949.196112263
1616889600,2021-03-28 00:00:00,BCH/EUR,425.36,428.26,413.98,421.60,3400.95860853,1433844.149356248
1616976000,2021-03-29 00:00:00,BCH/EUR,422.02,444.10,417.35,439.81,5588.01754471,2457665.9963389053
1617062400,2021-03-30 00:00:00,BCH/EUR,439.68,456.28,433.77,447.63,3552.50666717,1590208.5594253072
1617148800,2021-03-31 00:00:00,BCH/EUR,448.48,463.95,428.50,460.60,6812.16124581,3137681.469820086
1617235200,2021-04-01 00:00:00,BCH/EUR,463.15,475.00,451.13,471.94,5896.51397782,2782800.8066923707
1617321600,2021-04-02 00:00:00,BCH/EUR,473.64,508.23,464.59,493.59,9138.86757313,4510853.645421237
1617408000,2021-04-03 00:00:00,BCH/EUR,493.80,506.00,452.35,453.58,7543.88755350,3421756.51651653
1617494400,2021-04-04 00:00:00,BCH/EUR,453.00,480.29,446.30,476.37,3089.11115306,1471559.8799831923
1617580800,2021-04-05 00:00:00,BCH/EUR,476.72,546.00,470.63,545.97,14613.21167198,7978375.176550921
1617667200,2021-04-06 00:00:00,BCH/EUR,547.00,569.20,518.99,558.10,12398.67884321,6919702.6623955015
1617753600,2021-04-07 00:00:00,BCH/EUR,558.84,584.23,502.17,518.50,16204.03583070,8401792.57821795
1617840000,2021-04-08 00:00:00,BCH/EUR,520.00,540.66,515.00,540.15,3669.88836490,1982290.200300735
1617926400,2021-04-09 00:00:00,BCH/EUR,541.56,545.24,526.78,531.24,4913.86325923,2610440.7178333453
1618012800,2021-04-10 00:00:00,BCH/EUR,531.63,568.00,526.00,564.44,10869.16161290,6134989.580785276
1618099200,2021-04-11 00:00:00,BCH/EUR,565.00,596.97,561.90,579.68,8179.20168771,4741319.634331733
1618185600,2021-04-12 00:00:00,BCH/EUR,579.71,585.77,547.05,564.59,5655.27012406,3192908.9593430357
1618272000,2021-04-13 00:00:00,BCH/EUR,564.30,628.88,560.42,624.11,13872.91843468,8658227.124268135
1618358400,2021-04-14 00:00:00,BCH/EUR,625.47,705.84,614.58,682.34,14023.78105200,9568986.763021681
1618444800,2021-04-15 00:00:00,BCH/EUR,682.18,733.50,666.80,723.97,10468.56200551,7578924.835129076
1618531200,2021-04-16 00:00:00,BCH/EUR,724.58,979.99,682.71,923.63,38453.71049467,35517000.62419205
1618617600,2021-04-17 00:00:00,BCH/EUR,923.41,1018.00,833.00,835.00,21493.34339372,17946941.7337562
1618704000,2021-04-18 00:00:00,BCH/EUR,835.00,853.80,682.41,814.48,19848.04651017,16165836.92160326
1618790400,2021-04-19 00:00:00,BCH/EUR,816.00,873.10,728.12,743.38,13171.48999893,9791422.235404583
1618876800,2021-04-20 00:00:00,BCH/EUR,747.89,807.77,690.00,783.34,10803.54486271,8462848.83275525
1618963200,2021-04-21 00:00:00,BCH/EUR,788.16,830.00,750.56,757.56,7441.10069514,5637080.242610258
1619049600,2021-04-22 00:00:00,BCH/EUR,760.26,808.89,696.30,711.13,9284.91622628,6602782.475994497
1619136000,2021-04-23 00:00:00,BCH/EUR,714.64,726.44,575.05,695.61,12750.80102975,8869584.704304397
1619222400,2021-04-24 00:00:00,BCH/EUR,694.04,694.04,623.48,640.73,4189.83429108,2684552.5253236885
1619308800,2021-04-25 00:00:00,BCH/EUR,641.52,668.39,592.63,627.46,4394.85494384,2757595.683061846
1619395200,2021-04-26 00:00:00,BCH/EUR,629.51,704.58,622.55,704.06,8151.69629879,5739283.296126086
1619481600,2021-04-27 00:00:00,BCH/EUR,703.44,739.42,690.14,733.46,5943.66761242,4359442.447005574
1619568000,2021-04-28 00:00:00,BCH/EUR,738.22,769.68,707.00,750.99,8770.30286005,6586409.74486895
1619654400,2021-04-29 00:00:00,BCH/EUR,751.89,754.25,709.36,726.76,5093.70234338,3701899.1150748483
1619740800,2021-04-30 00:00:00,BCH/EUR,726.17,831.91,718.45,826.00,10275.63788748,8487676.89505848
1619827200,2021-05-01 00:00:00,BCH/EUR,829.13,856.55,809.56,835.00,6190.94494672,5169439.0305112
1619913600,2021-05-02 00:00:00,BCH/EUR,834.36,838.76,791.15,809.69,4058.68746740,3286278.655479106
1620000000,2021-05-03 00:00:00,BCH/EUR,810.87,869.88,810.87,842.20,7099.14652086,5978901.199868293
1620086400,2021-05-04 00:00:00,BCH/EUR,842.80,877.56,774.70,795.22,13466.16033253,10708560.019634508
1620172800,2021-05-05 00:00:00,BCH/EUR,788.12,1231.41,784.40,1207.98,20067.29421592,24240890.06694704
1620259200,2021-05-06 00:00:00,BCH/EUR,1207.00,1332.78,1056.58,1249.25,17443.05807150,21790740.295821376
1620345600,2021-05-07 00:00:00,BCH/EUR,1247.29,1247.76,1044.30,1106.26,9709.18157639,10740879.2106972
1620432000,2021-05-08 00:00:00,BCH/EUR,1104.61,1194.08,1093.25,1151.33,10933.96215667,12588598.64983887
1620518400,2021-05-09 00:00:00,BCH/EUR,1151.74,1176.99,1062.94,1174.72,5165.22443957,6067692.45365167
1620604800,2021-05-10 00:00:00,BCH/EUR,1175.25,1292.62,1000.00,1092.89,15382.09748653,16810940.522053774
1620691200,2021-05-11 00:00:00,BCH/EUR,1086.48,1276.80,1073.09,1276.80,18174.77102152,23205547.640276734
1620777600,2021-05-12 00:00:00,BCH/EUR,1277.75,1350.29,999.00,1024.83,19015.26977691,19487418.925470676
1620864000,2021-05-13 00:00:00,BCH/EUR,1024.60,1116.86,941.36,1039.77,21030.02282803,21866386.835900754
1620950400,2021-05-14 00:00:00,BCH/EUR,1037.43,1124.20,1014.39,1070.01,7166.98215225,7668742.572729022
1621036800,2021-05-15 00:00:00,BCH/EUR,1069.00,1100.00,958.30,968.07,8034.78255106,7778231.944204655
1621123200,2021-05-16 00:00:00,BCH/EUR,969.36,1058.06,900.00,958.26,9629.27018783,9227344.450189976
1621209600,2021-05-17 00:00:00,BCH/EUR,959.92,959.93,815.30,875.99,11017.99200890,9651650.819876311
1621296000,2021-05-18 00:00:00,BCH/EUR,870.05,955.55,869.00,891.70,7053.14392391,6289288.436950548
1621382400,2021-05-19 00:00:00,BCH/EUR,891.70,911.04,400.00,572.69,32079.54993207,18371637.45059717
1621468800,2021-05-20 00:00:00,BCH/EUR,572.69,711.31,506.25,669.19,15714.62435560,10516069.472523965
1621555200,2021-05-21 00:00:00,BCH/EUR,670.63,696.33,497.21,566.30,18485.50950106,10468344.030450279
1621641600,2021-05-22 00:00:00,BCH/EUR,566.81,593.49,494.42,517.72,7741.89932329,4008136.117653699
1621728000,2021-05-23 00:00:00,BCH/EUR,517.00,541.58,384.26,453.95,15170.58927367,6886689.000782496
1621814400,2021-05-24 00:00:00,BCH/EUR,459.08,622.00,443.82,616.16,15194.86823023,9362470.008738516
1621900800,2021-05-25 00:00:00,BCH/EUR,614.71,649.66,548.92,587.08,14301.22212397,8395961.484540308
1621987200,2021-05-26 00:00:00,BCH/EUR,590.04,645.83,578.64,627.04,9503.01655967,5958771.503575477
1622073600,2021-05-27 00:00:00,BCH/EUR,627.54,661.00,577.04,613.14,5489.44095187,3365795.825229572
1622160000,2021-05-28 00:00:00,BCH/EUR,609.00,624.87,537.96,565.90,7409.52626886,4193050.915547874
1622246400,2021-05-29 00:00:00,BCH/EUR,571.27,592.50,508.25,536.30,5974.65506996,3204207.514019548
1622332800,2021-05-30 00:00:00,BCH/EUR,528.01,567.40,508.67,543.00,7297.94949900,3962786.577957
1622419200,2021-05-31 00:00:00,BCH/EUR,543.00,581.40,521.83,574.66,7245.25664578,4163559.1840639347
1622505600,2021-06-01 00:00:00,BCH/EUR,572.79,589.59,546.55,565.93,4342.14413496,2457349.6302979128
1622592000,2021-06-02 00:00:00,BCH/EUR,567.28,587.25,552.60,572.32,4765.14779340,2727189.3851186885
1622678400,2021-06-03 00:00:00,BCH/EUR,574.90,602.45,564.46,591.74,4200.47844518,2485591.115150813
1622764800,2021-06-04 00:00:00,BCH/EUR,592.76,592.76,531.50,552.02,6368.01720169,3515272.8556769136
1622851200,2021-06-05 00:00:00,BCH/EUR,550.18,567.93,523.01,535.33,6146.56982334,3290443.223528602
1622937600,2021-06-06 00:00:00,BCH/EUR,535.01,552.30,531.06,538.75,3988.48988202,2148798.923938275
1623024000,2021-06-07 00:00:00,BCH/EUR,540.50,551.25,485.17,490.16,5489.13759901,2690555.6855307417
1623110400,2021-06-08 00:00:00,BCH/EUR,488.36,496.53,446.85,489.59,8897.34176399,4356049.5542318635
1623196800,2021-06-09 00:00:00,BCH/EUR,489.87,521.34,465.63,518.61,6406.14676056,3322291.7714940216
1623283200,2021-06-10 00:00:00,BCH/EUR,520.52,525.26,484.81,493.34,4880.84910787,2407918.0988765857
1623369600,2021-06-11 00:00:00,BCH/EUR,495.11,503.80,470.71,476.44,3284.07407964,1564664.2545036816
1623456000,2021-06-12 00:00:00,BCH/EUR,476.00,490.00,454.41,480.38,3653.85670471,1755239.6838085898
1623542400,2021-06-13 00:00:00,BCH/EUR,480.89,508.26,463.20,507.16,2915.06626625,1478405.00759135
1623628800,2021-06-14 00:00:00,BCH/EUR,510.00,528.57,495.10,528.57,3620.39113950,1913630.1446055153
1623715200,2021-06-15 00:00:00,BCH/EUR,529.90,536.49,508.78,519.59,4767.61439415,2477204.763056399
1623801600,2021-06-16 00:00:00,BCH/EUR,515.77,517.39,486.96,493.88,5833.68377705,2881139.7438094537
1623888000,2021-06-17 00:00:00,BCH/EUR,500.05,520.03,490.00,503.01,3703.18145731,1862737.304841503
1623974400,2021-06-18 00:00:00,BCH/EUR,501.83,503.15,459.86,474.86,2533.55796327,1203085.3344383922
1624060800,2021-06-19 00:00:00,BCH/EUR,477.08,491.21,466.43,467.40,3139.28679140,1467302.6463003599
1624147200,2021-06-20 00:00:00,BCH/EUR,466.07,473.40,434.49,469.09,4895.51212776,2296435.7840109384
1624233600,2021-06-21 00:00:00,BCH/EUR,466.28,467.26,381.91,383.87,6850.36962718,2629651.3887855867
1624320000,2021-06-22 00:00:00,BCH/EUR,382.82,401.25,325.66,371.61,10585.95260049,3933845.8458680892
1624406400,2021-06-23 00:00:00,BCH/EUR,371.87,406.20,359.54,396.24,6869.56114914,2721994.909735234
1624492800,2021-06-24 00:00:00,BCH/EUR,397.61,415.47,382.43,408.11,4376.50941698,1786097.258163708
1624579200,2021-06-25 00:00:00,BCH/EUR,408.68,415.78,376.90,376.90,8613.72537284,3246513.0930233956
1624665600,2021-06-26 00:00:00,BCH/EUR,377.04,388.96,360.11,384.90,7235.02268824,2784760.232703576
1624752000,2021-06-27 00:00:00,BCH/EUR,383.28,400.55,374.93,398.07,3402.11094687,1354278.304620541
1624838400,2021-06-28 00:00:00,BCH/EUR,401.64,434.42,396.23,419.72,5971.91291764,2506531.289791861
1624924800,2021-06-29 00:00:00,BCH/EUR,420.44,460.00,419.72,439.73,4946.28216248,2175028.6553073307
1625011200,2021-06-30 00:00:00,BCH/EUR,438.25,448.07,420.70,444.55,4810.55787192,2138533.5019620364
1625097600,2021-07-01 00:00:00,BCH/EUR,444.02,444.02,409.03,419.85,14354.25713886,6026634.859750371
1625184000,2021-07-02 00:00:00,BCH/EUR,418.56,425.73,402.56,418.50,2210.98979118,925299.22760883
1625270400,2021-07-03 00:00:00,BCH/EUR,418.26,432.85,411.70,424.93,942.66098391,400564.93189287634
1625356800,2021-07-04 00:00:00,BCH/EUR,425.47,455.50,417.64,443.84,2454.32120575,1089325.92396008
1625443200,2021-07-05 00:00:00,BCH/EUR,443.21,444.04,410.03,425.44,4132.10006556,1757960.6518918464
1625529600,2021-07-06 00:00:00,BCH/EUR,425.16,442.58,423.11,432.73,3985.30866687,1724562.619414655
1625616000,2021-07-07 00:00:00,BCH/EUR,432.01,454.60,427.93,431.59,3775.52312439,1629478.0252554798
1625702400,2021-07-08 00:00:00,BCH/EUR,432.94,432.94,405.75,414.74,2398.55382187,994776.2120823638
1625788800,2021-07-09 00:00:00,BCH/EUR,412.91,429.61,398.67,424.21,2065.93313986,876389.4972600107
1625875200,2021-07-10 00:00:00,BCH/EUR,427.53,430.39,408.18,419.04,911.66305921,382023.2883313584
1625961600,2021-07-11 00:00:00,BCH/EUR,420.00,423.52,412.66,419.27,813.48986906,341071.8974007862
1626048000,2021-07-12 00:00:00,BCH/EUR,420.31,428.60,397.97,404.36,1796.68543420,726507.722173112
1626134400,2021-07-13 00:00:00,BCH/EUR,402.85,408.12,390.50,393.47,1352.55594016,532190.1857747553
1626220800,2021-07-14 00:00:00,BCH/EUR,394.59,404.07,377.00,394.44,2318.12579233,914361.5375266452
1626307200,2021-07-15 00:00:00,BCH/EUR,393.36,399.42,376.21,385.65,1712.88836061,660575.3962692465
1626393600,2021-07-16 00:00:00,BCH/EUR,385.54,393.58,370.29,372.00,2387.45255639,888132.3509770801
1626480000,2021-07-17 00:00:00,BCH/EUR,371.59,377.99,365.00,370.04,2970.01410552,1099024.019606621
1626566400,2021-07-18 00:00:00,BCH/EUR,370.46,383.20,366.63,370.04,1471.58296186,544544.5592066745
1626652800,2021-07-19 00:00:00,BCH/EUR,371.21,374.27,350.00,353.86,2647.97725036,937013.2298123897
1626739200,2021-07-20 00:00:00,BCH/EUR,351.82,357.05,325.86,338.94,4377.74980414,1483794.5186152118
1626825600,2021-07-21 00:00:00,BCH/EUR,338.00,369.43,332.87,364.22,2908.00060523,1059151.9804368706
1626912000,2021-07-22 00:00:00,BCH/EUR,363.37,378.47,359.87,376.45,2628.12235529,989356.6606489205
1626998400,2021-07-23 00:00:00,BCH/EUR,375.93,386.96,366.91,386.33,2787.18872087,1076774.618533707
1627084800,2021-07-24 00:00:00,BCH/EUR,385.35,393.67,382.71,389.36,1310.62235745,510303.921096732
1627171200,2021-07-25 00:00:00,BCH/EUR,388.91,390.09,375.45,385.49,1533.04355994,590972.9619212706
1627257600,2021-07-26 00:00:00,BCH/EUR,386.58,437.91,386.58,407.46,5895.63721783,2402236.3407770116
1627344000,2021-07-27 00:00:00,BCH/EUR,407.75,426.38,396.28,425.11,2476.30577318,1052702.3472365497
1627430400,2021-07-28 00:00:00,BCH/EUR,424.43,440.10,415.47,431.30,12042.32422277,5193854.437280701
1627516800,2021-07-29 00:00:00,BCH/EUR,431.80,460.69,420.99,450.04,4410.08037096,1984712.5701468387
1627603200,2021-07-30 00:00:00,BCH/EUR,454.18,465.56,436.05,464.86,2527.97585818,1175154.857433555
1627689600,2021-07-31 00:00:00,BCH/EUR,465.90,470.00,452.94,462.99,1846.55496735,854936.4843333765
1627776000,2021-08-01 00:00:00,BCH/EUR,460.49,474.15,434.40,443.78,2604.75503617,1155938.1899515225
1627862400,2021-08-02 00:00:00,BCH/EUR,444.37,477.20,438.46,458.59,4004.99307072,1836649.7723014848
1627948800,2021-08-03 00:00:00,BCH/EUR,456.19,464.60,439.65,453.41,1731.17539525,784932.2359603025
1628035200,2021-08-04 00:00:00,BCH/EUR,454.30,466.09,444.12,460.35,2149.47496326,989510.7993367411
1628121600,2021-08-05 00:00:00,BCH/EUR,461.22,465.16,442.79,463.32,3128.00669771,1449268.0631829973
1628208000,2021-08-06 00:00:00,BCH/EUR,460.94,477.03,455.78,472.75,2615.28967487,1236378.1937947925
1628294400,2021-08-07 00:00:00,BCH/EUR,471.21,502.00,471.21,494.82,2142.99046645,1060394.542608789
1628380800,2021-08-08 00:00:00,BCH/EUR,494.25,500.17,462.13,473.07,2716.07775719,1284894.9045938733
1628467200,2021-08-09 00:00:00,BCH/EUR,473.29,511.44,462.00,502.64,2449.31678602,1231124.5893250927
1628553600,2021-08-10 00:00:00,BCH/EUR,503.51,518.00,489.14,505.50,4883.09593491,2468404.9950970053
1628640000,2021-08-11 00:00:00,BCH/EUR,504.40,539.45,504.40,530.07,5717.98502202,3030932.3206221415
1628726400,2021-08-12 00:00:00,BCH/EUR,528.93,553.55,504.51,516.13,5731.88789711,2958399.3003353844
1628812800,2021-08-13 00:00:00,BCH/EUR,516.67,555.00,513.53,553.88,5551.10864186,3074648.0545534166
1628899200,2021-08-14 00:00:00,BCH/EUR,553.08,587.03,545.88,586.77,3170.25074187,1860208.02780706
1628985600,2021-08-15 00:00:00,BCH/EUR,587.02,601.33,571.70,595.76,3372.78389850,2009369.7353703598
1629072000,2021-08-16 00:00:00,BCH/EUR,599.76,606.38,571.69,571.69,3720.63976965,2127052.5499112085
1629158400,2021-08-17 00:00:00,BCH/EUR,572.23,586.89,545.00,545.00,3217.83964885,1753722.60862325
1629244800,2021-08-18 00:00:00,BCH/EUR,549.85,559.56,529.82,540.90,4321.02716553,2337243.593835177
1629331200,2021-08-19 00:00:00,BCH/EUR,539.17,565.00,530.17,565.00,3271.98069048,1848669.0901211998
1629417600,2021-08-20 00:00:00,BCH/EUR,562.77,599.90,558.70,593.80,3198.97968970,1899554.1397438599
1629504000,2021-08-21 00:00:00,BCH/EUR,591.25,600.48,576.11,580.60,3166.50578586,1838473.259270316
1629590400,2021-08-22 00:00:00,BCH/EUR,579.35,590.87,558.83,574.86,1082.58749870,622336.249502682
1629676800,2021-08-23 00:00:00,BCH/EUR,577.15,592.15,565.83,577.21,3714.55001511,2144075.414221643
1629763200,2021-08-24 00:00:00,BCH/EUR,576.80,581.79,539.44,550.69,2919.73717838,1607870.0667620823
1629849600,2021-08-25 00:00:00,BCH/EUR,543.47,561.99,533.33,552.80,2897.71155168,1601854.945768704
1629936000,2021-08-26 00:00:00,BCH/EUR,553.35,557.58,514.26,516.30,3535.18537141,1825216.2072589828
1630022400,2021-08-27 00:00:00,BCH/EUR,515.54,538.85,508.90,538.22,2516.74209784,1354560.931899445
1630108800,2021-08-28 00:00:00,BCH/EUR,538.79,547.44,528.27,547.44,1777.62043245,973140.5295404281
1630195200,2021-08-29 00:00:00,BCH/EUR,550.00,587.00,549.43,561.03,3473.61971218,1948804.8671243454
1630281600,2021-08-30 00:00:00,BCH/EUR,559.04,561.29,535.00,536.50,2041.48018240,1095254.1178576
1630368000,2021-08-31 00:00:00,BCH/EUR,533.00,549.69,528.17,539.02,1986.83900745,1070945.961795699
1630454400,2021-09-01 00:00:00,BCH/EUR,536.64,554.77,530.50,553.30,1901.79145842,1052261.213943786
1630540800,2021-09-02 00:00:00,BCH/EUR,553.30,568.60,553.27,558.91,1594.01891456,890913.1115367295
1630627200,2021-09-03 00:00:00,BCH/EUR,560.02,606.83,548.31,600.66,4294.75877164,2579689.8037732826
1630713600,2021-09-04 00:00:00,BCH/EUR,600.49,618.54,587.28,597.02,4337.33314467,2589474.6340308837
1630800000,2021-09-05 00:00:00,BCH/EUR,596.00,643.76,589.96,642.36,2512.11566359,1613682.6176636724
1630886400,2021-09-06 00:00:00,BCH/EUR,642.20,677.37,624.42,660.80,4386.73726121,2898755.982207568
1630972800,2021-09-07 00:00:00,BCH/EUR,661.63,663.33,496.00,567.57,12759.74009237,7242045.684226442
1631059200,2021-09-08 00:00:00,BCH/EUR,569.86,573.20,544.79,560.36,5859.46564009,3283410.1660808325
1631145600,2021-09-09 00:00:00,BCH/EUR,561.91,569.58,555.11,558.28,2397.81977211,1338654.8223735706
1631232000,2021-09-10 00:00:00,BCH/EUR,559.94,570.00,524.36,532.78,3551.46705763,1892150.6189641112
1631318400,2021-09-11 00:00:00,BCH/EUR,533.13,548.61,530.32,538.12,2045.75081980,1100859.431150776
1631404800,2021-09-12 00:00:00,BCH/EUR,538.69,554.02,528.63,551.05,1374.62118472,757485.0038399559
1631491200,2021-09-13 00:00:00,BCH/EUR,549.98,560.00,501.22,522.75,4474.78865038,2339195.766986145
1631577600,2021-09-14 00:00:00,BCH/EUR,517.82,545.00,515.99,542.05,2998.78521805,1625491.5274440022
1631664000,2021-09-15 00:00:00,BCH/EUR,541.17,555.87,536.07,551.03,2547.93823020,1403990.4029871058
1631750400,2021-09-16 00:00:00,BCH/EUR,552.96,553.72,532.97,543.71,2803.23270894,1524145.6561777676
1631836800,2021-09-17 00:00:00,BCH/EUR,543.79,550.00,520.00,528.84,4246.47321706,2245704.8961100103
1631923200,2021-09-18 00:00:00,BCH/EUR,527.25,544.87,524.53,537.46,3621.30946628,1946308.9857468489
1632009600,2021-09-19 00:00:00,BCH/EUR,538.60,552.44,514.57,519.52,3710.70980467,1927787.9577221582
1632096000,2021-09-20 00:00:00,BCH/EUR,519.04,519.04,453.00,462.28,10638.26389633,4917856.6339954315
1632182400,2021-09-21 00:00:00,BCH/EUR,462.28,470.70,423.63,430.26,8662.54384951,3727146.116690173
1632268800,2021-09-22 00:00:00,BCH/EUR,430.56,468.87,423.62,468.87,5758.33841615,2699912.1331802504
1632355200,2021-09-23 00:00:00,BCH/EUR,467.75,470.49,454.47,470.47,3035.47219511,1428098.6036334017
1632441600,2021-09-24 00:00:00,BCH/EUR,472.50,473.59,409.00,438.02,8442.67804363,3698061.836670812
