https://www.Saxcoin-b6.nl,BAT,Basic Attention Token
unix,date,symbol,open,high,low,close,volume,total
1687478400,2023-06-23 00:00:00,BAT/EUR,0.16937,0.17709,0.16692,0.17709,8465.45165833,1499.1468341736595
1687564800,2023-06-24 00:00:00,BAT/EUR,0.17900,0.18300,0.17900,0.18042,135198.31393880,24392.479800838297
1687651200,2023-06-25 00:00:00,BAT/EUR,0.18296,0.18866,0.18296,0.18406,2368.18893417,435.88885522333015
1687737600,2023-06-26 00:00:00,BAT/EUR,0.17923,0.18223,0.17518,0.17518,445.67563385,78.073457537843
1687824000,2023-06-27 00:00:00,BAT/EUR,0.18438,0.18438,0.17658,0.17969,7473.06796979,1342.8355834915649
1687910400,2023-06-28 00:00:00,BAT/EUR,0.17623,0.17623,0.16819,0.16819,161717.99494567,27199.34956991224
1687996800,2023-06-29 00:00:00,BAT/EUR,0.17331,0.17391,0.17242,0.17308,1652.74399946,286.05693142653683
1688083200,2023-06-30 00:00:00,BAT/EUR,0.17997,0.19454,0.16144,0.17604,13162.50000802,2317.1265014118408
1688169600,2023-07-01 00:00:00,BAT/EUR,0.18254,0.18940,0.18239,0.18239,30427.42136293,5549.657382384802
1688256000,2023-07-02 00:00:00,BAT/EUR,0.18930,0.18930,0.18462,0.18836,1687.93275169,317.9390131083284
1688342400,2023-07-03 00:00:00,BAT/EUR,0.18897,0.19002,0.18117,0.18693,1830.40009914,342.15669053224025
1688428800,2023-07-04 00:00:00,BAT/EUR,0.18831,0.19151,0.18331,0.18814,4712.43883506,886.5982424281884
1688515200,2023-07-05 00:00:00,BAT/EUR,0.19200,0.19858,0.18175,0.18320,286407.08584335,52469.77812650172
1688601600,2023-07-06 00:00:00,BAT/EUR,0.18326,0.18626,0.17764,0.17836,7902.13113522,1409.424109277839
1688688000,2023-07-07 00:00:00,BAT/EUR,0.17388,0.17393,0.17143,0.17393,10033.32398800,1745.09604123284
1688774400,2023-07-08 00:00:00,BAT/EUR,0.17163,0.17367,0.17000,0.17000,5328.73743620,905.8853641540001
1688860800,2023-07-09 00:00:00,BAT/EUR,0.17222,0.17239,0.17037,0.17212,8119.20963567,1397.4783624915203
1688947200,2023-07-10 00:00:00,BAT/EUR,0.17183,0.17371,0.17183,0.17371,687.53788852,119.4322066148092
1689033600,2023-07-11 00:00:00,BAT/EUR,0.17432,0.17694,0.17243,0.17322,23539.97731271,4077.594870107627
1689120000,2023-07-12 00:00:00,BAT/EUR,0.17744,0.17744,0.17406,0.17672,82248.48117527,14534.951593293714
1689206400,2023-07-13 00:00:00,BAT/EUR,0.17454,0.19813,0.17439,0.18818,45935.67712615,8644.175721598907
1689292800,2023-07-14 00:00:00,BAT/EUR,0.19055,0.19055,0.17870,0.17879,21956.27824456,3925.5629873448825
1689379200,2023-07-15 00:00:00,BAT/EUR,0.18573,0.18919,0.18481,0.18919,13287.99635328,2513.956030077043
1689465600,2023-07-16 00:00:00,BAT/EUR,0.18735,0.18735,0.18128,0.18128,7220.29479373,1308.8950402073742
1689552000,2023-07-17 00:00:00,BAT/EUR,0.19162,0.20070,0.17907,0.17907,108439.36950945,19418.237898057214
1689638400,2023-07-18 00:00:00,BAT/EUR,0.17635,0.18269,0.17426,0.17426,19862.97024449,3461.3211948048274
1689724800,2023-07-19 00:00:00,BAT/EUR,0.17811,0.17943,0.17624,0.17835,3657.85543745,652.3785172692076
1689811200,2023-07-20 00:00:00,BAT/EUR,0.17941,0.18097,0.17872,0.17911,1542.97699989,276.3626104502979
1689897600,2023-07-21 00:00:00,BAT/EUR,0.18056,0.18376,0.17619,0.18303,550.24625564,100.71157216978919
1689984000,2023-07-22 00:00:00,BAT/EUR,0.18391,0.18534,0.18327,0.18490,3425.71146962,633.414050732738
1690070400,2023-07-23 00:00:00,BAT/EUR,0.18827,0.19000,0.18788,0.18788,6322.41395266,1187.8551334257609
1690156800,2023-07-24 00:00:00,BAT/EUR,0.18451,0.18451,0.17390,0.17862,161188.45916885,28791.48257673999
1690243200,2023-07-25 00:00:00,BAT/EUR,0.17912,0.17912,0.17522,0.17850,2845.73912334,507.96443351618996
1690329600,2023-07-26 00:00:00,BAT/EUR,0.17565,0.17949,0.17352,0.17949,852.95964973,153.0977275300377
1690416000,2023-07-27 00:00:00,BAT/EUR,0.17917,0.17917,0.17900,0.17904,1119.22204198,200.3855143960992
1690502400,2023-07-28 00:00:00,BAT/EUR,0.17839,0.18146,0.17839,0.18005,2785.68789393,501.56310530209646
1690588800,2023-07-29 00:00:00,BAT/EUR,0.18223,0.18223,0.18104,0.18104,523.88720365,94.84453934879599
1690675200,2023-07-30 00:00:00,BAT/EUR,0.18345,0.19285,0.18345,0.18990,121469.36574568,23067.032555104634
1690761600,2023-07-31 00:00:00,BAT/EUR,0.19108,0.19108,0.18150,0.18528,95430.64751326,17681.390371256814
1690848000,2023-08-01 00:00:00,BAT/EUR,0.18200,0.18645,0.18200,0.18645,140646.60675292,26223.559829081933
1690934400,2023-08-02 00:00:00,BAT/EUR,0.18323,0.18608,0.17420,0.17420,17721.68271786,3087.117129451212
1691020800,2023-08-03 00:00:00,BAT/EUR,0.18460,0.19044,0.18382,0.18747,202142.47968225,37895.65066603141
1691107200,2023-08-04 00:00:00,BAT/EUR,0.18747,0.19333,0.18351,0.19333,163311.88846325,31573.087396600124
1691193600,2023-08-05 00:00:00,BAT/EUR,0.18469,0.18870,0.18469,0.18870,5617.80424835,1060.079661663645
1691280000,2023-08-06 00:00:00,BAT/EUR,0.18897,0.19000,0.18833,0.18976,1862.58818123,353.4447332702048
1691366400,2023-08-07 00:00:00,BAT/EUR,0.19045,0.19851,0.18250,0.18429,206089.92899020,37980.313013603954
1691452800,2023-08-08 00:00:00,BAT/EUR,0.18520,0.20250,0.18520,0.19602,359488.64482723,70466.96415903363
1691539200,2023-08-09 00:00:00,BAT/EUR,0.19404,0.19404,0.19288,0.19352,332.24223061,64.29551646764719
1691625600,2023-08-10 00:00:00,BAT/EUR,0.19438,0.19851,0.18768,0.19509,5865.18581553,1144.2391007517476
1691712000,2023-08-11 00:00:00,BAT/EUR,0.19811,0.20800,0.19811,0.19946,218009.75320298,43484.22537386639
1691798400,2023-08-12 00:00:00,BAT/EUR,0.20010,0.20010,0.19967,0.19967,394.64376535,78.7985206274345
1691884800,2023-08-13 00:00:00,BAT/EUR,0.19351,0.19575,0.19350,0.19400,169571.79717677,32896.928652293376
1691971200,2023-08-14 00:00:00,BAT/EUR,0.19243,0.19408,0.19120,0.19328,3545.07482919,685.1920629858432
1692057600,2023-08-15 00:00:00,BAT/EUR,0.19120,0.19120,0.18111,0.18428,28507.83403414,5253.423655811319
1692144000,2023-08-16 00:00:00,BAT/EUR,0.17600,0.17739,0.17122,0.17126,12056.38785878,2064.776984694663
1692230400,2023-08-17 00:00:00,BAT/EUR,0.17055,0.17102,0.14100,0.14996,25811.47518524,3870.6888187785908
1692316800,2023-08-18 00:00:00,BAT/EUR,0.15288,0.15754,0.15287,0.15754,25303.98280573,3986.3894512147044
1692403200,2023-08-19 00:00:00,BAT/EUR,0.15853,0.15853,0.15781,0.15808,1815.72693817,287.0301143859136
1692489600,2023-08-20 00:00:00,BAT/EUR,0.16121,0.16149,0.15994,0.16141,8618.98516407,1391.1903953325386
1692576000,2023-08-21 00:00:00,BAT/EUR,0.16295,0.16496,0.15729,0.15740,11975.00889834,1884.8664005987162
1692662400,2023-08-22 00:00:00,BAT/EUR,0.15845,0.16172,0.15588,0.15588,9001.95451126,1403.224669215209
1692748800,2023-08-23 00:00:00,BAT/EUR,0.15939,0.16323,0.15846,0.16323,6094.45313744,994.7975856243312
1692835200,2023-08-24 00:00:00,BAT/EUR,0.16160,0.16213,0.15968,0.16010,4345.48344695,695.711899856695
1692921600,2023-08-25 00:00:00,BAT/EUR,0.16123,0.16124,0.16123,0.16124,3189.21180835,514.2285119783539
1693008000,2023-08-26 00:00:00,BAT/EUR,0.16067,0.16067,0.15331,0.15983,6148.71206190,982.748648853477
1693094400,2023-08-27 00:00:00,BAT/EUR,0.15790,0.16078,0.15790,0.16078,1274.99562525,204.99379662769502
1693180800,2023-08-28 00:00:00,BAT/EUR,0.15786,0.15786,0.15689,0.15783,1904.66812173,300.6137696526459
1693267200,2023-08-29 00:00:00,BAT/EUR,0.15751,0.16589,0.15461,0.16589,4961.80114853,823.1131925296418
1693353600,2023-08-30 00:00:00,BAT/EUR,0.16628,0.16629,0.16290,0.16291,2483.95715759,404.6614605429869
1693440000,2023-08-31 00:00:00,BAT/EUR,0.16110,0.16110,0.15551,0.15717,806.10658030,126.695771225751
1693526400,2023-09-01 00:00:00,BAT/EUR,0.15559,0.15645,0.15240,0.15366,4074.93580477,626.1546357609582
1693612800,2023-09-02 00:00:00,BAT/EUR,0.15469,0.15597,0.15439,0.15439,1145.65110849,176.8770746397711
1693699200,2023-09-03 00:00:00,BAT/EUR,0.15563,0.15563,0.15431,0.15431,2283.68475069,352.3953938789739
1693785600,2023-09-04 00:00:00,BAT/EUR,0.15640,0.15640,0.15390,0.15390,687.06722279,105.739645587381
1693872000,2023-09-05 00:00:00,BAT/EUR,0.15396,0.15714,0.15396,0.15660,3971.57794424,621.949106067984
1693958400,2023-09-06 00:00:00,BAT/EUR,0.16101,0.16101,0.15789,0.16059,107293.38662134,17230.244957520994
1694044800,2023-09-07 00:00:00,BAT/EUR,0.15758,0.15758,0.15753,0.15753,2691.32777200,423.96486392316
1694131200,2023-09-08 00:00:00,BAT/EUR,0.15781,0.15921,0.15781,0.15921,69603.91632461,11081.639518041158
1694217600,2023-09-09 00:00:00,BAT/EUR,0.15922,0.15951,0.15875,0.15951,1429.26388207,227.9818818289857
1694304000,2023-09-10 00:00:00,BAT/EUR,0.15451,0.15451,0.15450,0.15450,171468.81421964,26491.93179693438
1694390400,2023-09-11 00:00:00,BAT/EUR,0.15018,0.15060,0.14682,0.14682,1809.36371624,265.6507808183568
1694476800,2023-09-12 00:00:00,BAT/EUR,0.15142,0.15521,0.15142,0.15370,1480.68927363,227.581941356931
1694563200,2023-09-13 00:00:00,BAT/EUR,0.15267,0.15531,0.14860,0.14860,4724.81494123,702.1075002667781
1694649600,2023-09-14 00:00:00,BAT/EUR,0.15645,0.16139,0.15645,0.16139,4479.73011055,722.9836425416645
1694736000,2023-09-15 00:00:00,BAT/EUR,0.16303,0.16303,0.16018,0.16273,3962.42669138,644.8056954882675
1694822400,2023-09-16 00:00:00,BAT/EUR,0.16441,0.16449,0.16441,0.16449,1600.00000000,263.18399999999997
1694908800,2023-09-17 00:00:00,BAT/EUR,0.16087,0.16090,0.15768,0.15788,5017.01784659,792.0867776196292
1694995200,2023-09-18 00:00:00,BAT/EUR,0.16021,0.16302,0.15886,0.16070,5372.97647852,863.4373200981639
1695081600,2023-09-19 00:00:00,BAT/EUR,0.16479,0.16632,0.16398,0.16398,6658.08544492,1091.7928512579815
1695168000,2023-09-20 00:00:00,BAT/EUR,0.16508,0.16508,0.15740,0.15740,910.38316179,143.29430966574603
1695254400,2023-09-21 00:00:00,BAT/EUR,0.16301,0.16301,0.16010,0.16076,1140.59903814,183.36270137138638
1695340800,2023-09-22 00:00:00,BAT/EUR,0.16410,0.16410,0.16279,0.16279,567.21117479,92.3363071440641
1695427200,2023-09-23 00:00:00,BAT/EUR,0.16598,0.16598,0.16445,0.16576,194980.08672020,32319.89917474035
1695513600,2023-09-24 00:00:00,BAT/EUR,0.16454,0.16539,0.16130,0.16130,98595.45676107,15903.447175560592
1695600000,2023-09-25 00:00:00,BAT/EUR,0.16130,0.16320,0.16001,0.16132,103166.92743447,16642.888733728698
1695686400,2023-09-26 00:00:00,BAT/EUR,0.16132,0.16132,0.16132,0.16132,0.00000000,0.0
1695772800,2023-09-27 00:00:00,BAT/EUR,0.16168,0.16168,0.16044,0.16044,586.33121152,94.0709795762688
1695859200,2023-09-28 00:00:00,BAT/EUR,0.16159,0.16284,0.16066,0.16254,2017.41532172,327.9106863923688
1695945600,2023-09-29 00:00:00,BAT/EUR,0.16490,0.16699,0.16400,0.16699,185505.95274303,30977.63904855858
1696032000,2023-09-30 00:00:00,BAT/EUR,0.16800,0.17021,0.16800,0.17021,512.53964631,87.2393731984251
1696118400,2023-10-01 00:00:00,BAT/EUR,0.17258,0.17258,0.17229,0.17229,1447.31652487,249.35816406985228
1696204800,2023-10-02 00:00:00,BAT/EUR,0.17543,0.17543,0.16745,0.16745,3656.46237011,612.2746238749195
1696291200,2023-10-03 00:00:00,BAT/EUR,0.17047,0.17163,0.16892,0.16892,2672.14117837,451.3780878502604
1696377600,2023-10-04 00:00:00,BAT/EUR,0.16561,0.16561,0.16250,0.16250,152930.26220659,24851.16760857088
1696464000,2023-10-05 00:00:00,BAT/EUR,0.16553,0.16579,0.16320,0.16320,47606.32611129,7769.352421362529
1696550400,2023-10-06 00:00:00,BAT/EUR,0.16253,0.16404,0.16253,0.16404,30920.66143613,5072.225301982765
1696636800,2023-10-07 00:00:00,BAT/EUR,0.16493,0.16493,0.16284,0.16340,32133.04181637,5250.539032794858
1696723200,2023-10-08 00:00:00,BAT/EUR,0.16267,0.17372,0.16267,0.17188,8119.51145825,1395.58162944401
1696809600,2023-10-09 00:00:00,BAT/EUR,0.17143,0.17143,0.15678,0.16304,30300.94867796,4940.266672454598
1696896000,2023-10-10 00:00:00,BAT/EUR,0.16304,0.16304,0.16304,0.16304,0.00000000,0.0
1696982400,2023-10-11 00:00:00,BAT/EUR,0.15967,0.15967,0.15967,0.15967,89.61031066,14.3080783030822
1697068800,2023-10-12 00:00:00,BAT/EUR,0.15678,0.15908,0.15678,0.15908,1529.55808631,243.3221003701948
1697155200,2023-10-13 00:00:00,BAT/EUR,0.16096,0.16096,0.16096,0.16096,64.00000000,10.30144
1697241600,2023-10-14 00:00:00,BAT/EUR,0.16238,0.16238,0.16134,0.16134,745.97760902,120.35602743928682
1697328000,2023-10-15 00:00:00,BAT/EUR,0.16381,0.17160,0.16381,0.16683,15630.25145843,2607.5948508098772
1697414400,2023-10-16 00:00:00,BAT/EUR,0.16825,0.17268,0.16824,0.17268,202273.36337909,34928.56438830126
1697500800,2023-10-17 00:00:00,BAT/EUR,0.17283,0.17472,0.17043,0.17043,5489.85755430,935.6364229793489
1697587200,2023-10-18 00:00:00,BAT/EUR,0.16838,0.16838,0.16614,0.16614,1357.74081831,225.5750595540234
1697673600,2023-10-19 00:00:00,BAT/EUR,0.16458,0.16458,0.16205,0.16360,33668.22222405,5508.121155854579
1697760000,2023-10-20 00:00:00,BAT/EUR,0.16980,0.17250,0.16980,0.17250,95191.86226129,16420.596240072526
1697846400,2023-10-21 00:00:00,BAT/EUR,0.17370,0.18100,0.17370,0.18022,43618.56542840,7860.937861506247
1697932800,2023-10-22 00:00:00,BAT/EUR,0.18127,0.18700,0.17833,0.18700,10388.57254629,1942.6630661562301
1698019200,2023-10-23 00:00:00,BAT/EUR,0.18990,0.19123,0.18133,0.19123,10502.73739328,2008.4384717169346
1698105600,2023-10-24 00:00:00,BAT/EUR,0.18903,0.19360,0.18640,0.18640,6320.51592829,1178.144169033256
1698192000,2023-10-25 00:00:00,BAT/EUR,0.18945,0.19001,0.18767,0.18767,1103.54056531,207.10145789172768
1698278400,2023-10-26 00:00:00,BAT/EUR,0.18675,0.19344,0.18593,0.18713,1297.41741392,242.78572066684958
1698364800,2023-10-27 00:00:00,BAT/EUR,0.18745,0.18941,0.18541,0.18541,31162.61317130,5777.860108090733
1698451200,2023-10-28 00:00:00,BAT/EUR,0.18894,0.19243,0.18837,0.19057,675.53266697,128.7362603444729
1698537600,2023-10-29 00:00:00,BAT/EUR,0.19037,0.19591,0.18990,0.19589,2386.20522368,467.4337412666752
1698624000,2023-10-30 00:00:00,BAT/EUR,0.19774,0.20000,0.19357,0.19509,2241.72048507,437.33724943230635
1698710400,2023-10-31 00:00:00,BAT/EUR,0.19805,0.19823,0.18371,0.19227,10276.17029631,1975.7992628715235
1698796800,2023-11-01 00:00:00,BAT/EUR,0.19708,0.20302,0.18914,0.19968,3916.68005487,782.0826733564415
1698883200,2023-11-02 00:00:00,BAT/EUR,0.19918,0.20382,0.19524,0.19757,8065.40459773,1593.481986373516
1698969600,2023-11-03 00:00:00,BAT/EUR,0.19700,0.19700,0.18951,0.19253,7220.27245825,1390.1190563868727
1699056000,2023-11-04 00:00:00,BAT/EUR,0.19300,0.19814,0.19300,0.19814,2260.00623292,447.7976349907688
1699142400,2023-11-05 00:00:00,BAT/EUR,0.20048,0.20400,0.20048,0.20400,2653.07572277,541.22744744508
1699228800,2023-11-06 00:00:00,BAT/EUR,0.20351,0.20620,0.20117,0.20620,853.67338122,176.02745120756398
1699315200,2023-11-07 00:00:00,BAT/EUR,0.20440,0.20440,0.19733,0.20131,2532.69942342,509.8577209286802
1699401600,2023-11-08 00:00:00,BAT/EUR,0.20790,0.21248,0.20784,0.21023,4131.12326493,868.4860439862339
1699488000,2023-11-09 00:00:00,BAT/EUR,0.21240,0.25000,0.19002,0.20102,26635.93220834,5354.355092520507
1699574400,2023-11-10 00:00:00,BAT/EUR,0.20915,0.23021,0.20315,0.20990,8885.23909917,1865.011686915783
1699660800,2023-11-11 00:00:00,BAT/EUR,0.21092,0.23308,0.20324,0.21794,189855.06226243,41377.01226947399
1699747200,2023-11-12 00:00:00,BAT/EUR,0.22430,0.24330,0.22430,0.22694,55150.81717692,12515.926450130224
1699833600,2023-11-13 00:00:00,BAT/EUR,0.23271,0.23271,0.21673,0.21673,57609.85534793,12485.78394955687
1699920000,2023-11-14 00:00:00,BAT/EUR,0.21815,0.21951,0.20000,0.20382,30046.40790205,6124.058858595831
1700006400,2023-11-15 00:00:00,BAT/EUR,0.20395,0.21401,0.20395,0.21381,89819.07668857,19204.216786783152
1700092800,2023-11-16 00:00:00,BAT/EUR,0.21300,0.21441,0.19994,0.20493,4260.81421802,873.1686576988386
1700179200,2023-11-17 00:00:00,BAT/EUR,0.20978,0.21039,0.20000,0.20921,3246.50624167,679.2015708197807
1700265600,2023-11-18 00:00:00,BAT/EUR,0.20853,0.20853,0.20046,0.20290,1455.39515994,295.29967795182597
1700352000,2023-11-19 00:00:00,BAT/EUR,0.20290,0.20673,0.20290,0.20673,1039.81005547,214.9599327673131
1700438400,2023-11-20 00:00:00,BAT/EUR,0.20527,0.20689,0.20147,0.20147,1418.08856513,285.70230321674114
1700524800,2023-11-21 00:00:00,BAT/EUR,0.20005,0.20005,0.18250,0.18250,3387.60838570,618.2385303902499
1700611200,2023-11-22 00:00:00,BAT/EUR,0.18010,0.19228,0.18000,0.19128,50281.51464211,9617.848120742801
1700697600,2023-11-23 00:00:00,BAT/EUR,0.19298,0.19336,0.18800,0.19224,5578.76978396,1072.4627032684702
1700784000,2023-11-24 00:00:00,BAT/EUR,0.19437,0.19751,0.19422,0.19750,18759.55206303,3705.0115324484254
1700870400,2023-11-25 00:00:00,BAT/EUR,0.19756,0.20140,0.19756,0.20038,16571.80894417,3320.6590762327846
1700956800,2023-11-26 00:00:00,BAT/EUR,0.19945,0.19945,0.19562,0.19800,11907.11430135,2357.6086316673004
1701043200,2023-11-27 00:00:00,BAT/EUR,0.19785,0.19785,0.18669,0.18872,89626.28994610,16914.27343862799
1701129600,2023-11-28 00:00:00,BAT/EUR,0.19085,0.19357,0.18966,0.19164,12354.53909849,2367.623872834624
1701216000,2023-11-29 00:00:00,BAT/EUR,0.19197,0.23567,0.19180,0.20862,144305.65747545,30105.046262528376
1701302400,2023-11-30 00:00:00,BAT/EUR,0.21440,0.21998,0.20139,0.20394,19625.15940093,4002.3550082256643
1701388800,2023-12-01 00:00:00,BAT/EUR,0.20462,0.20795,0.20216,0.20795,1601.52971816,333.038104891372
1701475200,2023-12-02 00:00:00,BAT/EUR,0.20855,0.22011,0.20781,0.21901,17421.69757889,3815.5259867526993
1701561600,2023-12-03 00:00:00,BAT/EUR,0.21499,0.22400,0.21287,0.21593,24212.15623999,5228.130896901041
1701648000,2023-12-04 00:00:00,BAT/EUR,0.21459,0.23400,0.16700,0.22514,289658.19300570,65213.6455733033
1701734400,2023-12-05 00:00:00,BAT/EUR,0.22661,0.23603,0.22096,0.22583,7118.69131064,1607.6140586818312
1701820800,2023-12-06 00:00:00,BAT/EUR,0.22624,0.22624,0.21111,0.22125,14134.76646603,3127.3170806091375
1701907200,2023-12-07 00:00:00,BAT/EUR,0.22244,0.22933,0.22031,0.22615,14430.92278797,3263.5531884994152
1701993600,2023-12-08 00:00:00,BAT/EUR,0.22624,0.23597,0.22531,0.23597,11894.73944484,2806.8016667988945
1702080000,2023-12-09 00:00:00,BAT/EUR,0.23700,0.24154,0.23394,0.23503,10198.92815463,2397.054084182689
1702166400,2023-12-10 00:00:00,BAT/EUR,0.23876,0.23876,0.23002,0.23699,14775.28237333,3501.5941696554764
1702252800,2023-12-11 00:00:00,BAT/EUR,0.21308,0.21967,0.21011,0.21632,13591.96888675,2940.2147095817604
1702339200,2023-12-12 00:00:00,BAT/EUR,0.21497,0.21990,0.21318,0.21861,31870.20183860,6967.144823936346
1702425600,2023-12-13 00:00:00,BAT/EUR,0.21716,0.22309,0.21100,0.22309,28273.70937096,6307.581823567467
1702512000,2023-12-14 00:00:00,BAT/EUR,0.22111,0.22435,0.21865,0.22435,13819.29441478,3100.358701955893
1702598400,2023-12-15 00:00:00,BAT/EUR,0.22435,0.22435,0.21679,0.21679,16471.55553018,3570.8685233877227
1702684800,2023-12-16 00:00:00,BAT/EUR,0.21421,0.22126,0.21421,0.21789,13077.31338285,2849.415812989186
1702771200,2023-12-17 00:00:00,BAT/EUR,0.21806,0.22150,0.20636,0.21589,16096.75109425,3475.127593737632
1702857600,2023-12-18 00:00:00,BAT/EUR,0.21368,0.21368,0.19130,0.21059,41866.70318472,8816.709023670184
1702944000,2023-12-19 00:00:00,BAT/EUR,0.21400,0.21400,0.20389,0.20527,7796.44381510,1600.376021925577
1703030400,2023-12-20 00:00:00,BAT/EUR,0.20755,0.22900,0.20567,0.21436,19349.09835106,4147.6727225332215
1703116800,2023-12-21 00:00:00,BAT/EUR,0.21516,0.22301,0.21410,0.22186,38148.09959761,8463.537376725755
1703203200,2023-12-22 00:00:00,BAT/EUR,0.22143,0.22756,0.22099,0.22623,2059.95146323,466.02281952652294
1703289600,2023-12-23 00:00:00,BAT/EUR,0.22624,0.23006,0.22225,0.22998,9542.01393793,2194.4723654451413
1703376000,2023-12-24 00:00:00,BAT/EUR,0.22842,0.23366,0.22046,0.23258,28870.94673995,6714.804792777571
1703462400,2023-12-25 00:00:00,BAT/EUR,0.23438,0.23860,0.23089,0.23860,5639.67261347,1345.625885573942
1703548800,2023-12-26 00:00:00,BAT/EUR,0.23800,0.24621,0.23175,0.23929,27223.33155900,6514.2710087531095
1703635200,2023-12-27 00:00:00,BAT/EUR,0.22925,0.24141,0.22925,0.24141,2508.41417609,605.556266249887
1703721600,2023-12-28 00:00:00,BAT/EUR,0.24241,0.24241,0.22907,0.22907,23448.64015028,5371.3799992246395
1703808000,2023-12-29 00:00:00,BAT/EUR,0.22581,0.23043,0.21833,0.22229,13446.35358505,2988.9899384207642
1703894400,2023-12-30 00:00:00,BAT/EUR,0.22446,0.22446,0.21975,0.22365,9313.12086502,2082.879481461723
1703980800,2023-12-31 00:00:00,BAT/EUR,0.22645,0.24135,0.22645,0.23242,32372.99944901,7524.132531938903
1704067200,2024-01-01 00:00:00,BAT/EUR,0.23488,0.23805,0.23207,0.23563,1950.67523490,459.637605599487
1704153600,2024-01-02 00:00:00,BAT/EUR,0.23843,0.24315,0.23633,0.24226,19196.39257671,4650.518065633765
1704240000,2024-01-03 00:00:00,BAT/EUR,0.24567,0.26697,0.19026,0.22700,117990.64707590,26783.8768862293
1704326400,2024-01-04 00:00:00,BAT/EUR,0.22782,0.22782,0.21867,0.22485,29551.46610602,6644.6471539385975
1704412800,2024-01-05 00:00:00,BAT/EUR,0.22092,0.22092,0.20933,0.20933,3523.10474609,737.4915164990197
1704499200,2024-01-06 00:00:00,BAT/EUR,0.20555,0.21244,0.20555,0.21208,1140.56612930,241.891264701944
1704585600,2024-01-07 00:00:00,BAT/EUR,0.21270,0.23509,0.21027,0.21027,36453.68591021,7665.116536339857
1704672000,2024-01-08 00:00:00,BAT/EUR,0.20522,0.21814,0.20466,0.21814,1534.29470915,334.691047853981
1704758400,2024-01-09 00:00:00,BAT/EUR,0.22286,0.26000,0.20610,0.20879,64958.85088552,13562.75847638772
1704844800,2024-01-10 00:00:00,BAT/EUR,0.20927,0.22577,0.20809,0.22155,8592.57237602,1903.684409907231
1704931200,2024-01-11 00:00:00,BAT/EUR,0.22262,0.25324,0.22259,0.23477,42177.30035389,9901.964804082756
1705017600,2024-01-12 00:00:00,BAT/EUR,0.24031,0.24100,0.22316,0.22316,43261.98367088,9654.34427599358
1705104000,2024-01-13 00:00:00,BAT/EUR,0.22199,0.22801,0.22199,0.22766,7957.87614668,1811.6900835531687
1705190400,2024-01-14 00:00:00,BAT/EUR,0.22574,0.22574,0.22327,0.22327,298.85385342,66.7250998530834
1705276800,2024-01-15 00:00:00,BAT/EUR,0.21931,0.22252,0.20650,0.21918,2110.68459950,462.61985051841
1705363200,2024-01-16 00:00:00,BAT/EUR,0.21825,0.22775,0.21825,0.22736,6296.13168196,1431.4884992104255
1705449600,2024-01-17 00:00:00,BAT/EUR,0.22608,0.22809,0.22343,0.22504,15533.91674954,3495.7526253164815
1705536000,2024-01-18 00:00:00,BAT/EUR,0.22481,0.22481,0.20994,0.21095,8210.16462702,1731.934228069869
1705622400,2024-01-19 00:00:00,BAT/EUR,0.20971,0.22826,0.20011,0.20616,12399.71931799,2556.3261345968185
1705708800,2024-01-20 00:00:00,BAT/EUR,0.21011,0.21267,0.21011,0.21267,946.91153939,201.3796770820713
1705795200,2024-01-21 00:00:00,BAT/EUR,0.21217,0.21345,0.21185,0.21345,18024.26721923,3847.279837944644
1705881600,2024-01-22 00:00:00,BAT/EUR,0.20516,0.20711,0.19825,0.19825,16439.33115947,3259.0974023649273
1705968000,2024-01-23 00:00:00,BAT/EUR,0.20131,0.20132,0.18556,0.19090,17005.97028395,3246.4397272060546
1706054400,2024-01-24 00:00:00,BAT/EUR,0.19469,0.19787,0.19025,0.19662,22458.79570981,4415.848412462842
1706140800,2024-01-25 00:00:00,BAT/EUR,0.19729,0.19900,0.18723,0.19856,9945.98848305,1974.8754731944077
1706227200,2024-01-26 00:00:00,BAT/EUR,0.20866,0.21128,0.19868,0.20709,26695.67260535,5528.406839841931
1706313600,2024-01-27 00:00:00,BAT/EUR,0.20608,0.21699,0.20608,0.21360,6628.95758065,1415.9453392268401
1706400000,2024-01-28 00:00:00,BAT/EUR,0.21166,0.21375,0.20979,0.20979,1321.95839574,277.3336518422946
1706486400,2024-01-29 00:00:00,BAT/EUR,0.20559,0.21213,0.20559,0.21213,3341.35793227,708.8022581724352
1706572800,2024-01-30 00:00:00,BAT/EUR,0.21122,0.21216,0.20589,0.20589,10661.65114537,2195.127354320229
1706659200,2024-01-31 00:00:00,BAT/EUR,0.20492,0.20859,0.20131,0.20171,24230.35649477,4887.505208560056
1706745600,2024-02-01 00:00:00,BAT/EUR,0.20284,0.20436,0.20014,0.20357,2212.54250253,450.4072772400321
1706832000,2024-02-02 00:00:00,BAT/EUR,0.20359,0.20473,0.20191,0.20467,8521.37756898,1744.0703470431365
1706918400,2024-02-03 00:00:00,BAT/EUR,0.20557,0.20613,0.20176,0.20187,1483.32493819,299.43880527241527
1707004800,2024-02-04 00:00:00,BAT/EUR,0.19982,0.20177,0.19108,0.19822,21917.90555690,4344.567239488719
1707091200,2024-02-05 00:00:00,BAT/EUR,0.19827,0.20240,0.19001,0.20127,8162.46522931,1642.8593767032237
