https://www.Saxcoin-b6.nl,SAXC,$ax¢oin
unix,date,symbol,open,high,low,close,volume,total
1689638400,2023-07-18 00:00:00,SAXC/EUR,1903.4,1903.4,1903.4,1903.4,0.00000000,0.0
1689724800,2023-07-19 00:00:00,SAXC/EUR,1903.4,1903.4,1903.4,1903.4,0.00000000,0.0
1689811200,2023-07-20 00:00:00,SAXC/EUR,1891.7,1891.8,1891.7,1891.8,0.74930331,1417.5320018579998
1689897600,2023-07-21 00:00:00,SAXC/EUR,1891.8,1891.8,1891.8,1891.8,0.00000000,0.0
1689984000,2023-07-22 00:00:00,SAXC/EUR,1891.8,1891.8,1891.8,1891.8,0.00000000,0.0
1690070400,2023-07-23 00:00:00,SAXC/EUR,1891.8,1891.8,1891.8,1891.8,0.00000000,0.0
1690156800,2023-07-24 00:00:00,SAXC/EUR,1891.8,1891.8,1891.8,1891.8,0.00000000,0.0
1690243200,2023-07-25 00:00:00,SAXC/EUR,1891.8,1891.8,1891.8,1891.8,0.00000000,0.0
1690329600,2023-07-26 00:00:00,SAXC/EUR,1891.8,1891.8,1891.8,1891.8,0.00000000,0.0
1690416000,2023-07-27 00:00:00,SAXC/EUR,1891.8,1891.8,1891.8,1891.8,0.00000000,0.0
1690502400,2023-07-28 00:00:00,SAXC/EUR,1891.8,1891.8,1891.8,1891.8,0.00000000,0.0
1690588800,2023-07-29 00:00:00,SAXC/EUR,1891.8,1891.8,1891.8,1891.8,0.00000000,0.0
1690675200,2023-07-30 00:00:00,SAXC/EUR,1891.8,1891.8,1891.8,1891.8,0.00000000,0.0
1690761600,2023-07-31 00:00:00,SAXC/EUR,1891.8,1891.8,1891.8,1891.8,0.00000000,0.0
1690848000,2023-08-01 00:00:00,SAXC/EUR,1825.7,1825.7,1825.7,1825.7,0.08520032,155.550224224
1690934400,2023-08-02 00:00:00,SAXC/EUR,1825.7,1825.7,1825.7,1825.7,0.00000000,0.0
1691020800,2023-08-03 00:00:00,SAXC/EUR,1825.7,1825.7,1825.7,1825.7,0.00000000,0.0
1691107200,2023-08-04 00:00:00,SAXC/EUR,1750.1,1910.6,1680.0,1901.7,0.99545234,1893.051714978
1691193600,2023-08-05 00:00:00,SAXC/EUR,1832.1,1832.1,1832.1,1832.1,3.55536785,6513.7894379849995
1691280000,2023-08-06 00:00:00,SAXC/EUR,1832.1,1832.1,1832.1,1832.1,0.00000000,0.0
1691366400,2023-08-07 00:00:00,SAXC/EUR,1815.4,1815.6,1808.2,1808.2,2.06907443,3741.3003843260003
1691452800,2023-08-08 00:00:00,SAXC/EUR,1808.2,1808.2,1808.2,1808.2,0.00000000,0.0
1691539200,2023-08-09 00:00:00,SAXC/EUR,1808.2,1808.2,1808.2,1808.2,0.00000000,0.0
1691625600,2023-08-10 00:00:00,SAXC/EUR,1808.2,1808.2,1808.2,1808.2,0.00000000,0.0
1691712000,2023-08-11 00:00:00,SAXC/EUR,1808.2,1808.2,1808.2,1808.2,0.00000000,0.0
1691798400,2023-08-12 00:00:00,SAXC/EUR,1808.2,1808.2,1808.2,1808.2,0.00000000,0.0
1691884800,2023-08-13 00:00:00,SAXC/EUR,1808.2,1808.2,1808.2,1808.2,0.00000000,0.0
1691971200,2023-08-14 00:00:00,SAXC/EUR,1808.2,1808.2,1808.2,1808.2,0.00000000,0.0
1692057600,2023-08-15 00:00:00,SAXC/EUR,1808.2,1808.2,1808.2,1808.2,0.00000000,0.0
1692144000,2023-08-16 00:00:00,SAXC/EUR,1817.9,1817.9,1817.8,1817.8,3.15477099,5734.742705621999
1692230400,2023-08-17 00:00:00,SAXC/EUR,1685.2,1685.2,1600.0,1600.0,0.80722543,1291.560688
1692316800,2023-08-18 00:00:00,SAXC/EUR,1687.1,1687.1,1665.0,1665.0,0.82668034,1376.4227661
1692403200,2023-08-19 00:00:00,SAXC/EUR,1656.6,1656.6,1656.4,1656.6,0.33995621,563.1714574859999
1692489600,2023-08-20 00:00:00,SAXC/EUR,1668.9,1668.9,1513.7,1513.7,2.85339572,4319.185101364
1692576000,2023-08-21 00:00:00,SAXC/EUR,1513.7,1513.7,1513.7,1513.7,0.00000000,0.0
1692662400,2023-08-22 00:00:00,SAXC/EUR,1513.7,1513.7,1513.7,1513.7,0.00000000,0.0
1692748800,2023-08-23 00:00:00,SAXC/EUR,1513.7,1513.7,1513.7,1513.7,0.00000000,0.0
1692835200,2023-08-24 00:00:00,SAXC/EUR,1513.7,1513.7,1513.7,1513.7,0.00000000,0.0
1692921600,2023-08-25 00:00:00,SAXC/EUR,1513.7,1513.7,1513.7,1513.7,0.00000000,0.0
1693008000,2023-08-26 00:00:00,SAXC/EUR,1513.7,1513.7,1513.7,1513.7,0.00000000,0.0
1693094400,2023-08-27 00:00:00,SAXC/EUR,1513.7,1513.7,1513.7,1513.7,0.00000000,0.0
1693180800,2023-08-28 00:00:00,SAXC/EUR,1513.7,1513.7,1513.7,1513.7,0.00000000,0.0
1693267200,2023-08-29 00:00:00,SAXC/EUR,1700.0,1700.0,1700.0,1700.0,0.00743840,12.645280000000001
1693353600,2023-08-30 00:00:00,SAXC/EUR,1700.0,1700.0,1700.0,1700.0,0.00000000,0.0
1693440000,2023-08-31 00:00:00,SAXC/EUR,1600.2,1600.2,1600.2,1600.2,0.07182867,114.940237734
1693526400,2023-09-01 00:00:00,SAXC/EUR,1739.6,1749.9,1702.2,1702.2,0.48674947,828.544947834
1693612800,2023-09-02 00:00:00,SAXC/EUR,1702.2,1702.2,1702.2,1702.2,0.00000000,0.0
1693699200,2023-09-03 00:00:00,SAXC/EUR,1702.2,1702.2,1702.2,1702.2,0.00000000,0.0
1693785600,2023-09-04 00:00:00,SAXC/EUR,1702.2,1702.2,1702.2,1702.2,0.00000000,0.0
1693872000,2023-09-05 00:00:00,SAXC/EUR,1702.2,1702.2,1702.2,1702.2,0.00000000,0.0
1693958400,2023-09-06 00:00:00,SAXC/EUR,1702.2,1702.2,1702.2,1702.2,0.00000000,0.0
1694044800,2023-09-07 00:00:00,SAXC/EUR,1702.2,1702.2,1702.2,1702.2,0.00000000,0.0
1694131200,2023-09-08 00:00:00,SAXC/EUR,1702.2,1702.2,1702.2,1702.2,0.00000000,0.0
1694217600,2023-09-09 00:00:00,SAXC/EUR,1702.2,1702.2,1702.2,1702.2,0.00000000,0.0
1694304000,2023-09-10 00:00:00,SAXC/EUR,1702.2,1702.2,1702.2,1702.2,0.00000000,0.0
1694390400,2023-09-11 00:00:00,SAXC/EUR,1566.9,1567.0,1565.1,1565.1,0.34054221,532.982612871
1694476800,2023-09-12 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.09778092,151.66798501199997
1694563200,2023-09-13 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1694649600,2023-09-14 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1694736000,2023-09-15 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1694822400,2023-09-16 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1694908800,2023-09-17 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1694995200,2023-09-18 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1695081600,2023-09-19 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1695168000,2023-09-20 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1695254400,2023-09-21 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1695340800,2023-09-22 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1695427200,2023-09-23 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1695513600,2023-09-24 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1695600000,2023-09-25 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1695686400,2023-09-26 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1695772800,2023-09-27 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1695859200,2023-09-28 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1695945600,2023-09-29 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1696032000,2023-09-30 00:00:00,SAXC/EUR,1551.1,1551.1,1551.1,1551.1,0.00000000,0.0
1696118400,2023-10-01 00:00:00,SAXC/EUR,1740.0,1740.0,1740.0,1740.0,0.00993876,17.2934424
1696204800,2023-10-02 00:00:00,SAXC/EUR,1740.0,1740.0,1740.0,1740.0,0.00000000,0.0
1696291200,2023-10-03 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00887449,15.209988411000001
1696377600,2023-10-04 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1696464000,2023-10-05 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1696550400,2023-10-06 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1696636800,2023-10-07 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1696723200,2023-10-08 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1696809600,2023-10-09 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1696896000,2023-10-10 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1696982400,2023-10-11 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1697068800,2023-10-12 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1697155200,2023-10-13 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1697241600,2023-10-14 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1697328000,2023-10-15 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1697414400,2023-10-16 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1697500800,2023-10-17 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1697587200,2023-10-18 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1697673600,2023-10-19 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1697760000,2023-10-20 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1697846400,2023-10-21 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1697932800,2023-10-22 00:00:00,SAXC/EUR,1713.9,1713.9,1713.9,1713.9,0.00000000,0.0
1698019200,2023-10-23 00:00:00,SAXC/EUR,1675.0,1750.0,1675.0,1750.0,0.02680745,46.9130375
1698105600,2023-10-24 00:00:00,SAXC/EUR,1750.0,1750.0,1750.0,1750.0,0.00000000,0.0
1698192000,2023-10-25 00:00:00,SAXC/EUR,1750.0,1750.0,1750.0,1750.0,0.00000000,0.0
1698278400,2023-10-26 00:00:00,SAXC/EUR,1750.0,1750.0,1750.0,1750.0,0.00000000,0.0
1698364800,2023-10-27 00:00:00,SAXC/EUR,1750.0,1750.0,1750.0,1750.0,0.00000000,0.0
1698451200,2023-10-28 00:00:00,SAXC/EUR,1750.0,1750.0,1750.0,1750.0,0.00000000,0.0
1698537600,2023-10-29 00:00:00,SAXC/EUR,1750.0,1750.0,1750.0,1750.0,0.00000000,0.0
1698624000,2023-10-30 00:00:00,SAXC/EUR,1750.0,1750.0,1750.0,1750.0,0.00000000,0.0
1698710400,2023-10-31 00:00:00,SAXC/EUR,1750.0,1750.0,1750.0,1750.0,0.00000000,0.0
1698796800,2023-11-01 00:00:00,SAXC/EUR,1750.0,1750.0,1750.0,1750.0,0.00000000,0.0
1698883200,2023-11-02 00:00:00,SAXC/EUR,1750.0,1750.0,1750.0,1750.0,0.00000000,0.0
1698969600,2023-11-03 00:00:00,SAXC/EUR,1750.0,1750.0,1750.0,1750.0,0.00000000,0.0
1699056000,2023-11-04 00:00:00,SAXC/EUR,1750.0,1750.0,1750.0,1750.0,0.00000000,0.0
1699142400,2023-11-05 00:00:00,SAXC/EUR,1899.0,1899.0,1899.0,1899.0,0.00664457,12.61803843
1699228800,2023-11-06 00:00:00,SAXC/EUR,1986.5,1986.5,1986.4,1986.4,0.09121661,181.19267410400002
1699315200,2023-11-07 00:00:00,SAXC/EUR,1986.4,1986.4,1986.4,1986.4,0.00000000,0.0
1699401600,2023-11-08 00:00:00,SAXC/EUR,1986.4,1986.4,1986.4,1986.4,0.00000000,0.0
1699488000,2023-11-09 00:00:00,SAXC/EUR,1980.0,1980.0,1980.0,1980.0,0.00517538,10.2472524
1699574400,2023-11-10 00:00:00,SAXC/EUR,1980.0,1980.0,1980.0,1980.0,0.00000000,0.0
1699660800,2023-11-11 00:00:00,SAXC/EUR,1980.0,1980.0,1980.0,1980.0,0.00000000,0.0
1699747200,2023-11-12 00:00:00,SAXC/EUR,1980.0,1980.0,1980.0,1980.0,0.00000000,0.0
1699833600,2023-11-13 00:00:00,SAXC/EUR,1980.0,1980.0,1980.0,1980.0,0.00000000,0.0
1699920000,2023-11-14 00:00:00,SAXC/EUR,1980.0,1980.0,1980.0,1980.0,0.00000000,0.0
1700006400,2023-11-15 00:00:00,SAXC/EUR,1980.0,1980.0,1980.0,1980.0,0.00000000,0.0
1700092800,2023-11-16 00:00:00,SAXC/EUR,1980.0,1980.0,1980.0,1980.0,0.00000000,0.0
1700179200,2023-11-17 00:00:00,SAXC/EUR,1980.0,1980.0,1980.0,1980.0,0.00000000,0.0
1700265600,2023-11-18 00:00:00,SAXC/EUR,1980.0,1980.0,1980.0,1980.0,0.00000000,0.0
1700352000,2023-11-19 00:00:00,SAXC/EUR,2060.5,2084.2,2060.5,2084.2,0.21846489,455.3245237379999
1700438400,2023-11-20 00:00:00,SAXC/EUR,2084.2,2084.2,2084.2,2084.2,0.00000000,0.0
1700524800,2023-11-21 00:00:00,SAXC/EUR,2084.2,2084.2,2084.2,2084.2,0.00000000,0.0
1700611200,2023-11-22 00:00:00,SAXC/EUR,2084.2,2084.2,2084.2,2084.2,0.00000000,0.0
1700697600,2023-11-23 00:00:00,SAXC/EUR,2084.2,2084.2,2084.2,2084.2,0.00000000,0.0
1700784000,2023-11-24 00:00:00,SAXC/EUR,2084.2,2084.2,2084.2,2084.2,0.00000000,0.0
1700870400,2023-11-25 00:00:00,SAXC/EUR,2084.2,2084.2,2084.2,2084.2,0.00000000,0.0
1700956800,2023-11-26 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.35588680,742.4866308400001
1701043200,2023-11-27 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1701129600,2023-11-28 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1701216000,2023-11-29 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1701302400,2023-11-30 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1701388800,2023-12-01 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1701475200,2023-12-02 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1701561600,2023-12-03 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1701648000,2023-12-04 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1701734400,2023-12-05 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1701820800,2023-12-06 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1701907200,2023-12-07 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1701993600,2023-12-08 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1702080000,2023-12-09 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1702166400,2023-12-10 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1702252800,2023-12-11 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1702339200,2023-12-12 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1702425600,2023-12-13 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1702512000,2023-12-14 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1702598400,2023-12-15 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1702684800,2023-12-16 00:00:00,SAXC/EUR,2086.3,2086.3,2086.3,2086.3,0.00000000,0.0
1702771200,2023-12-17 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.01208409,24.162137955000002
1702857600,2023-12-18 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1702944000,2023-12-19 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1703030400,2023-12-20 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1703116800,2023-12-21 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1703203200,2023-12-22 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1703289600,2023-12-23 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1703376000,2023-12-24 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1703462400,2023-12-25 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1703548800,2023-12-26 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1703635200,2023-12-27 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1703721600,2023-12-28 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1703808000,2023-12-29 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1703894400,2023-12-30 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1703980800,2023-12-31 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1704067200,2024-01-01 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1704153600,2024-01-02 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1704240000,2024-01-03 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1704326400,2024-01-04 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1704412800,2024-01-05 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1704499200,2024-01-06 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1704585600,2024-01-07 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1704672000,2024-01-08 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1704758400,2024-01-09 00:00:00,SAXC/EUR,1999.5,1999.5,1999.5,1999.5,0.00000000,0.0
1704844800,2024-01-10 00:00:00,SAXC/EUR,2454.9,2590.0,2454.9,2590.0,0.01088069,28.1809871
1704931200,2024-01-11 00:00:00,SAXC/EUR,2590.0,2590.0,2590.0,2590.0,0.00000000,0.0
1705017600,2024-01-12 00:00:00,SAXC/EUR,2590.0,2590.0,2590.0,2590.0,0.00000000,0.0
1705104000,2024-01-13 00:00:00,SAXC/EUR,2590.0,2590.0,2590.0,2590.0,0.00000000,0.0
1705190400,2024-01-14 00:00:00,SAXC/EUR,2590.0,2590.0,2590.0,2590.0,0.00000000,0.0
1705276800,2024-01-15 00:00:00,SAXC/EUR,2590.0,2590.0,2590.0,2590.0,0.00000000,0.0
1705363200,2024-01-16 00:00:00,SAXC/EUR,2590.0,2590.0,2590.0,2590.0,0.00000000,0.0
1705449600,2024-01-17 00:00:00,SAXC/EUR,2676.3,2676.3,2676.3,2676.3,0.00327698,8.770181574
1705536000,2024-01-18 00:00:00,SAXC/EUR,2516.3,2516.3,2516.3,2516.3,0.04409251,110.94998291300001
1705622400,2024-01-19 00:00:00,SAXC/EUR,2516.3,2516.3,2516.3,2516.3,0.00000000,0.0
1705708800,2024-01-20 00:00:00,SAXC/EUR,2516.3,2516.3,2516.3,2516.3,0.00000000,0.0
1705795200,2024-01-21 00:00:00,SAXC/EUR,2516.3,2516.3,2516.3,2516.3,0.00000000,0.0
1705881600,2024-01-22 00:00:00,SAXC/EUR,2516.3,2516.3,2516.3,2516.3,0.00000000,0.0
1705968000,2024-01-23 00:00:00,SAXC/EUR,2222.0,2222.0,2222.0,2222.0,0.00555850,12.350987
1706054400,2024-01-24 00:00:00,SAXC/EUR,2222.0,2222.0,2222.0,2222.0,0.00000000,0.0
1706140800,2024-01-25 00:00:00,SAXC/EUR,2222.0,2222.0,2222.0,2222.0,0.00000000,0.0
1706227200,2024-01-26 00:00:00,SAXC/EUR,2222.0,2222.0,2222.0,2222.0,0.00000000,0.0
1706313600,2024-01-27 00:00:00,SAXC/EUR,2222.0,2222.0,2222.0,2222.0,0.00000000,0.0
1706400000,2024-01-28 00:00:00,SAXC/EUR,2392.8,2750.0,2392.8,2750.0,0.03192900,87.80475
1706486400,2024-01-29 00:00:00,SAXC/EUR,2750.0,2750.0,2750.0,2750.0,0.00000000,0.0
1706572800,2024-01-30 00:00:00,SAXC/EUR,2750.0,2750.0,2750.0,2750.0,0.00000000,0.0
1706659200,2024-01-31 00:00:00,SAXC/EUR,2750.0,2750.0,2750.0,2750.0,0.00000000,0.0
1706745600,2024-02-01 00:00:00,SAXC/EUR,2750.0,2750.0,2750.0,2750.0,0.00000000,0.0
1706832000,2024-02-02 00:00:00,SAXC/EUR,2750.0,2750.0,2750.0,2750.0,0.00000000,0.0
1706918400,2024-02-03 00:00:00,SAXC/EUR,2750.0,2750.0,2750.0,2750.0,0.00000000,0.0
1707004800,2024-02-04 00:00:00,SAXC/EUR,2750.0,2750.0,2750.0,2750.0,0.00000000,0.0
1707091200,2024-02-05 00:00:00,SAXC/EUR,2750.0,2750.0,2750.0,2750.0,0.00000000,0.0
1707177600,2024-02-06 00:00:00,SAXC/EUR,2750.0,2750.0,2750.0,2750.0,0.00000000,0.0
1707264000,2024-02-07 00:00:00,SAXC/EUR,2750.0,2750.0,2750.0,2750.0,0.00000000,0.0
1707350400,2024-02-08 00:00:00,SAXC/EUR,2750.0,2750.0,2750.0,2750.0,0.00000000,0.0
1707436800,2024-02-09 00:00:00,SAXC/EUR,2500.0,2500.0,2500.0,2500.0,0.00463753,11.593825
1707523200,2024-02-10 00:00:00,SAXC/EUR,2500.0,2500.0,2500.0,2500.0,0.00000000,0.0
1707609600,2024-02-11 00:00:00,SAXC/EUR,2500.0,2500.0,2500.0,2500.0,0.00000000,0.0
1707696000,2024-02-12 00:00:00,SAXC/EUR,2500.0,2500.0,2500.0,2500.0,0.00000000,0.0
1707782400,2024-02-13 00:00:00,SAXC/EUR,2500.0,2500.0,2500.0,2500.0,0.00000000,0.0
1707868800,2024-02-14 00:00:00,SAXC/EUR,2500.0,2500.0,2500.0,2500.0,0.00000000,0.0
1707955200,2024-02-15 00:00:00,SAXC/EUR,2500.0,2500.0,2500.0,2500.0,0.00000000,0.0
1708041600,2024-02-16 00:00:00,SAXC/EUR,2500.0,2500.0,2500.0,2500.0,0.00000000,0.0
1708128000,2024-02-17 00:00:00,SAXC/EUR,2500.0,2500.0,2500.0,2500.0,0.00000000,0.0
1708214400,2024-02-18 00:00:00,SAXC/EUR,2500.0,2500.0,2500.0,2500.0,0.00000000,0.0
1708300800,2024-02-19 00:00:00,SAXC/EUR,2500.0,2500.0,2500.0,2500.0,0.00000000,0.0
1708387200,2024-02-20 00:00:00,SAXC/EUR,2999.9,2999.9,2999.9,2999.9,0.01337730,40.13056227
1708473600,2024-02-21 00:00:00,SAXC/EUR,2999.9,2999.9,2999.9,2999.9,0.00000000,0.0
