https://www.Saxcoin-b6.nl,AMP,AMP
unix,date,symbol,open,high,low,close,volume,total
1687737600,2023-06-26 00:00:00,AMP/EUR,0.00195,0.00202,0.00195,0.00195,12226701.77323473,23842.068457807723
1687824000,2023-06-27 00:00:00,AMP/EUR,0.00195,0.00197,0.00192,0.00194,6938522.71249675,13460.734062243695
1687910400,2023-06-28 00:00:00,AMP/EUR,0.00190,0.00207,0.00186,0.00187,1087707.59692969,2034.0132062585203
1687996800,2023-06-29 00:00:00,AMP/EUR,0.00184,0.00194,0.00184,0.00187,4694364.56150044,8778.461730005823
1688083200,2023-06-30 00:00:00,AMP/EUR,0.00186,0.00195,0.00177,0.00189,12532971.75300218,23687.31661317412
1688169600,2023-07-01 00:00:00,AMP/EUR,0.00184,0.00189,0.00184,0.00188,1601281.16816482,3010.4085961498613
1688256000,2023-07-02 00:00:00,AMP/EUR,0.00189,0.00189,0.00185,0.00187,1299801.06719012,2430.627995645524
1688342400,2023-07-03 00:00:00,AMP/EUR,0.00188,0.00195,0.00188,0.00194,1422323.05715054,2759.3067308720474
1688428800,2023-07-04 00:00:00,AMP/EUR,0.00194,0.00198,0.00189,0.00193,2109299.18356843,4070.94742428707
1688515200,2023-07-05 00:00:00,AMP/EUR,0.00193,0.00205,0.00187,0.00192,725290.63235085,1392.558014113632
1688601600,2023-07-06 00:00:00,AMP/EUR,0.00191,0.00210,0.00187,0.00187,562380.39486631,1051.6513383999995
1688688000,2023-07-07 00:00:00,AMP/EUR,0.00184,0.00188,0.00183,0.00183,849275.74367120,1554.1746109182961
1688774400,2023-07-08 00:00:00,AMP/EUR,0.00183,0.00230,0.00183,0.00187,1495087.55743130,2795.8137323965307
1688860800,2023-07-09 00:00:00,AMP/EUR,0.00185,0.00189,0.00185,0.00185,264577.20820945,489.46783518748254
1688947200,2023-07-10 00:00:00,AMP/EUR,0.00185,0.00185,0.00182,0.00185,1264146.28572026,2338.670628582481
1689033600,2023-07-11 00:00:00,AMP/EUR,0.00185,0.00191,0.00183,0.00187,1068160.30257404,1997.4597658134546
1689120000,2023-07-12 00:00:00,AMP/EUR,0.00183,0.00184,0.00183,0.00183,667609.26463545,1221.7249542828736
1689206400,2023-07-13 00:00:00,AMP/EUR,0.00182,0.00206,0.00182,0.00192,1994733.63247155,3829.888574345376
1689292800,2023-07-14 00:00:00,AMP/EUR,0.00193,0.00196,0.00185,0.00190,4683377.80064353,8898.417821222707
1689379200,2023-07-15 00:00:00,AMP/EUR,0.00191,0.00195,0.00188,0.00191,1409287.44397049,2691.739017983636
1689465600,2023-07-16 00:00:00,AMP/EUR,0.00190,0.00192,0.00186,0.00186,288672.44608912,536.9307497257632
1689552000,2023-07-17 00:00:00,AMP/EUR,0.00188,0.00189,0.00183,0.00185,3360576.17131236,6217.065916927866
1689638400,2023-07-18 00:00:00,AMP/EUR,0.00187,0.00220,0.00180,0.00183,1409816.53923950,2579.964266808285
1689724800,2023-07-19 00:00:00,AMP/EUR,0.00183,0.00183,0.00181,0.00182,1131414.88911668,2059.175098192358
1689811200,2023-07-20 00:00:00,AMP/EUR,0.00181,0.00204,0.00180,0.00199,3171196.26499788,6310.680567345781
1689897600,2023-07-21 00:00:00,AMP/EUR,0.00218,0.00218,0.00192,0.00192,3233479.05986423,6208.279794939322
1689984000,2023-07-22 00:00:00,AMP/EUR,0.00191,0.00195,0.00188,0.00188,1409221.23668340,2649.335924964792
1690070400,2023-07-23 00:00:00,AMP/EUR,0.00188,0.00188,0.00188,0.00188,200000.00000000,376.0
1690156800,2023-07-24 00:00:00,AMP/EUR,0.00187,0.00224,0.00181,0.00208,3544676.80952296,7372.927763807756
1690243200,2023-07-25 00:00:00,AMP/EUR,0.00204,0.00260,0.00189,0.00240,11016020.65334947,26438.449568038726
1690329600,2023-07-26 00:00:00,AMP/EUR,0.00238,0.00253,0.00209,0.00217,11231783.86975463,24372.970997367545
1690416000,2023-07-27 00:00:00,AMP/EUR,0.00217,0.00234,0.00211,0.00215,7599410.81376795,16338.733249601093
1690502400,2023-07-28 00:00:00,AMP/EUR,0.00216,0.00218,0.00209,0.00214,6790352.91168546,14531.355231006884
1690588800,2023-07-29 00:00:00,AMP/EUR,0.00214,0.00218,0.00212,0.00214,3226387.04252223,6904.468270997572
1690675200,2023-07-30 00:00:00,AMP/EUR,0.00215,0.00216,0.00204,0.00204,1876922.42071067,3828.9217382497673
1690761600,2023-07-31 00:00:00,AMP/EUR,0.00206,0.00207,0.00201,0.00201,4967714.53827178,9985.106221926279
1690848000,2023-08-01 00:00:00,AMP/EUR,0.00202,0.00256,0.00202,0.00238,11231276.43367075,26730.437912136385
1690934400,2023-08-02 00:00:00,AMP/EUR,0.00242,0.00264,0.00225,0.00236,7881007.82400233,18599.1784646455
1691020800,2023-08-03 00:00:00,AMP/EUR,0.00236,0.00252,0.00233,0.00237,3236802.75423674,7671.222527541075
1691107200,2023-08-04 00:00:00,AMP/EUR,0.00236,0.00237,0.00231,0.00231,1210060.62167821,2795.240036076665
1691193600,2023-08-05 00:00:00,AMP/EUR,0.00226,0.00226,0.00216,0.00218,2109913.60000846,4599.611648018444
1691280000,2023-08-06 00:00:00,AMP/EUR,0.00220,0.00237,0.00220,0.00222,3829280.09171370,8501.001803604415
1691366400,2023-08-07 00:00:00,AMP/EUR,0.00224,0.00226,0.00213,0.00214,4269937.87583430,9137.667054285403
1691452800,2023-08-08 00:00:00,AMP/EUR,0.00216,0.00222,0.00216,0.00219,1387090.40105306,3037.7279783062017
1691539200,2023-08-09 00:00:00,AMP/EUR,0.00216,0.00232,0.00216,0.00222,1374695.53759629,3051.8240934637643
1691625600,2023-08-10 00:00:00,AMP/EUR,0.00226,0.00237,0.00223,0.00225,1279164.85312273,2878.120919526142
1691712000,2023-08-11 00:00:00,AMP/EUR,0.00224,0.00225,0.00222,0.00225,629554.37619029,1416.4973464281522
1691798400,2023-08-12 00:00:00,AMP/EUR,0.00224,0.00224,0.00221,0.00224,752543.67201563,1685.6978253150112
1691884800,2023-08-13 00:00:00,AMP/EUR,0.00223,0.00224,0.00223,0.00223,39114.20632724,87.22468010974521
1691971200,2023-08-14 00:00:00,AMP/EUR,0.00222,0.00222,0.00219,0.00221,570309.27297650,1260.383493278065
1692057600,2023-08-15 00:00:00,AMP/EUR,0.00220,0.00220,0.00215,0.00215,174242.00509688,374.620310958292
1692144000,2023-08-16 00:00:00,AMP/EUR,0.00217,0.00220,0.00201,0.00203,1638899.98882919,3326.966977323256
1692230400,2023-08-17 00:00:00,AMP/EUR,0.00201,0.00205,0.00189,0.00189,1696292.15888584,3205.9921802942376
1692316800,2023-08-18 00:00:00,AMP/EUR,0.00190,0.00198,0.00188,0.00197,1289276.17388869,2539.8740625607193
1692403200,2023-08-19 00:00:00,AMP/EUR,0.00197,0.00197,0.00197,0.00197,0.00000000,0.0
1692489600,2023-08-20 00:00:00,AMP/EUR,0.00193,0.00193,0.00192,0.00192,698740.89482674,1341.582518067341
1692576000,2023-08-21 00:00:00,AMP/EUR,0.00191,0.00191,0.00185,0.00186,1630684.70654063,3033.0735541655717
1692662400,2023-08-22 00:00:00,AMP/EUR,0.00183,0.00185,0.00181,0.00181,1810851.04482710,3277.6403911370508
1692748800,2023-08-23 00:00:00,AMP/EUR,0.00187,0.00188,0.00183,0.00188,620971.89944470,1167.427170956036
1692835200,2023-08-24 00:00:00,AMP/EUR,0.00184,0.00187,0.00184,0.00184,613406.74286529,1128.6684068721336
1692921600,2023-08-25 00:00:00,AMP/EUR,0.00181,0.00181,0.00179,0.00181,815200.04469606,1475.5120808998686
1693008000,2023-08-26 00:00:00,AMP/EUR,0.00180,0.00181,0.00180,0.00180,1236717.97441644,2226.0923539495916
1693094400,2023-08-27 00:00:00,AMP/EUR,0.00180,0.00181,0.00180,0.00181,600786.77114917,1087.4240557799976
1693180800,2023-08-28 00:00:00,AMP/EUR,0.00179,0.00179,0.00177,0.00179,2255537.45589261,4037.4120460477716
1693267200,2023-08-29 00:00:00,AMP/EUR,0.00179,0.00179,0.00177,0.00179,660445.34999615,1182.1971764931084
1693353600,2023-08-30 00:00:00,AMP/EUR,0.00175,0.00176,0.00175,0.00175,750837.07118917,1313.9648745810475
1693440000,2023-08-31 00:00:00,AMP/EUR,0.00177,0.00213,0.00177,0.00185,2301239.68866612,4257.293424032323
1693526400,2023-09-01 00:00:00,AMP/EUR,0.00176,0.00185,0.00176,0.00178,627895.08144383,1117.6532449700173
1693612800,2023-09-02 00:00:00,AMP/EUR,0.00177,0.00177,0.00170,0.00170,1225953.55313862,2084.121040335654
1693699200,2023-09-03 00:00:00,AMP/EUR,0.00172,0.00172,0.00171,0.00171,1204127.65568831,2059.05829122701
1693785600,2023-09-04 00:00:00,AMP/EUR,0.00171,0.00171,0.00168,0.00171,1648516.40115009,2818.9630459666537
1693872000,2023-09-05 00:00:00,AMP/EUR,0.00170,0.00172,0.00170,0.00172,1173625.80582302,2018.6363860155943
1693958400,2023-09-06 00:00:00,AMP/EUR,0.00170,0.00170,0.00170,0.00170,389500.65523432,662.151113898344
1694044800,2023-09-07 00:00:00,AMP/EUR,0.00171,0.00171,0.00171,0.00171,1650000.00000000,2821.5
1694131200,2023-09-08 00:00:00,AMP/EUR,0.00170,0.00170,0.00170,0.00170,250000.00000000,425.0
1694217600,2023-09-09 00:00:00,AMP/EUR,0.00172,0.00173,0.00170,0.00170,2877334.69459915,4891.468980818555
1694304000,2023-09-10 00:00:00,AMP/EUR,0.00170,0.00170,0.00161,0.00161,1177968.57907830,1896.529412316063
1694390400,2023-09-11 00:00:00,AMP/EUR,0.00161,0.00162,0.00154,0.00155,5376120.89087267,8332.987380852639
1694476800,2023-09-12 00:00:00,AMP/EUR,0.00158,0.00173,0.00158,0.00173,439038.36806300,759.5363767489899
1694563200,2023-09-13 00:00:00,AMP/EUR,0.00157,0.00159,0.00156,0.00159,9956987.99714127,15831.61091545462
1694649600,2023-09-14 00:00:00,AMP/EUR,0.00158,0.00160,0.00158,0.00160,310804.47894568,497.28716631308805
1694736000,2023-09-15 00:00:00,AMP/EUR,0.00160,0.00160,0.00160,0.00160,0.00000000,0.0
1694822400,2023-09-16 00:00:00,AMP/EUR,0.00162,0.00162,0.00162,0.00162,813580.24691358,1317.9999999999995
1694908800,2023-09-17 00:00:00,AMP/EUR,0.00158,0.00158,0.00158,0.00158,115114.36918350,181.88070330993003
1694995200,2023-09-18 00:00:00,AMP/EUR,0.00159,0.00160,0.00158,0.00159,2635651.25235439,4190.68549124348
1695081600,2023-09-19 00:00:00,AMP/EUR,0.00160,0.00162,0.00160,0.00160,1342530.81956958,2148.049311311328
1695168000,2023-09-20 00:00:00,AMP/EUR,0.00160,0.00160,0.00160,0.00160,113483.86968647,181.574191498352
1695254400,2023-09-21 00:00:00,AMP/EUR,0.00161,0.00171,0.00159,0.00171,1056823.44852871,1807.168096984094
1695340800,2023-09-22 00:00:00,AMP/EUR,0.00160,0.00160,0.00158,0.00158,786634.95321140,1242.8832260740119
1695427200,2023-09-23 00:00:00,AMP/EUR,0.00161,0.00161,0.00161,0.00161,50379.92200000,81.11167442
1695513600,2023-09-24 00:00:00,AMP/EUR,0.00157,0.00157,0.00156,0.00156,803717.94871794,1253.7999999999863
1695600000,2023-09-25 00:00:00,AMP/EUR,0.00156,0.00156,0.00156,0.00156,496886.16427239,775.1424162649284
1695686400,2023-09-26 00:00:00,AMP/EUR,0.00156,0.00165,0.00155,0.00156,3380705.46190625,5273.90052057375
1695772800,2023-09-27 00:00:00,AMP/EUR,0.00155,0.00157,0.00155,0.00157,635835.40355103,998.261583575117
1695859200,2023-09-28 00:00:00,AMP/EUR,0.00156,0.00156,0.00155,0.00155,500000.00000000,775.0
1695945600,2023-09-29 00:00:00,AMP/EUR,0.00154,0.00155,0.00154,0.00155,413153.65184423,640.3881603585565
1696032000,2023-09-30 00:00:00,AMP/EUR,0.00156,0.00156,0.00156,0.00156,153010.99335989,238.6971496414284
1696118400,2023-10-01 00:00:00,AMP/EUR,0.00154,0.00157,0.00154,0.00157,1620000.00000000,2543.4
1696204800,2023-10-02 00:00:00,AMP/EUR,0.00157,0.00157,0.00156,0.00156,409400.00000000,638.664
1696291200,2023-10-03 00:00:00,AMP/EUR,0.00156,0.00157,0.00155,0.00156,1988310.01273885,3101.763619872606
1696377600,2023-10-04 00:00:00,AMP/EUR,0.00155,0.00155,0.00153,0.00154,1766943.14551548,2721.0924440938393
1696464000,2023-10-05 00:00:00,AMP/EUR,0.00151,0.00151,0.00150,0.00150,242803.62308530,364.20543462795
1696550400,2023-10-06 00:00:00,AMP/EUR,0.00153,0.00153,0.00153,0.00153,30180.71504830,46.176494023899
1696636800,2023-10-07 00:00:00,AMP/EUR,0.00153,0.00153,0.00153,0.00153,0.00000000,0.0
1696723200,2023-10-08 00:00:00,AMP/EUR,0.00151,0.00152,0.00151,0.00152,1091000.00000000,1658.3200000000002
1696809600,2023-10-09 00:00:00,AMP/EUR,0.00150,0.00151,0.00145,0.00151,203087.43378994,306.6620250228094
1696896000,2023-10-10 00:00:00,AMP/EUR,0.00143,0.00144,0.00142,0.00142,1687410.37573050,2396.12273353731
1696982400,2023-10-11 00:00:00,AMP/EUR,0.00141,0.00141,0.00136,0.00137,3464991.71077874,4747.038643766873
1697068800,2023-10-12 00:00:00,AMP/EUR,0.00137,0.00137,0.00134,0.00136,982626.73818896,1336.3723639369857
1697155200,2023-10-13 00:00:00,AMP/EUR,0.00136,0.00138,0.00135,0.00137,567145.32929115,776.9891011288754
1697241600,2023-10-14 00:00:00,AMP/EUR,0.00137,0.00139,0.00137,0.00139,245339.21596751,341.0215101948389
1697328000,2023-10-15 00:00:00,AMP/EUR,0.00140,0.00147,0.00138,0.00141,1063244.01527887,1499.1740615432068
1697414400,2023-10-16 00:00:00,AMP/EUR,0.00142,0.00142,0.00141,0.00142,581861.82491887,826.2437913847954
1697500800,2023-10-17 00:00:00,AMP/EUR,0.00141,0.00141,0.00136,0.00136,909388.32367014,1236.7681201913904
1697587200,2023-10-18 00:00:00,AMP/EUR,0.00138,0.00138,0.00137,0.00137,731471.20882341,1002.1155560880716
1697673600,2023-10-19 00:00:00,AMP/EUR,0.00136,0.00136,0.00134,0.00136,6965968.85968853,9473.7176491764
1697760000,2023-10-20 00:00:00,AMP/EUR,0.00135,0.00137,0.00135,0.00137,385195.45237303,527.717769751051
1697846400,2023-10-21 00:00:00,AMP/EUR,0.00139,0.00139,0.00139,0.00139,676715.23881592,940.6341819541287
1697932800,2023-10-22 00:00:00,AMP/EUR,0.00139,0.00139,0.00137,0.00137,2223649.41147779,3046.3996937245724
1698019200,2023-10-23 00:00:00,AMP/EUR,0.00141,0.00141,0.00139,0.00139,177254.93852506,246.38436454983338
1698105600,2023-10-24 00:00:00,AMP/EUR,0.00143,0.00147,0.00143,0.00146,1264272.37164411,1845.8376626004003
1698192000,2023-10-25 00:00:00,AMP/EUR,0.00145,0.00154,0.00145,0.00151,2013325.72162748,3040.1218396574945
1698278400,2023-10-26 00:00:00,AMP/EUR,0.00152,0.00153,0.00149,0.00150,197167.41279849,295.751119197735
1698364800,2023-10-27 00:00:00,AMP/EUR,0.00150,0.00153,0.00149,0.00153,3963897.91997820,6064.763817566645
1698451200,2023-10-28 00:00:00,AMP/EUR,0.00153,0.00155,0.00153,0.00155,55396.76113095,85.8649797529725
1698537600,2023-10-29 00:00:00,AMP/EUR,0.00155,0.00155,0.00155,0.00155,167175.51436127,259.1220472599685
1698624000,2023-10-30 00:00:00,AMP/EUR,0.00155,0.00157,0.00154,0.00156,942405.65676466,1470.1528245528696
1698710400,2023-10-31 00:00:00,AMP/EUR,0.00154,0.00155,0.00151,0.00153,1583275.06692431,2422.410852394194
1698796800,2023-11-01 00:00:00,AMP/EUR,0.00154,0.00173,0.00154,0.00165,4648318.38597904,7669.725336865416
1698883200,2023-11-02 00:00:00,AMP/EUR,0.00167,0.00168,0.00164,0.00164,2554235.46886636,4188.94616894083
1698969600,2023-11-03 00:00:00,AMP/EUR,0.00180,0.00180,0.00158,0.00158,15146853.54891930,23932.028607292494
1699056000,2023-11-04 00:00:00,AMP/EUR,0.00161,0.00162,0.00161,0.00162,1061265.90285074,1719.2507626181985
1699142400,2023-11-05 00:00:00,AMP/EUR,0.00162,0.00168,0.00162,0.00164,2123129.73509713,3481.932765559293
1699228800,2023-11-06 00:00:00,AMP/EUR,0.00163,0.00172,0.00163,0.00171,3771380.28166441,6449.060281646141
1699315200,2023-11-07 00:00:00,AMP/EUR,0.00180,0.00181,0.00168,0.00174,1580423.70030424,2749.9372385293777
1699401600,2023-11-08 00:00:00,AMP/EUR,0.00174,0.00177,0.00172,0.00176,6346640.65081828,11170.087545440174
1699488000,2023-11-09 00:00:00,AMP/EUR,0.00176,0.00180,0.00171,0.00174,5977681.07918709,10401.165077785536
1699574400,2023-11-10 00:00:00,AMP/EUR,0.00179,0.00182,0.00175,0.00182,489510.78724546,890.9096327867371
1699660800,2023-11-11 00:00:00,AMP/EUR,0.00183,0.00200,0.00181,0.00198,1557560.96361029,3083.970707948374
1699747200,2023-11-12 00:00:00,AMP/EUR,0.00202,0.00202,0.00192,0.00196,857779.95568814,1681.2487131487544
1699833600,2023-11-13 00:00:00,AMP/EUR,0.00199,0.00199,0.00187,0.00187,6483072.75563885,12123.346053044648
1699920000,2023-11-14 00:00:00,AMP/EUR,0.00184,0.00187,0.00183,0.00184,3663205.59052138,6740.298286559339
1700006400,2023-11-15 00:00:00,AMP/EUR,0.00184,0.00240,0.00184,0.00223,6855481.79756532,15287.724408570664
1700092800,2023-11-16 00:00:00,AMP/EUR,0.00221,0.00226,0.00209,0.00211,635801.36085148,1341.5408713966228
1700179200,2023-11-17 00:00:00,AMP/EUR,0.00211,0.00217,0.00198,0.00199,1658207.31285695,3299.8325525853306
1700265600,2023-11-18 00:00:00,AMP/EUR,0.00200,0.00260,0.00193,0.00246,10346478.42958930,25452.336936789678
1700352000,2023-11-19 00:00:00,AMP/EUR,0.00239,0.00249,0.00220,0.00232,8668098.26451436,20109.987973673316
1700438400,2023-11-20 00:00:00,AMP/EUR,0.00234,0.00234,0.00224,0.00224,852560.63719806,1909.7358273236543
1700524800,2023-11-21 00:00:00,AMP/EUR,0.00220,0.00220,0.00205,0.00205,316796.92455554,649.4336953388571
1700611200,2023-11-22 00:00:00,AMP/EUR,0.00209,0.00237,0.00209,0.00233,4752717.41762606,11073.831583068719
1700697600,2023-11-23 00:00:00,AMP/EUR,0.00220,0.00225,0.00220,0.00224,870220.72349128,1949.294420620467
1700784000,2023-11-24 00:00:00,AMP/EUR,0.00228,0.00230,0.00228,0.00230,3329280.50242933,7657.345155587458
1700870400,2023-11-25 00:00:00,AMP/EUR,0.00231,0.00231,0.00230,0.00230,1763769.33400000,4056.6694682
1700956800,2023-11-26 00:00:00,AMP/EUR,0.00235,0.00249,0.00235,0.00249,61718.01992660,153.677869617234
1701043200,2023-11-27 00:00:00,AMP/EUR,0.00235,0.00235,0.00235,0.00235,134629.84809828,316.380143030958
1701129600,2023-11-28 00:00:00,AMP/EUR,0.00235,0.00243,0.00225,0.00225,2343663.88252604,5273.24373568359
1701216000,2023-11-29 00:00:00,AMP/EUR,0.00225,0.00231,0.00225,0.00231,1075547.13786464,2484.5138884673183
1701302400,2023-11-30 00:00:00,AMP/EUR,0.00231,0.00231,0.00231,0.00231,0.00000000,0.0
1701388800,2023-12-01 00:00:00,AMP/EUR,0.00240,0.00240,0.00237,0.00237,305220.85400000,723.37342398
1701475200,2023-12-02 00:00:00,AMP/EUR,0.00237,0.00239,0.00237,0.00239,3370314.63967630,8055.051988826357
1701561600,2023-12-03 00:00:00,AMP/EUR,0.00239,0.00244,0.00207,0.00244,2931448.79508196,7152.735059999982
1701648000,2023-12-04 00:00:00,AMP/EUR,0.00244,0.00244,0.00238,0.00239,1137469.24313413,2718.551491090571
1701734400,2023-12-05 00:00:00,AMP/EUR,0.00239,0.00295,0.00239,0.00295,3361787.54896176,9917.273269437192
1701820800,2023-12-06 00:00:00,AMP/EUR,0.00246,0.00344,0.00224,0.00336,11779448.31747447,39578.94634671422
1701907200,2023-12-07 00:00:00,AMP/EUR,0.00300,0.00388,0.00300,0.00325,10418833.64536273,33861.20934742887
1701993600,2023-12-08 00:00:00,AMP/EUR,0.00342,0.00385,0.00319,0.00349,6677707.81473992,23305.200273442322
1702080000,2023-12-09 00:00:00,AMP/EUR,0.00351,0.00351,0.00310,0.00329,1325546.89316473,4361.049278511961
1702166400,2023-12-10 00:00:00,AMP/EUR,0.00329,0.00363,0.00300,0.00362,5888537.91600903,21316.50725595269
1702252800,2023-12-11 00:00:00,AMP/EUR,0.00341,0.00405,0.00319,0.00389,13554103.12746663,52725.46116584519
1702339200,2023-12-12 00:00:00,AMP/EUR,0.00389,0.00429,0.00347,0.00369,8238636.69323883,30400.569398051284
1702425600,2023-12-13 00:00:00,AMP/EUR,0.00360,0.00370,0.00329,0.00365,1278062.60464702,4664.9285069616235
1702512000,2023-12-14 00:00:00,AMP/EUR,0.00356,0.00368,0.00341,0.00360,2551298.53113266,9184.674712077574
1702598400,2023-12-15 00:00:00,AMP/EUR,0.00359,0.00391,0.00341,0.00391,3295647.09455229,12885.980139699455
1702684800,2023-12-16 00:00:00,AMP/EUR,0.00364,0.00384,0.00361,0.00375,776656.47114523,2912.4617667946122
1702771200,2023-12-17 00:00:00,AMP/EUR,0.00377,0.00378,0.00346,0.00346,2018182.57559152,6982.911711546659
1702857600,2023-12-18 00:00:00,AMP/EUR,0.00344,0.00366,0.00333,0.00358,2696849.40411298,9654.720866724467
1702944000,2023-12-19 00:00:00,AMP/EUR,0.00365,0.00365,0.00239,0.00342,1711780.87167680,5854.290581134656
1703030400,2023-12-20 00:00:00,AMP/EUR,0.00340,0.00351,0.00326,0.00346,774766.98338050,2680.69376249653
1703116800,2023-12-21 00:00:00,AMP/EUR,0.00348,0.00357,0.00344,0.00345,162373.69982387,560.1892643923514
1703203200,2023-12-22 00:00:00,AMP/EUR,0.00349,0.00351,0.00311,0.00311,540247.82503393,1680.1707358555223
1703289600,2023-12-23 00:00:00,AMP/EUR,0.00333,0.00356,0.00320,0.00356,1309607.02382323,4662.201004810699
1703376000,2023-12-24 00:00:00,AMP/EUR,0.00355,0.00377,0.00355,0.00359,1015097.27749816,3644.1992262183944
1703462400,2023-12-25 00:00:00,AMP/EUR,0.00363,0.00363,0.00341,0.00341,2768213.71700428,9439.608774984594
1703548800,2023-12-26 00:00:00,AMP/EUR,0.00314,0.00353,0.00281,0.00340,5473369.08433540,18609.454886740357
1703635200,2023-12-27 00:00:00,AMP/EUR,0.00340,0.00340,0.00340,0.00340,29294.58636044,99.601593625496
1703721600,2023-12-28 00:00:00,AMP/EUR,0.00293,0.00335,0.00290,0.00290,1902608.82753249,5517.565599844221
1703808000,2023-12-29 00:00:00,AMP/EUR,0.00293,0.00352,0.00293,0.00330,1705374.09977632,5627.734529261856
1703894400,2023-12-30 00:00:00,AMP/EUR,0.00330,0.00330,0.00330,0.00330,60364.60219727,199.203187250991
1703980800,2023-12-31 00:00:00,AMP/EUR,0.00316,0.00359,0.00316,0.00350,3270811.20114410,11447.83920400435
1704067200,2024-01-01 00:00:00,AMP/EUR,0.00350,0.00358,0.00350,0.00358,900300.00000000,3223.074
1704153600,2024-01-02 00:00:00,AMP/EUR,0.00350,0.00376,0.00350,0.00376,1212799.02397837,4560.124330158671
1704240000,2024-01-03 00:00:00,AMP/EUR,0.00339,0.00355,0.00310,0.00310,1224258.77348594,3795.2021978064136
1704326400,2024-01-04 00:00:00,AMP/EUR,0.00347,0.00347,0.00329,0.00329,332109.38065918,1092.639862368702
1704412800,2024-01-05 00:00:00,AMP/EUR,0.00311,0.00313,0.00310,0.00310,259142.99887773,803.3432965209629
1704499200,2024-01-06 00:00:00,AMP/EUR,0.00290,0.00355,0.00281,0.00334,2806918.85475568,9375.108974883971
1704585600,2024-01-07 00:00:00,AMP/EUR,0.00338,0.00355,0.00328,0.00333,2976684.26215513,9912.358592976583
1704672000,2024-01-08 00:00:00,AMP/EUR,0.00306,0.00329,0.00289,0.00329,1566300.62102070,5153.129043158103
1704758400,2024-01-09 00:00:00,AMP/EUR,0.00315,0.00315,0.00294,0.00294,647636.56721696,1904.0515076178624
1704844800,2024-01-10 00:00:00,AMP/EUR,0.00309,0.00314,0.00309,0.00313,256492.62456978,802.8219149034113
1704931200,2024-01-11 00:00:00,AMP/EUR,0.00314,0.00353,0.00313,0.00329,897605.27247140,2953.1213464309058
1705017600,2024-01-12 00:00:00,AMP/EUR,0.00314,0.00323,0.00301,0.00301,246948.94831514,743.3163344285714
1705104000,2024-01-13 00:00:00,AMP/EUR,0.00304,0.00305,0.00303,0.00305,115449.74878963,352.1217338083715
1705190400,2024-01-14 00:00:00,AMP/EUR,0.00311,0.00341,0.00310,0.00341,289707.27192489,987.9017972638749
1705276800,2024-01-15 00:00:00,AMP/EUR,0.00320,0.00325,0.00320,0.00325,76416.55145008,248.35379221276
1705363200,2024-01-16 00:00:00,AMP/EUR,0.00310,0.00316,0.00301,0.00310,472761.40380820,1465.56035180542
1705449600,2024-01-17 00:00:00,AMP/EUR,0.00319,0.00319,0.00306,0.00310,1054741.10276582,3269.697418574042
1705536000,2024-01-18 00:00:00,AMP/EUR,0.00301,0.00304,0.00289,0.00289,517882.87562448,1496.6815105547473
1705622400,2024-01-19 00:00:00,AMP/EUR,0.00300,0.00380,0.00286,0.00320,2350473.83585580,7521.516274738561
1705708800,2024-01-20 00:00:00,AMP/EUR,0.00314,0.00315,0.00314,0.00315,45170.67899686,142.287638840109
1705795200,2024-01-21 00:00:00,AMP/EUR,0.00328,0.00328,0.00307,0.00316,250492.33519059,791.5557792022644
1705881600,2024-01-22 00:00:00,AMP/EUR,0.00311,0.00370,0.00308,0.00346,973120.92981616,3366.9984171639135
1705968000,2024-01-23 00:00:00,AMP/EUR,0.00308,0.00308,0.00298,0.00298,517353.59142141,1541.7137024358017
1706054400,2024-01-24 00:00:00,AMP/EUR,0.00298,0.00298,0.00298,0.00298,6181.22697608,18.4200563887184
1706140800,2024-01-25 00:00:00,AMP/EUR,0.00298,0.00298,0.00298,0.00298,128288.08846016,382.2985036112768
1706227200,2024-01-26 00:00:00,AMP/EUR,0.00308,0.00320,0.00308,0.00317,490851.57338899,1555.9994876430983
1706313600,2024-01-27 00:00:00,AMP/EUR,0.00311,0.00329,0.00311,0.00329,969003.32063301,3188.0209248826027
1706400000,2024-01-28 00:00:00,AMP/EUR,0.00328,0.00330,0.00328,0.00330,111668.94111641,368.507505684153
1706486400,2024-01-29 00:00:00,AMP/EUR,0.00330,0.00330,0.00330,0.00330,0.00000000,0.0
1706572800,2024-01-30 00:00:00,AMP/EUR,0.00330,0.00336,0.00330,0.00336,825867.12223502,2774.9135307096676
1706659200,2024-01-31 00:00:00,AMP/EUR,0.00335,0.00335,0.00327,0.00327,581073.08710579,1900.1089948359333
1706745600,2024-02-01 00:00:00,AMP/EUR,0.00319,0.00319,0.00312,0.00312,108824.70484705,339.533079122796
1706832000,2024-02-02 00:00:00,AMP/EUR,0.00314,0.00339,0.00313,0.00324,860651.39992321,2788.5105357512
1706918400,2024-02-03 00:00:00,AMP/EUR,0.00329,0.00344,0.00327,0.00344,898241.95744346,3089.952333605502
1707004800,2024-02-04 00:00:00,AMP/EUR,0.00329,0.00329,0.00329,0.00329,41185.86199322,135.5014859576938
1707091200,2024-02-05 00:00:00,AMP/EUR,0.00329,0.00329,0.00329,0.00329,0.00000000,0.0
1707177600,2024-02-06 00:00:00,AMP/EUR,0.00329,0.00329,0.00311,0.00325,1260689.79121860,4097.2418214604495
