https://www.Saxcoin-b6.nl,XLM,Stellar Lumen
unix,date,symbol,open,high,low,close,volume,total
1667433600,2022-11-03 00:00:00,XLM/EUR,0.10973,0.11283,0.10963,0.11126,1359847.81482078,151296.66787695998
1667520000,2022-11-04 00:00:00,XLM/EUR,0.11159,0.11776,0.11155,0.11665,2274665.43108034,265339.72253552167
1667606400,2022-11-05 00:00:00,XLM/EUR,0.11597,0.11699,0.11291,0.11392,1492677.52055990,170045.8231421838
1667692800,2022-11-06 00:00:00,XLM/EUR,0.11391,0.11458,0.10983,0.10985,1237735.85461766,135965.28362974996
1667779200,2022-11-07 00:00:00,XLM/EUR,0.10953,0.11116,0.10780,0.10950,688233.95601218,75361.6181833337
1667865600,2022-11-08 00:00:00,XLM/EUR,0.10986,0.11015,0.09352,0.09799,5195533.03835875,509110.2824287739
1667952000,2022-11-09 00:00:00,XLM/EUR,0.09791,0.09912,0.08010,0.08309,4900413.40192263,407175.3495657513
1668038400,2022-11-10 00:00:00,XLM/EUR,0.08236,0.09915,0.08210,0.09500,3841153.45031594,364909.5777800143
1668124800,2022-11-11 00:00:00,XLM/EUR,0.09458,0.09666,0.08915,0.09145,1242297.89552631,113608.14254588106
1668211200,2022-11-12 00:00:00,XLM/EUR,0.09119,0.09132,0.08702,0.08761,1156996.38426970,101364.4532258684
1668297600,2022-11-13 00:00:00,XLM/EUR,0.08758,0.08863,0.08400,0.08535,2333853.64211949,199194.40835489848
1668384000,2022-11-14 00:00:00,XLM/EUR,0.08498,0.08842,0.08079,0.08842,3325562.25191989,294046.2143147567
1668470400,2022-11-15 00:00:00,XLM/EUR,0.08827,0.09090,0.08763,0.08912,1543174.09853698,137527.67566161568
1668556800,2022-11-16 00:00:00,XLM/EUR,0.08884,0.08982,0.08557,0.08650,1470890.94434763,127232.06668606999
1668643200,2022-11-17 00:00:00,XLM/EUR,0.08671,0.08788,0.08591,0.08714,2292541.27970732,199772.04711369585
1668729600,2022-11-18 00:00:00,XLM/EUR,0.08713,0.08831,0.08547,0.08648,1597010.71678570,138109.48678762733
1668816000,2022-11-19 00:00:00,XLM/EUR,0.08631,0.08785,0.08518,0.08735,855792.96937334,74753.51587476124
1668902400,2022-11-20 00:00:00,XLM/EUR,0.08752,0.08854,0.08362,0.08362,4109980.83289631,343676.59724678943
1668988800,2022-11-21 00:00:00,XLM/EUR,0.08252,0.08583,0.08048,0.08245,2377620.86761425,196034.8405347949
1669075200,2022-11-22 00:00:00,XLM/EUR,0.08229,0.08451,0.08047,0.08448,1419237.06906205,119897.14759436197
1669161600,2022-11-23 00:00:00,XLM/EUR,0.08443,0.08552,0.08392,0.08512,917367.82307873,78086.3491004615
1669248000,2022-11-24 00:00:00,XLM/EUR,0.08499,0.08669,0.08373,0.08627,1080710.74199950,93232.91571229686
1669334400,2022-11-25 00:00:00,XLM/EUR,0.08581,0.08704,0.08423,0.08564,1212021.72517746,103797.54054419766
1669420800,2022-11-26 00:00:00,XLM/EUR,0.08595,0.08672,0.08407,0.08452,335448.55307451,28352.111705857584
1669507200,2022-11-27 00:00:00,XLM/EUR,0.08527,0.08855,0.08526,0.08706,1060261.42911229,92306.36001851597
1669593600,2022-11-28 00:00:00,XLM/EUR,0.08735,0.08759,0.08178,0.08434,2082532.79891910,175640.8162608369
1669680000,2022-11-29 00:00:00,XLM/EUR,0.08447,0.08653,0.08376,0.08583,2317385.92660753,198901.23408072433
1669766400,2022-11-30 00:00:00,XLM/EUR,0.08662,0.08712,0.08456,0.08615,1138156.85504471,98052.21306210177
1669852800,2022-12-01 00:00:00,XLM/EUR,0.08606,0.08611,0.08279,0.08288,1131563.57964907,93783.98948131491
1669939200,2022-12-02 00:00:00,XLM/EUR,0.08324,0.08386,0.08220,0.08360,476397.00046412,39826.78923880043
1670025600,2022-12-03 00:00:00,XLM/EUR,0.08407,0.08453,0.08211,0.08211,423369.71075338,34762.88694996003
1670112000,2022-12-04 00:00:00,XLM/EUR,0.08203,0.08340,0.08194,0.08334,433562.61585627,36133.10840546154
1670198400,2022-12-05 00:00:00,XLM/EUR,0.08352,0.08419,0.08168,0.08255,427523.00566090,35292.02411730729
1670284800,2022-12-06 00:00:00,XLM/EUR,0.08276,0.08280,0.08138,0.08223,265226.96598290,21809.613412773866
1670371200,2022-12-07 00:00:00,XLM/EUR,0.08200,0.08200,0.07955,0.08017,647693.96100380,51925.62485367465
1670457600,2022-12-08 00:00:00,XLM/EUR,0.08001,0.08094,0.07950,0.08085,493156.70856302,39871.71988732017
1670544000,2022-12-09 00:00:00,XLM/EUR,0.08100,0.08127,0.08023,0.08075,281685.98991578,22746.143685699237
1670630400,2022-12-10 00:00:00,XLM/EUR,0.08118,0.08141,0.08059,0.08089,379939.79730902,30733.33020432663
1670716800,2022-12-11 00:00:00,XLM/EUR,0.08105,0.08108,0.07941,0.07959,363949.40202060,28966.73290681955
1670803200,2022-12-12 00:00:00,XLM/EUR,0.07959,0.08021,0.07772,0.07989,932039.52107852,74460.63733896296
1670889600,2022-12-13 00:00:00,XLM/EUR,0.07973,0.07973,0.07700,0.07897,1567974.96513056,123822.98299636033
1670976000,2022-12-14 00:00:00,XLM/EUR,0.07906,0.07942,0.07700,0.07772,2665540.75265171,207165.8272960909
1671062400,2022-12-15 00:00:00,XLM/EUR,0.07796,0.07932,0.07644,0.07658,2349293.14272170,179908.86886962777
1671148800,2022-12-16 00:00:00,XLM/EUR,0.07698,0.07710,0.07011,0.07017,1667235.57104237,116989.9200200431
1671235200,2022-12-17 00:00:00,XLM/EUR,0.07006,0.07174,0.06875,0.07160,1177049.74092752,84276.76145041043
1671321600,2022-12-18 00:00:00,XLM/EUR,0.07164,0.07286,0.07137,0.07252,1118674.13039354,81126.24793613952
1671408000,2022-12-19 00:00:00,XLM/EUR,0.07258,0.07276,0.06865,0.06903,2375619.24741253,163988.9966488869
1671494400,2022-12-20 00:00:00,XLM/EUR,0.06906,0.07159,0.06906,0.07149,1603423.55900413,114628.75023320525
1671580800,2022-12-21 00:00:00,XLM/EUR,0.07131,0.07149,0.06975,0.07074,1556008.70222782,110072.05559559597
1671667200,2022-12-22 00:00:00,XLM/EUR,0.07074,0.07146,0.06965,0.07146,785929.67843036,56162.534820633526
1671753600,2022-12-23 00:00:00,XLM/EUR,0.07152,0.07168,0.07082,0.07091,1085642.80601419,76982.9313744662
1671840000,2022-12-24 00:00:00,XLM/EUR,0.07096,0.07118,0.06970,0.06993,893357.26473877,62472.47352318219
1671926400,2022-12-25 00:00:00,XLM/EUR,0.06981,0.07004,0.06860,0.06977,688913.84304331,48065.51882913174
1672012800,2022-12-26 00:00:00,XLM/EUR,0.06937,0.07078,0.06930,0.07048,1764673.46191754,124374.18559594822
1672099200,2022-12-27 00:00:00,XLM/EUR,0.07066,0.07068,0.06916,0.06946,1011382.26237045,70250.61194425145
1672185600,2022-12-28 00:00:00,XLM/EUR,0.06962,0.07012,0.06698,0.06736,3248174.88684185,218797.06037766702
1672272000,2022-12-29 00:00:00,XLM/EUR,0.06747,0.06822,0.06587,0.06753,7055793.43347424,476477.73056251544
1672358400,2022-12-30 00:00:00,XLM/EUR,0.06753,0.06779,0.06665,0.06760,2997041.82826976,202600.02759103576
1672444800,2022-12-31 00:00:00,XLM/EUR,0.06740,0.06740,0.06630,0.06635,591816.85234710,39267.04815323009
1672531200,2023-01-01 00:00:00,XLM/EUR,0.06624,0.06788,0.06592,0.06765,840867.15150886,56884.662799574384
1672617600,2023-01-02 00:00:00,XLM/EUR,0.06775,0.06946,0.06643,0.06887,1981656.30695023,136476.66985966233
1672704000,2023-01-03 00:00:00,XLM/EUR,0.06914,0.07029,0.06881,0.06979,1993299.90775208,139112.40056201766
1672790400,2023-01-04 00:00:00,XLM/EUR,0.06977,0.07044,0.06851,0.06963,1920414.54701088,133718.46490836758
1672876800,2023-01-05 00:00:00,XLM/EUR,0.06957,0.06995,0.06818,0.06924,3282445.96133745,227276.55836300502
1672963200,2023-01-06 00:00:00,XLM/EUR,0.06927,0.07080,0.06833,0.07053,2798005.79914009,197343.34901335055
1673049600,2023-01-07 00:00:00,XLM/EUR,0.07041,0.07130,0.07005,0.07110,1434846.05120690,102017.55424081058
1673136000,2023-01-08 00:00:00,XLM/EUR,0.07120,0.07284,0.07014,0.07230,2225026.41412822,160869.40974147033
1673222400,2023-01-09 00:00:00,XLM/EUR,0.07239,0.07530,0.07236,0.07404,2098698.22272933,155387.6164108796
1673308800,2023-01-10 00:00:00,XLM/EUR,0.07392,0.07467,0.07282,0.07413,2127023.18273716,157676.2285363057
1673395200,2023-01-11 00:00:00,XLM/EUR,0.07409,0.07610,0.07287,0.07559,4784412.97986419,361653.7771479342
1673481600,2023-01-12 00:00:00,XLM/EUR,0.07550,0.07653,0.07317,0.07515,2353895.72191940,176895.26350224292
1673568000,2023-01-13 00:00:00,XLM/EUR,0.07515,0.07861,0.07425,0.07812,3916715.55263522,305973.81897186337
1673654400,2023-01-14 00:00:00,XLM/EUR,0.07848,0.08355,0.07816,0.08052,3359073.11131497,270472.56692308135
1673740800,2023-01-15 00:00:00,XLM/EUR,0.08036,0.08151,0.07822,0.08132,1191803.35175497,96917.44856471416
1673827200,2023-01-16 00:00:00,XLM/EUR,0.08178,0.08328,0.07959,0.08110,2032819.17698847,164861.63525376492
1673913600,2023-01-17 00:00:00,XLM/EUR,0.08071,0.08156,0.07976,0.08000,2026704.39714337,162136.3517714696
1674000000,2023-01-18 00:00:00,XLM/EUR,0.08065,0.08205,0.07555,0.07650,2509709.24824050,191992.75749039827
1674086400,2023-01-19 00:00:00,XLM/EUR,0.07632,0.07805,0.07593,0.07778,1492558.22687678,116091.17888647594
1674172800,2023-01-20 00:00:00,XLM/EUR,0.07767,0.08195,0.07694,0.08187,1827073.66727863,149582.52114010142
1674259200,2023-01-21 00:00:00,XLM/EUR,0.08201,0.08588,0.08069,0.08343,2200146.00989483,183558.1816055257
1674345600,2023-01-22 00:00:00,XLM/EUR,0.08385,0.08625,0.08266,0.08394,973751.87052873,81736.7320121816
1674432000,2023-01-23 00:00:00,XLM/EUR,0.08455,0.08773,0.08442,0.08694,2055489.16638252,178704.2281252963
1674518400,2023-01-24 00:00:00,XLM/EUR,0.08644,0.08835,0.08256,0.08305,2680475.80958704,222613.51598620368
1674604800,2023-01-25 00:00:00,XLM/EUR,0.08296,0.08602,0.08149,0.08443,1874828.47537995,158291.76817632918
1674691200,2023-01-26 00:00:00,XLM/EUR,0.08484,0.08520,0.08315,0.08428,1362996.24941971,114873.32390109314
1674777600,2023-01-27 00:00:00,XLM/EUR,0.08393,0.08571,0.08243,0.08521,948558.72814111,80826.68922490398
1674864000,2023-01-28 00:00:00,XLM/EUR,0.08529,0.08640,0.08466,0.08547,823798.93645340,70410.0950986721
1674950400,2023-01-29 00:00:00,XLM/EUR,0.08524,0.08688,0.08494,0.08666,1039670.73607321,90097.86598810439
1675036800,2023-01-30 00:00:00,XLM/EUR,0.08692,0.08700,0.08152,0.08290,1896447.20052431,157215.4729234653
1675123200,2023-01-31 00:00:00,XLM/EUR,0.08251,0.08430,0.08239,0.08364,868860.67239529,72671.50663914206
1675209600,2023-02-01 00:00:00,XLM/EUR,0.08305,0.08412,0.08034,0.08372,1292355.69578044,108196.01885073844
1675296000,2023-02-02 00:00:00,XLM/EUR,0.08405,0.08661,0.08339,0.08405,1554844.59023633,130684.68780936353
1675382400,2023-02-03 00:00:00,XLM/EUR,0.08416,0.08611,0.08401,0.08586,1100824.40619315,94516.78351574387
1675468800,2023-02-04 00:00:00,XLM/EUR,0.08613,0.08712,0.08543,0.08613,417975.60615411,36000.238958053495
1675555200,2023-02-05 00:00:00,XLM/EUR,0.08603,0.08688,0.08323,0.08419,1102644.83872752,92831.66897246991
1675641600,2023-02-06 00:00:00,XLM/EUR,0.08469,0.08530,0.08264,0.08264,1036791.70346409,85680.46637427241
1675728000,2023-02-07 00:00:00,XLM/EUR,0.08264,0.08575,0.08264,0.08567,857944.08291400,73500.06958324238
1675814400,2023-02-08 00:00:00,XLM/EUR,0.08584,0.08657,0.08357,0.08496,780964.38366136,66350.73403586914
1675900800,2023-02-09 00:00:00,XLM/EUR,0.08492,0.08517,0.07869,0.07953,2840451.92386415,225901.14150491587
1675987200,2023-02-10 00:00:00,XLM/EUR,0.07956,0.08106,0.07938,0.08028,645798.91465455,51844.73686846728
1676073600,2023-02-11 00:00:00,XLM/EUR,0.08022,0.08124,0.07993,0.08084,874623.12834320,70704.53369526428
1676160000,2023-02-12 00:00:00,XLM/EUR,0.08058,0.08145,0.07900,0.07992,846774.41189683,67674.21099879466
1676246400,2023-02-13 00:00:00,XLM/EUR,0.07950,0.08015,0.07668,0.07935,1317819.71382863,104568.9942923018
1676332800,2023-02-14 00:00:00,XLM/EUR,0.07900,0.08010,0.07737,0.08010,1687853.54646156,135197.06907157096
1676419200,2023-02-15 00:00:00,XLM/EUR,0.07999,0.08427,0.07869,0.08427,1161332.91080027,97865.52439313875
1676505600,2023-02-16 00:00:00,XLM/EUR,0.08440,0.08500,0.08051,0.08085,1667863.61837901,134846.77354594297
1676592000,2023-02-17 00:00:00,XLM/EUR,0.08085,0.08486,0.08075,0.08486,1195221.93842006,101426.53369432631
1676678400,2023-02-18 00:00:00,XLM/EUR,0.08483,0.08687,0.08387,0.08576,1070406.36905899,91798.05021049897
1676764800,2023-02-19 00:00:00,XLM/EUR,0.08585,0.08710,0.08427,0.08504,948504.90321749,80660.85696961534
1676851200,2023-02-20 00:00:00,XLM/EUR,0.08535,0.08885,0.08305,0.08832,805934.03433260,71180.09391225522
1676937600,2023-02-21 00:00:00,XLM/EUR,0.08858,0.09176,0.08778,0.08897,1344779.59105427,119645.0402160984
1677024000,2023-02-22 00:00:00,XLM/EUR,0.08898,0.08916,0.08508,0.08706,1753913.15118376,152695.67894205815
1677110400,2023-02-23 00:00:00,XLM/EUR,0.08699,0.08758,0.08537,0.08576,587856.28207432,50414.554750693685
1677196800,2023-02-24 00:00:00,XLM/EUR,0.08587,0.08638,0.08310,0.08448,1694405.40433302,143143.36855805354
1677283200,2023-02-25 00:00:00,XLM/EUR,0.08440,0.08485,0.08220,0.08352,623615.16603919,52084.33866759315
1677369600,2023-02-26 00:00:00,XLM/EUR,0.08324,0.08434,0.08262,0.08416,798861.44558251,67232.17926022403
1677456000,2023-02-27 00:00:00,XLM/EUR,0.08436,0.08451,0.08219,0.08322,1388513.25333537,115552.07294256949
1677542400,2023-02-28 00:00:00,XLM/EUR,0.08301,0.08313,0.08113,0.08217,1351853.62709759,111081.81253860897
1677628800,2023-03-01 00:00:00,XLM/EUR,0.08217,0.08339,0.08164,0.08220,842503.01082323,69253.7474896695
1677715200,2023-03-02 00:00:00,XLM/EUR,0.08234,0.08279,0.08146,0.08253,474465.08214674,39157.60322957046
1677801600,2023-03-03 00:00:00,XLM/EUR,0.08245,0.08254,0.07785,0.08046,1982904.13866314,159544.46699683624
1677888000,2023-03-04 00:00:00,XLM/EUR,0.08060,0.08070,0.07713,0.07873,529054.22923184,41652.43946742276
1677974400,2023-03-05 00:00:00,XLM/EUR,0.07862,0.07928,0.07754,0.07775,664205.91711621,51642.01005578533
1678060800,2023-03-06 00:00:00,XLM/EUR,0.07779,0.07822,0.07686,0.07817,918661.12077498,71811.73981098019
1678147200,2023-03-07 00:00:00,XLM/EUR,0.07823,0.07898,0.07664,0.07808,2470448.78974569,192892.64150334345
1678233600,2023-03-08 00:00:00,XLM/EUR,0.07849,0.07984,0.07510,0.07755,1798946.09342170,139508.2695448528
1678320000,2023-03-09 00:00:00,XLM/EUR,0.07725,0.07785,0.07188,0.07264,2590855.62739479,188199.75277395753
1678406400,2023-03-10 00:00:00,XLM/EUR,0.07211,0.07376,0.07040,0.07359,3949200.12956810,290621.63753491646
1678492800,2023-03-11 00:00:00,XLM/EUR,0.07379,0.07503,0.07069,0.07436,7601325.91970035,565234.595388918
1678579200,2023-03-12 00:00:00,XLM/EUR,0.07434,0.07782,0.07384,0.07740,3828045.29664889,296290.70596062404
1678665600,2023-03-13 00:00:00,XLM/EUR,0.07770,0.07951,0.07455,0.07848,2920358.76779467,229189.7560965257
1678752000,2023-03-14 00:00:00,XLM/EUR,0.07857,0.08322,0.07760,0.08215,2126898.36970537,174724.70107129615
1678838400,2023-03-15 00:00:00,XLM/EUR,0.08212,0.08253,0.07846,0.07921,1034516.64467722,81944.0634248826
1678924800,2023-03-16 00:00:00,XLM/EUR,0.07927,0.08037,0.07873,0.07977,1013648.78884536,80858.76388619437
1679011200,2023-03-17 00:00:00,XLM/EUR,0.07911,0.08250,0.07910,0.08249,2456336.89684831,202623.23062101705
1679097600,2023-03-18 00:00:00,XLM/EUR,0.08244,0.08301,0.07979,0.08016,2559289.18781207,205152.6212950155
1679184000,2023-03-19 00:00:00,XLM/EUR,0.08050,0.08377,0.08048,0.08268,4010844.04933505,331616.58599902195
1679270400,2023-03-20 00:00:00,XLM/EUR,0.08241,0.08377,0.08069,0.08069,979121.96501514,79005.35135707165
1679356800,2023-03-21 00:00:00,XLM/EUR,0.08115,0.09268,0.08000,0.08959,1838738.78445690,164732.60769949367
1679443200,2023-03-22 00:00:00,XLM/EUR,0.09016,0.09016,0.08150,0.08359,1703970.59959620,142434.90242024636
1679529600,2023-03-23 00:00:00,XLM/EUR,0.08344,0.08627,0.08285,0.08541,713132.14427172,60908.6164422476
1679616000,2023-03-24 00:00:00,XLM/EUR,0.08552,0.08552,0.08130,0.08285,1397167.80616618,115755.352740868
1679702400,2023-03-25 00:00:00,XLM/EUR,0.08267,0.08627,0.08249,0.08441,1311427.37102196,110697.58438796364
1679788800,2023-03-26 00:00:00,XLM/EUR,0.08445,0.08607,0.08441,0.08533,226927.40965341,19363.715865725477
1679875200,2023-03-27 00:00:00,XLM/EUR,0.08587,0.08813,0.08329,0.08580,1403550.27964498,120424.6139935393
1679961600,2023-03-28 00:00:00,XLM/EUR,0.08591,0.09061,0.08419,0.08989,1098738.69740219,98765.62150948285
1680048000,2023-03-29 00:00:00,XLM/EUR,0.09049,0.09868,0.09047,0.09381,3009386.55252355,282310.5524922343
1680134400,2023-03-30 00:00:00,XLM/EUR,0.09367,0.09811,0.09209,0.09749,1529752.10926613,149135.53313235502
1680220800,2023-03-31 00:00:00,XLM/EUR,0.09670,0.10982,0.09667,0.10346,2909548.62753773,301021.90100505354
1680307200,2023-04-01 00:00:00,XLM/EUR,0.10314,0.10522,0.09923,0.09978,756402.29051100,75473.82054718757
1680393600,2023-04-02 00:00:00,XLM/EUR,0.09981,0.10236,0.09781,0.09853,314550.88234656,30992.69843760656
1680480000,2023-04-03 00:00:00,XLM/EUR,0.09907,0.10756,0.09636,0.09802,1931741.53500773,189349.3052614577
1680566400,2023-04-04 00:00:00,XLM/EUR,0.09721,0.09805,0.09589,0.09656,469975.04432691,45380.790280206435
1680652800,2023-04-05 00:00:00,XLM/EUR,0.09624,0.09916,0.09624,0.09830,525985.47689997,51704.37237926705
1680739200,2023-04-06 00:00:00,XLM/EUR,0.09777,0.09777,0.09559,0.09639,258293.17417463,24896.879058692586
1680825600,2023-04-07 00:00:00,XLM/EUR,0.09658,0.09763,0.09546,0.09763,312826.73829420,30541.27445966274
1680912000,2023-04-08 00:00:00,XLM/EUR,0.09720,0.09768,0.09549,0.09578,294055.16552356,28164.60375384658
1680998400,2023-04-09 00:00:00,XLM/EUR,0.09642,0.09651,0.09435,0.09615,315798.16678227,30363.993736115262
1681084800,2023-04-10 00:00:00,XLM/EUR,0.09599,0.09738,0.09438,0.09738,215907.92600563,21025.113834428248
1681171200,2023-04-11 00:00:00,XLM/EUR,0.09726,0.09835,0.09600,0.09627,579330.95758257,55772.191286474015
1681257600,2023-04-12 00:00:00,XLM/EUR,0.09579,0.09579,0.09362,0.09439,545037.37609467,51446.077929575906
1681344000,2023-04-13 00:00:00,XLM/EUR,0.09435,0.09600,0.09435,0.09547,658348.86395258,62852.56604155281
1681430400,2023-04-14 00:00:00,XLM/EUR,0.09541,0.09882,0.09529,0.09720,1935548.61652046,188135.3255257887
1681516800,2023-04-15 00:00:00,XLM/EUR,0.09728,0.09790,0.09637,0.09694,715054.63975995,69317.39677832955
1681603200,2023-04-16 00:00:00,XLM/EUR,0.09613,0.09813,0.09613,0.09792,446229.90733380,43694.83252612569
1681689600,2023-04-17 00:00:00,XLM/EUR,0.09772,0.09772,0.09487,0.09534,963939.44766552,91901.98694043067
1681776000,2023-04-18 00:00:00,XLM/EUR,0.09509,0.09670,0.09465,0.09613,477798.72357995,45930.79129774059
1681862400,2023-04-19 00:00:00,XLM/EUR,0.09650,0.09650,0.08726,0.08896,738055.11086675,65657.38266270608
1681948800,2023-04-20 00:00:00,XLM/EUR,0.08972,0.08972,0.08612,0.08701,871807.51445411,75855.97183265211
1682035200,2023-04-21 00:00:00,XLM/EUR,0.08742,0.08823,0.08400,0.08459,846006.19229166,71563.66380595152
1682121600,2023-04-22 00:00:00,XLM/EUR,0.08460,0.08718,0.08366,0.08717,2637372.27356724,229899.74108685632
1682208000,2023-04-23 00:00:00,XLM/EUR,0.08712,0.08715,0.08485,0.08591,273181.96423190,23469.062547162528
1682294400,2023-04-24 00:00:00,XLM/EUR,0.08599,0.08709,0.08345,0.08449,965637.60156737,81586.72095642709
1682380800,2023-04-25 00:00:00,XLM/EUR,0.08437,0.08658,0.08345,0.08658,451184.30420115,39063.53705773557
1682467200,2023-04-26 00:00:00,XLM/EUR,0.08649,0.08774,0.08176,0.08453,615993.75749512,52069.9523210625
1682553600,2023-04-27 00:00:00,XLM/EUR,0.08510,0.08610,0.08393,0.08532,164847.60465826,14064.797629442743
1682640000,2023-04-28 00:00:00,XLM/EUR,0.08554,0.08694,0.08496,0.08579,1377740.42294143,118196.35088414529
1682726400,2023-04-29 00:00:00,XLM/EUR,0.08582,0.08671,0.08539,0.08670,1482445.06855942,128527.98744410172
1682812800,2023-04-30 00:00:00,XLM/EUR,0.08710,0.08710,0.08554,0.08626,447333.24737936,38586.9659189436
1682899200,2023-05-01 00:00:00,XLM/EUR,0.08580,0.08580,0.08362,0.08416,899290.09691979,75684.25455676953
1682985600,2023-05-02 00:00:00,XLM/EUR,0.08443,0.08532,0.08377,0.08503,590378.58745444,50199.89129125103
1683072000,2023-05-03 00:00:00,XLM/EUR,0.08485,0.08485,0.08320,0.08443,630424.64276832,53226.75258892927
1683158400,2023-05-04 00:00:00,XLM/EUR,0.08420,0.08511,0.08415,0.08460,361644.26221378,30595.10458328579
1683244800,2023-05-05 00:00:00,XLM/EUR,0.08480,0.08590,0.08398,0.08562,540683.93751972,46293.358730438435
1683331200,2023-05-06 00:00:00,XLM/EUR,0.08564,0.08592,0.08329,0.08398,1362967.50104324,114462.0107376113
1683417600,2023-05-07 00:00:00,XLM/EUR,0.08401,0.08460,0.08334,0.08334,1322155.64713172,110188.45163195755
1683504000,2023-05-08 00:00:00,XLM/EUR,0.08300,0.08300,0.07940,0.08134,746075.35990617,60685.76977476787
1683590400,2023-05-09 00:00:00,XLM/EUR,0.08139,0.08170,0.08052,0.08101,246954.83015789,20005.81079109067
1683676800,2023-05-10 00:00:00,XLM/EUR,0.08101,0.08191,0.07932,0.08089,818408.33613567,66201.05031001434
1683763200,2023-05-11 00:00:00,XLM/EUR,0.08110,0.08247,0.08048,0.08213,394375.30556316,32390.043845902328
1683849600,2023-05-12 00:00:00,XLM/EUR,0.08199,0.08243,0.08079,0.08196,861330.37580733,70594.63760116877
1683936000,2023-05-13 00:00:00,XLM/EUR,0.08194,0.08216,0.08162,0.08192,144186.82432724,11811.784648887502
1684022400,2023-05-14 00:00:00,XLM/EUR,0.08148,0.08173,0.08074,0.08141,360588.43616874,29355.50458849712
1684108800,2023-05-15 00:00:00,XLM/EUR,0.08195,0.08208,0.08089,0.08098,571252.10910130,46259.99579502327
1684195200,2023-05-16 00:00:00,XLM/EUR,0.08107,0.08148,0.07986,0.08036,132378.39216305,10637.9275942227
1684281600,2023-05-17 00:00:00,XLM/EUR,0.08101,0.08194,0.08070,0.08143,639432.10214168,52068.956077397
1684368000,2023-05-18 00:00:00,XLM/EUR,0.08170,0.08306,0.08146,0.08245,255211.55950744,21042.193081388425
1684454400,2023-05-19 00:00:00,XLM/EUR,0.08238,0.08298,0.08198,0.08263,128848.39274475,10646.742692498692
1684540800,2023-05-20 00:00:00,XLM/EUR,0.08219,0.08219,0.08171,0.08213,76924.62302821,6317.819289306887
1684627200,2023-05-21 00:00:00,XLM/EUR,0.08232,0.08256,0.08137,0.08151,293048.18739207,23886.357754327626
1684713600,2023-05-22 00:00:00,XLM/EUR,0.08116,0.08197,0.08105,0.08177,306264.15930481,25043.220306354313
1684800000,2023-05-23 00:00:00,XLM/EUR,0.08173,0.08204,0.08134,0.08165,265638.35115395,21689.371371720015
1684886400,2023-05-24 00:00:00,XLM/EUR,0.08153,0.08153,0.07966,0.08063,361732.96468183,29166.528942295954
1684972800,2023-05-25 00:00:00,XLM/EUR,0.08023,0.08124,0.08004,0.08119,403664.69043128,32773.53621611562
1685059200,2023-05-26 00:00:00,XLM/EUR,0.08123,0.08227,0.08110,0.08181,397757.40675922,32540.533446971785
1685145600,2023-05-27 00:00:00,XLM/EUR,0.08181,0.08243,0.08169,0.08205,516662.93538075,42392.19384799054
1685232000,2023-05-28 00:00:00,XLM/EUR,0.08226,0.08606,0.08177,0.08269,1155976.43060236,95587.69104650915
1685318400,2023-05-29 00:00:00,XLM/EUR,0.08277,0.08351,0.08246,0.08329,596220.14070232,49659.175519096236
1685404800,2023-05-30 00:00:00,XLM/EUR,0.08329,0.08490,0.08287,0.08462,850941.94231764,72006.7071589187
1685491200,2023-05-31 00:00:00,XLM/EUR,0.08466,0.08696,0.08400,0.08696,1937729.89595295,168504.9917520685
1685577600,2023-06-01 00:00:00,XLM/EUR,0.08639,0.08696,0.08443,0.08460,427199.98284927,36141.11854904824
1685664000,2023-06-02 00:00:00,XLM/EUR,0.08479,0.08639,0.08479,0.08612,354230.00637261,30506.288148809173
1685750400,2023-06-03 00:00:00,XLM/EUR,0.08577,0.08721,0.08558,0.08597,213180.20378879,18327.102119722276
1685836800,2023-06-04 00:00:00,XLM/EUR,0.08598,0.08669,0.08530,0.08546,321044.57155850,27436.46908538941
1685923200,2023-06-05 00:00:00,XLM/EUR,0.08597,0.08602,0.07982,0.08191,850900.20755607,69697.23600091769
1686009600,2023-06-06 00:00:00,XLM/EUR,0.08200,0.08328,0.08117,0.08323,433485.71940618,36079.016426176364
1686096000,2023-06-07 00:00:00,XLM/EUR,0.08379,0.08395,0.08101,0.08118,383329.88566071,31118.72011793644
1686182400,2023-06-08 00:00:00,XLM/EUR,0.08168,0.08187,0.08078,0.08083,323704.01275194,26164.99535073931
1686268800,2023-06-09 00:00:00,XLM/EUR,0.08066,0.08280,0.08042,0.08275,310608.17260342,25702.826282933005
1686355200,2023-06-10 00:00:00,XLM/EUR,0.08253,0.08253,0.07400,0.07687,947036.57768802,72798.70172687809
1686441600,2023-06-11 00:00:00,XLM/EUR,0.07675,0.07870,0.07592,0.07764,785633.27125862,60996.567180519254
1686528000,2023-06-12 00:00:00,XLM/EUR,0.07725,0.07762,0.07628,0.07705,685314.39162070,52803.47387437493
1686614400,2023-06-13 00:00:00,XLM/EUR,0.07728,0.07957,0.07646,0.07648,561085.60386218,42911.826983379535
1686700800,2023-06-14 00:00:00,XLM/EUR,0.07651,0.07651,0.07174,0.07317,761031.92125130,55684.70567795762
1686787200,2023-06-15 00:00:00,XLM/EUR,0.07328,0.07328,0.06880,0.06968,1186390.92161877,82667.7194183959
1686873600,2023-06-16 00:00:00,XLM/EUR,0.06978,0.07203,0.06946,0.07066,711043.02972017,50242.30048002721
