https://www.Saxcoin-b6.nl,DOGE,Dogecoin
unix,date,symbol,open,high,low,close,volume,total
1622332800000,2021-05-30 00:00:00,DOGE/EUR,0.24943,0.25673,0.23672,0.24839,70019555.6,17450505.74579
1622419200000,2021-05-31 00:00:00,DOGE/EUR,0.24827,0.27,0.242,0.26638,88340336.8,22590989.330605
1622505600000,2021-06-01 00:00:00,DOGE/EUR,0.26637,0.315,0.25503,0.30322,181660549.4,50746658.627267
1622592000000,2021-06-02 00:00:00,DOGE/EUR,0.30278,0.369,0.28746,0.34689,336481053.5,112511275.156859
1622678400000,2021-06-03 00:00:00,DOGE/EUR,0.34721,0.362,0.31152,0.33084,192569400.6,64911452.514629
1622764800000,2021-06-04 00:00:00,DOGE/EUR,0.33084,0.332,0.28913,0.31022,178150493.4,54941080.102788
1622851200000,2021-06-05 00:00:00,DOGE/EUR,0.31011,0.32585,0.29718,0.30655,94334972.9,29364193.994965
1622937600000,2021-06-06 00:00:00,DOGE/EUR,0.30684,0.31096,0.3026,0.30604,33748088.1,10328823.071399
1623024000000,2021-06-07 00:00:00,DOGE/EUR,0.30603,0.31298,0.2695,0.27279,93449341.2,27255573.229127
1623110400000,2021-06-08 00:00:00,DOGE/EUR,0.27278,0.28171,0.2429,0.26841,148055889.5,39289252.231569
1623196800000,2021-06-09 00:00:00,DOGE/EUR,0.26811,0.29153,0.2569,0.28201,111190479.8,30322126.103126
1623283200000,2021-06-10 00:00:00,DOGE/EUR,0.28225,0.28375,0.26535,0.26828,70073537.1,19182208.509341
1623369600000,2021-06-11 00:00:00,DOGE/EUR,0.26818,0.276,0.25734,0.26371,65816436.2,17462931.697515
1623456000000,2021-06-12 00:00:00,DOGE/EUR,0.263,0.26461,0.24913,0.25829,59689736.7,15309751.888258
1623542400000,2021-06-13 00:00:00,DOGE/EUR,0.25863,0.2729,0.2546,0.26727,45022762.6,11777141.529825
1623628800000,2021-06-14 00:00:00,DOGE/EUR,0.26713,0.27877,0.26435,0.27059,52454033.1,14120475.200101
1623715200000,2021-06-15 00:00:00,DOGE/EUR,0.27063,0.27288,0.26114,0.26445,44327466.3,11846456.14103
1623801600000,2021-06-16 00:00:00,DOGE/EUR,0.26434,0.26537,0.25191,0.2567,42414585.4,10978843.712816
1623888000000,2021-06-17 00:00:00,DOGE/EUR,0.2567,0.2623,0.25351,0.25729,37335417.0,9641280.123267
1623974400000,2021-06-18 00:00:00,DOGE/EUR,0.25725,0.25865,0.236,0.24789,61560792.4,15201926.43353
1624060800000,2021-06-19 00:00:00,DOGE/EUR,0.24792,0.25165,0.24154,0.24154,30452878.1,7502763.713114
1624147200000,2021-06-20 00:00:00,DOGE/EUR,0.24149,0.24472,0.21603,0.23606,93741317.4,21576547.709023
1624233600000,2021-06-21 00:00:00,DOGE/EUR,0.23635,0.23708,0.13848,0.14996,331121021.8,60829313.170201
1624320000000,2021-06-22 00:00:00,DOGE/EUR,0.14988,0.18205,0.13728,0.15977,514096817.9,81524423.15753
1624406400000,2021-06-23 00:00:00,DOGE/EUR,0.15976,0.20818,0.15123,0.19702,310899823.9,57438767.14492
1624492800000,2021-06-24 00:00:00,DOGE/EUR,0.19713,0.2258,0.18644,0.2213,178720127.0,36131900.576679
1624579200000,2021-06-25 00:00:00,DOGE/EUR,0.22136,0.24265,0.19203,0.1995,231853131.9,49882569.22699
1624665600000,2021-06-26 00:00:00,DOGE/EUR,0.19983,0.21447,0.19404,0.20663,110665459.9,22365318.611097
1624752000000,2021-06-27 00:00:00,DOGE/EUR,0.20659,0.224,0.20184,0.22176,63190450.3,13137936.408298
1624838400000,2021-06-28 00:00:00,DOGE/EUR,0.22193,0.22381,0.20974,0.21554,56341831.4,12132613.05157
1624924800000,2021-06-29 00:00:00,DOGE/EUR,0.21574,0.23229,0.2119,0.22119,69105316.8,15411788.739155
1625011200000,2021-06-30 00:00:00,DOGE/EUR,0.22119,0.22169,0.20071,0.21423,51304689.4,10820219.611242
1625097600000,2021-07-01 00:00:00,DOGE/EUR,0.2143,0.22109,0.19964,0.20599,79511408.7,16766756.735831
1625184000000,2021-07-02 00:00:00,DOGE/EUR,0.20578,0.21,0.20156,0.20654,32606681.7,6689534.963848
1625270400000,2021-07-03 00:00:00,DOGE/EUR,0.20654,0.21105,0.20405,0.20766,20562716.8,4276332.774974
1625356800000,2021-07-04 00:00:00,DOGE/EUR,0.2075,0.21337,0.20482,0.2077,31074375.9,6508827.366924
1625443200000,2021-07-05 00:00:00,DOGE/EUR,0.20734,0.20749,0.19048,0.19495,46246421.9,9213731.863686
1625529600000,2021-07-06 00:00:00,DOGE/EUR,0.19478,0.20396,0.1941,0.19812,33172030.4,6586331.653478
1625616000000,2021-07-07 00:00:00,DOGE/EUR,0.19811,0.20149,0.1875,0.19026,28025142.8,5500571.015986
1625702400000,2021-07-08 00:00:00,DOGE/EUR,0.19,0.19088,0.17034,0.17513,46375748.3,8368469.318382
1625788800000,2021-07-09 00:00:00,DOGE/EUR,0.17472,0.19427,0.165,0.1851,64615124.3,11773335.884657
1625875200000,2021-07-10 00:00:00,DOGE/EUR,0.185,0.19218,0.177,0.18034,26119624.2,4773309.478638
1625961600000,2021-07-11 00:00:00,DOGE/EUR,0.1803,0.18477,0.17777,0.18181,19134284.8,3463808.679116
1626048000000,2021-07-12 00:00:00,DOGE/EUR,0.18197,0.18472,0.17236,0.17553,25014069.1,4464242.635031
1626134400000,2021-07-13 00:00:00,DOGE/EUR,0.17563,0.17614,0.16839,0.17103,29374398.2,5038982.392866
1626220800000,2021-07-14 00:00:00,DOGE/EUR,0.17081,0.1753,0.16077,0.16981,35153292.6,5883489.841859
1626307200000,2021-07-15 00:00:00,DOGE/EUR,0.16954,0.17249,0.15542,0.15896,26469772.1,4284504.180672
1626393600000,2021-07-16 00:00:00,DOGE/EUR,0.15895,0.16126,0.14567,0.14631,46614354.9,7117028.882125
1626480000000,2021-07-17 00:00:00,DOGE/EUR,0.14609,0.176,0.14387,0.16018,71501974.0,11333448.63672
1626566400000,2021-07-18 00:00:00,DOGE/EUR,0.15993,0.16726,0.15439,0.15564,33937866.5,5447312.160156
1626652800000,2021-07-19 00:00:00,DOGE/EUR,0.15549,0.15756,0.14565,0.14896,29721186.3,4462393.263643
1626739200000,2021-07-20 00:00:00,DOGE/EUR,0.14883,0.15514,0.13745,0.14682,64639032.5,9336316.811062
1626825600000,2021-07-21 00:00:00,DOGE/EUR,0.14684,0.18404,0.14324,0.16331,136928505.9,22681206.538379
1626912000000,2021-07-22 00:00:00,DOGE/EUR,0.16353,0.16871,0.16025,0.16409,39346171.2,6452610.063994
1626998400000,2021-07-23 00:00:00,DOGE/EUR,0.16428,0.17167,0.15739,0.16711,39437556.0,6467063.190478
1627084800000,2021-07-24 00:00:00,DOGE/EUR,0.16711,0.17552,0.16369,0.1689,44069056.1,7433720.376564
1627171200000,2021-07-25 00:00:00,DOGE/EUR,0.16897,0.17229,0.16407,0.16948,29939149.3,5036272.294318
1627257600000,2021-07-26 00:00:00,DOGE/EUR,0.16942,0.19872,0.1685,0.17345,121863786.6,22560815.800428
1627344000000,2021-07-27 00:00:00,DOGE/EUR,0.17323,0.17966,0.16619,0.17574,51736490.0,8923766.01151
1627430400000,2021-07-28 00:00:00,DOGE/EUR,0.17559,0.18236,0.17241,0.17545,43482062.3,7676199.413471
1627516800000,2021-07-29 00:00:00,DOGE/EUR,0.17528,0.17604,0.17054,0.174,24889429.1,4321035.090701
1627603200000,2021-07-30 00:00:00,DOGE/EUR,0.17437,0.17871,0.16654,0.17638,32647352.1,5640298.200959
1627689600000,2021-07-31 00:00:00,DOGE/EUR,0.17645,0.18128,0.1732,0.17649,33226104.1,5866818.435807
1627776000000,2021-08-01 00:00:00,DOGE/EUR,0.17671,0.1849,0.1722,0.17427,39715007.5,7125326.440385
1627862400000,2021-08-02 00:00:00,DOGE/EUR,0.17449,0.17884,0.17192,0.17317,24565462.0,4297692.161535
1627948800000,2021-08-03 00:00:00,DOGE/EUR,0.1733,0.17472,0.16438,0.16658,28414917.5,4783608.479792
1628035200000,2021-08-04 00:00:00,DOGE/EUR,0.16705,0.17358,0.16573,0.17207,27270957.2,4635927.582233
1628121600000,2021-08-05 00:00:00,DOGE/EUR,0.17209,0.17295,0.16663,0.17154,23692311.2,4023895.040752
1628208000000,2021-08-06 00:00:00,DOGE/EUR,0.17173,0.18179,0.16966,0.17567,32534013.4,5685419.324605
1628294400000,2021-08-07 00:00:00,DOGE/EUR,0.17573,0.2265,0.17476,0.22594,163257068.0,32782020.319575
1628380800000,2021-08-08 00:00:00,DOGE/EUR,0.22581,0.24424,0.20244,0.2077,144267262.8,32274419.574127
1628467200000,2021-08-09 00:00:00,DOGE/EUR,0.20756,0.22988,0.19917,0.22109,88180158.5,19119213.967009
1628553600000,2021-08-10 00:00:00,DOGE/EUR,0.22108,0.22714,0.21243,0.22221,51871292.2,11419048.745943
1628640000000,2021-08-11 00:00:00,DOGE/EUR,0.22254,0.24495,0.22162,0.2297,76584612.1,18019131.754489
1628726400000,2021-08-12 00:00:00,DOGE/EUR,0.22947,0.25528,0.21797,0.22845,66254037.2,15536145.526341
1628812800000,2021-08-13 00:00:00,DOGE/EUR,0.22948,0.24607,0.22668,0.24552,47054616.2,11226032.760411
1628899200000,2021-08-14 00:00:00,DOGE/EUR,0.24552,0.25651,0.237,0.25223,63437888.7,15705691.296588
1628985600000,2021-08-15 00:00:00,DOGE/EUR,0.25247,0.29969,0.24658,0.29126,107106217.2,28791033.446098
1629072000000,2021-08-16 00:00:00,DOGE/EUR,0.29161,0.3011,0.26744,0.27578,91747223.5,26237550.501942
1629158400000,2021-08-17 00:00:00,DOGE/EUR,0.27578,0.29256,0.25498,0.25929,83926620.5,23206175.337697
1629244800000,2021-08-18 00:00:00,DOGE/EUR,0.25913,0.2811,0.24,0.26236,83380340.9,21859745.379978
1629331200000,2021-08-19 00:00:00,DOGE/EUR,0.26254,0.27425,0.25519,0.273,49422760.8,13071125.413651
1629417600000,2021-08-20 00:00:00,DOGE/EUR,0.27309,0.28581,0.26917,0.2797,47345891.3,13123543.107175
1629504000000,2021-08-21 00:00:00,DOGE/EUR,0.27998,0.28315,0.27,0.27265,38690408.7,10711899.651302
1629590400000,2021-08-22 00:00:00,DOGE/EUR,0.27265,0.27638,0.26375,0.27103,24502588.7,6630490.219604
1629676800000,2021-08-23 00:00:00,DOGE/EUR,0.27118,0.2804,0.26897,0.27317,35036544.9,9613186.011047
1629763200000,2021-08-24 00:00:00,DOGE/EUR,0.27317,0.27465,0.2367,0.24899,57064048.8,14663735.301927
1629849600000,2021-08-25 00:00:00,DOGE/EUR,0.24875,0.25636,0.24144,0.25169,42526869.0,10580559.404141
1629936000000,2021-08-26 00:00:00,DOGE/EUR,0.25214,0.25497,0.2283,0.2317,31120881.8,7398986.049451
1630022400000,2021-08-27 00:00:00,DOGE/EUR,0.2319,0.2524,0.229,0.2516,29178555.0,7034378.270282
1630108800000,2021-08-28 00:00:00,DOGE/EUR,0.2517,0.25554,0.2411,0.2443,14665738.1,3609536.672049
1630195200000,2021-08-29 00:00:00,DOGE/EUR,0.2444,0.2494,0.237,0.2408,17542385.0,4237855.9004
1630281600000,2021-08-30 00:00:00,DOGE/EUR,0.2408,0.2489,0.2313,0.2336,25975796.0,6210644.185
1630368000000,2021-08-31 00:00:00,DOGE/EUR,0.2337,0.2444,0.231,0.2383,24818350.0,5888612.7
1630454400000,2021-09-01 00:00:00,DOGE/EUR,0.238,0.2509,0.2338,0.2503,29699022.0,7205596.1352
1630540800000,2021-09-02 00:00:00,DOGE/EUR,0.2503,0.26276,0.2478,0.2491,39603767.1,10082587.272739
1630627200000,2021-09-03 00:00:00,DOGE/EUR,0.2494,0.2577,0.2432,0.2512,32010487.0,8037844.6835
1630713600000,2021-09-04 00:00:00,DOGE/EUR,0.2513,0.2616,0.2485,0.254,27099442.0,6899624.7354
1630800000000,2021-09-05 00:00:00,DOGE/EUR,0.2542,0.2669,0.2516,0.2659,27047614.4,7018589.038166
1630886400000,2021-09-06 00:00:00,DOGE/EUR,0.2661,0.2705,0.2548,0.2623,27909865.7,7331957.881491
1630972800000,2021-09-07 00:00:00,DOGE/EUR,0.2625,0.2643,0.181,0.2198,66481730.1,15188477.948169
1631059200000,2021-09-08 00:00:00,DOGE/EUR,0.2198,0.2267,0.2,0.2197,42628877.0,9186445.0197
1631145600000,2021-09-09 00:00:00,DOGE/EUR,0.2195,0.2221,0.213,0.2159,22746748.0,4960170.2456
1631232000000,2021-09-10 00:00:00,DOGE/EUR,0.216,0.2238,0.2012,0.2048,22915138.0,4832476.233
1631318400000,2021-09-11 00:00:00,DOGE/EUR,0.2049,0.2115,0.203,0.2058,13830320.0,2872085.7246
1631404800000,2021-09-12 00:00:00,DOGE/EUR,0.2058,0.2174,0.2039,0.2138,18751625.0,3941192.6886
1631491200000,2021-09-13 00:00:00,DOGE/EUR,0.2134,0.2151,0.1956,0.2013,25481165.0,5153297.6702
1631577600000,2021-09-14 00:00:00,DOGE/EUR,0.2014,0.2061,0.1996,0.2053,11092320.0,2250878.9501
1631664000000,2021-09-15 00:00:00,DOGE/EUR,0.2051,0.2112,0.2038,0.2106,11408837.0,2361871.318
1631750400000,2021-09-16 00:00:00,DOGE/EUR,0.2107,0.2108,0.1988,0.2062,12215826.0,2509854.8138
1631836800000,2021-09-17 00:00:00,DOGE/EUR,0.206,0.221,0.2023,0.2047,24105911.0,5090685.2286
1631923200000,2021-09-18 00:00:00,DOGE/EUR,0.2051,0.2114,0.2034,0.2061,10340134.0,2140640.3627
1632009600000,2021-09-19 00:00:00,DOGE/EUR,0.2063,0.2064,0.1976,0.1994,8473921.0,1717819.8883
1632096000000,2021-09-20 00:00:00,DOGE/EUR,0.1998,0.1998,0.1705,0.1791,33201335.3,6089502.830053
1632182400000,2021-09-21 00:00:00,DOGE/EUR,0.1792,0.1877,0.1699,0.1725,28769084.1,5143786.169003
1632268800000,2021-09-22 00:00:00,DOGE/EUR,0.1726,0.1981,0.1719,0.1936,27818736.0,5155489.2789
1632355200000,2021-09-23 00:00:00,DOGE/EUR,0.1934,0.1955,0.1872,0.1928,15355132.0,2938823.4518
1632441600000,2021-09-24 00:00:00,DOGE/EUR,0.1928,0.1965,0.1687,0.1799,24527331.6,4424828.528725
1632528000000,2021-09-25 00:00:00,DOGE/EUR,0.18,0.1827,0.1757,0.179,12628890.0,2265524.1087
1632614400000,2021-09-26 00:00:00,DOGE/EUR,0.1789,0.1795,0.1671,0.176,15837054.1,2766168.09393
1632700800000,2021-09-27 00:00:00,DOGE/EUR,0.1757,0.1794,0.1713,0.1713,7451312.0,1308299.3085
1632787200000,2021-09-28 00:00:00,DOGE/EUR,0.1715,0.1741,0.169,0.1695,8938100.0,1536506.7999
1632873600000,2021-09-29 00:00:00,DOGE/EUR,0.1694,0.1757,0.1679,0.1718,8204652.0,1410710.9612
1632960000000,2021-09-30 00:00:00,DOGE/EUR,0.1716,0.1781,0.171,0.1765,9693114.0,1692345.6106
1633046400000,2021-10-01 00:00:00,DOGE/EUR,0.1768,0.1942,0.1746,0.1921,16674487.0,3078578.7064
1633132800000,2021-10-02 00:00:00,DOGE/EUR,0.1921,0.1953,0.1856,0.188,14932391.0,2841493.5063
1633219200000,2021-10-03 00:00:00,DOGE/EUR,0.1879,0.1947,0.1854,0.1906,12166006.0,2314716.6445
1633305600000,2021-10-04 00:00:00,DOGE/EUR,0.1904,0.2138,0.1828,0.2075,48336215.0,9560744.0134
1633392000000,2021-10-05 00:00:00,DOGE/EUR,0.2075,0.2308,0.2006,0.2156,58487555.0,12666240.1587
1633478400000,2021-10-06 00:00:00,DOGE/EUR,0.216,0.2338,0.2087,0.2182,53839804.0,11781990.6893
1633564800000,2021-10-07 00:00:00,DOGE/EUR,0.218,0.221,0.2024,0.2081,36098033.0,7609288.1711
1633651200000,2021-10-08 00:00:00,DOGE/EUR,0.2084,0.2181,0.2071,0.2097,20891507.0,4427048.9496
1633737600000,2021-10-09 00:00:00,DOGE/EUR,0.2097,0.2171,0.207,0.2121,15090499.0,3201993.6477
1633824000000,2021-10-10 00:00:00,DOGE/EUR,0.2121,0.214,0.1957,0.1984,12932733.0,2673716.8749
1633910400000,2021-10-11 00:00:00,DOGE/EUR,0.1979,0.2072,0.1951,0.2006,16405596.0,3307817.7021
1633996800000,2021-10-12 00:00:00,DOGE/EUR,0.2004,0.2007,0.1876,0.1963,17976129.0,3472464.1635
1634083200000,2021-10-13 00:00:00,DOGE/EUR,0.1963,0.202,0.1918,0.2004,16530916.0,3251434.6405
1634169600000,2021-10-14 00:00:00,DOGE/EUR,0.2005,0.207,0.199,0.2004,15471938.0,3141158.8724
1634256000000,2021-10-15 00:00:00,DOGE/EUR,0.2004,0.2095,0.1927,0.2012,20476193.0,4095541.6721
1634342400000,2021-10-16 00:00:00,DOGE/EUR,0.2013,0.2112,0.2012,0.2042,18077405.0,3721928.4597
1634428800000,2021-10-17 00:00:00,DOGE/EUR,0.2042,0.2085,0.1888,0.2048,20749740.0,4200937.2821
1634515200000,2021-10-18 00:00:00,DOGE/EUR,0.2052,0.235,0.2043,0.2135,79535766.0,17481746.7924
1634601600000,2021-10-19 00:00:00,DOGE/EUR,0.2136,0.2195,0.2062,0.211,25727502.0,5440781.8961
1634688000000,2021-10-20 00:00:00,DOGE/EUR,0.211,0.2241,0.2081,0.2172,27575765.0,5944502.7662
1634774400000,2021-10-21 00:00:00,DOGE/EUR,0.2171,0.2207,0.2062,0.2085,24362008.0,5213511.5429
1634860800000,2021-10-22 00:00:00,DOGE/EUR,0.2082,0.225,0.2025,0.2107,26764816.0,5667483.6146
1634947200000,2021-10-23 00:00:00,DOGE/EUR,0.2106,0.2196,0.2078,0.2163,23055515.0,4929863.2964
1635033600000,2021-10-24 00:00:00,DOGE/EUR,0.2165,0.244,0.2119,0.2375,74972385.0,16896112.3554
1635120000000,2021-10-25 00:00:00,DOGE/EUR,0.2377,0.2415,0.223,0.2286,37437752.0,8617774.6093
1635206400000,2021-10-26 00:00:00,DOGE/EUR,0.2286,0.2366,0.2181,0.2212,33693439.0,7741110.916
1635292800000,2021-10-27 00:00:00,DOGE/EUR,0.2214,0.2278,0.1892,0.2061,87098539.0,18334407.0741
1635379200000,2021-10-28 00:00:00,DOGE/EUR,0.2062,0.2918,0.2013,0.2572,256602017.1,67025752.946035
1635465600000,2021-10-29 00:00:00,DOGE/EUR,0.2571,0.263,0.2366,0.2487,70368422.0,17606981.7696
1635552000000,2021-10-30 00:00:00,DOGE/EUR,0.2491,0.2548,0.2235,0.2335,33471857.0,8068736.02
1635638400000,2021-10-31 00:00:00,DOGE/EUR,0.2332,0.2476,0.219,0.2432,51460899.0,12033740.7431
1635724800000,2021-11-01 00:00:00,DOGE/EUR,0.2431,0.2487,0.2289,0.2353,33737349.0,7985050.1152
1635811200000,2021-11-02 00:00:00,DOGE/EUR,0.2353,0.2434,0.2313,0.2367,30515985.0,7231783.941
1635897600000,2021-11-03 00:00:00,DOGE/EUR,0.2369,0.2394,0.2265,0.232,25675739.0,5984577.09
1635984000000,2021-11-04 00:00:00,DOGE/EUR,0.232,0.2337,0.2123,0.228,24716973.0,5586986.3076
1636070400000,2021-11-05 00:00:00,DOGE/EUR,0.2277,0.2346,0.2233,0.2271,17846045.0,4064116.601
1636156800000,2021-11-06 00:00:00,DOGE/EUR,0.2271,0.2326,0.2182,0.2274,13598759.0,3066210.5239
1636243200000,2021-11-07 00:00:00,DOGE/EUR,0.2274,0.2346,0.2247,0.2317,14287478.0,3287344.0872
1636329600000,2021-11-08 00:00:00,DOGE/EUR,0.2318,0.258,0.23,0.2439,48262178.0,11801921.3868
1636416000000,2021-11-09 00:00:00,DOGE/EUR,0.2435,0.2505,0.2348,0.2369,21042377.0,5066378.0835
1636502400000,2021-11-10 00:00:00,DOGE/EUR,0.2369,0.2402,0.2065,0.2236,31069247.0,7066303.4069
1636588800000,2021-11-11 00:00:00,DOGE/EUR,0.2232,0.2378,0.2211,0.2289,15126202.0,3467599.5865
1636675200000,2021-11-12 00:00:00,DOGE/EUR,0.2289,0.2355,0.2182,0.2278,12832456.0,2898886.2442
1636761600000,2021-11-13 00:00:00,DOGE/EUR,0.2276,0.2304,0.2231,0.2299,8757679.0,1987589.9341
1636848000000,2021-11-14 00:00:00,DOGE/EUR,0.2295,0.2386,0.2285,0.231,14631042.0,3394837.2601
1636934400000,2021-11-15 00:00:00,DOGE/EUR,0.2309,0.233,0.2251,0.2263,9726975.0,2221042.092
1637020800000,2021-11-16 00:00:00,DOGE/EUR,0.2263,0.2263,0.1968,0.2097,25834354.0,5482260.9326
1637107200000,2021-11-17 00:00:00,DOGE/EUR,0.2095,0.2134,0.2032,0.2103,11588799.0,2420878.28
1637193600000,2021-11-18 00:00:00,DOGE/EUR,0.2102,0.2138,0.1899,0.1945,18685541.0,3731192.213
1637280000000,2021-11-19 00:00:00,DOGE/EUR,0.1947,0.2099,0.19,0.2069,11511286.0,2322029.895
1637366400000,2021-11-20 00:00:00,DOGE/EUR,0.2068,0.2091,0.2002,0.2073,7356314.0,1514571.4575
1637452800000,2021-11-21 00:00:00,DOGE/EUR,0.2075,0.2075,0.2001,0.2005,5873889.0,1196308.5158
1637539200000,2021-11-22 00:00:00,DOGE/EUR,0.2006,0.2019,0.1928,0.1954,7793110.0,1536026.6255
1637625600000,2021-11-23 00:00:00,DOGE/EUR,0.1953,0.2102,0.1893,0.2016,14236862.0,2864536.2339
1637712000000,2021-11-24 00:00:00,DOGE/EUR,0.2016,0.2049,0.1882,0.1939,12097159.0,2351946.0308
1637798400000,2021-11-25 00:00:00,DOGE/EUR,0.1939,0.204,0.1912,0.1972,14726115.0,2908876.5538
1637884800000,2021-11-26 00:00:00,DOGE/EUR,0.197,0.1976,0.1659,0.1784,35450270.0,6364338.088566
1637971200000,2021-11-27 00:00:00,DOGE/EUR,0.179,0.1856,0.1779,0.1822,8139265.0,1486512.4303
1638057600000,2021-11-28 00:00:00,DOGE/EUR,0.1821,0.1842,0.1694,0.184,11485009.0,2043701.6278
1638144000000,2021-11-29 00:00:00,DOGE/EUR,0.1842,0.1996,0.1798,0.1905,19325157.0,3692453.9175
1638230400000,2021-11-30 00:00:00,DOGE/EUR,0.1904,0.2013,0.1884,0.1896,19646966.0,3797769.3533
1638316800000,2021-12-01 00:00:00,DOGE/EUR,0.1893,0.193,0.1823,0.1853,8709821.0,1639641.9388
1638403200000,2021-12-02 00:00:00,DOGE/EUR,0.185,0.1995,0.178,0.1854,20391599.0,3854915.959
1638489600000,2021-12-03 00:00:00,DOGE/EUR,0.1854,0.1876,0.1692,0.1772,10864873.0,1965504.9454
1638576000000,2021-12-04 00:00:00,DOGE/EUR,0.1772,0.1775,0.1151,0.1595,46971522.0,7008690.428643
1638662400000,2021-12-05 00:00:00,DOGE/EUR,0.1594,0.1617,0.1441,0.1518,13780919.0,2118138.4101
1638748800000,2021-12-06 00:00:00,DOGE/EUR,0.1508,0.16,0.1412,0.1578,18912298.0,2855158.0088
1638835200000,2021-12-07 00:00:00,DOGE/EUR,0.1577,0.1631,0.1553,0.1565,13677952.0,2178023.9533
1638921600000,2021-12-08 00:00:00,DOGE/EUR,0.1565,0.1615,0.1527,0.1579,11543078.0,1812167.5536
1639008000000,2021-12-09 00:00:00,DOGE/EUR,0.1581,0.162,0.1497,0.1499,11162408.0,1738030.4284
1639094400000,2021-12-10 00:00:00,DOGE/EUR,0.1505,0.1549,0.1448,0.1453,7667796.0,1148053.5024
1639180800000,2021-12-11 00:00:00,DOGE/EUR,0.1456,0.1506,0.143,0.1496,7471099.0,1104156.3009
1639267200000,2021-12-12 00:00:00,DOGE/EUR,0.1499,0.1537,0.1469,0.1503,8729538.0,1311628.0766
1639353600000,2021-12-13 00:00:00,DOGE/EUR,0.1501,0.1508,0.1345,0.1396,11929278.0,1695104.8062
1639440000000,2021-12-14 00:00:00,DOGE/EUR,0.1395,0.195,0.1378,0.1698,110940459.0,19124512.1101
1639526400000,2021-12-15 00:00:00,DOGE/EUR,0.1699,0.17,0.1517,0.1601,29107310.0,4637743.1408
1639612800000,2021-12-16 00:00:00,DOGE/EUR,0.1602,0.1639,0.1523,0.1528,12362931.0,1959169.4869
1639699200000,2021-12-17 00:00:00,DOGE/EUR,0.1528,0.1558,0.143,0.15,10969323.0,1650181.7557
1639785600000,2021-12-18 00:00:00,DOGE/EUR,0.1503,0.1563,0.1477,0.1536,8254326.0,1261843.6974
1639872000000,2021-12-19 00:00:00,DOGE/EUR,0.1534,0.1554,0.1505,0.1507,7028858.0,1074228.0247
1639958400000,2021-12-20 00:00:00,DOGE/EUR,0.1507,0.1518,0.1428,0.1481,11944073.0,1753050.7026
1640044800000,2021-12-21 00:00:00,DOGE/EUR,0.1483,0.1527,0.1472,0.1514,7048860.0,1061709.2686
1640131200000,2021-12-22 00:00:00,DOGE/EUR,0.1515,0.1593,0.1504,0.1531,9567184.0,1474444.7722
1640217600000,2021-12-23 00:00:00,DOGE/EUR,0.1531,0.1634,0.1513,0.1634,11094690.0,1756156.0342
1640304000000,2021-12-24 00:00:00,DOGE/EUR,0.1633,0.1731,0.1585,0.165,13564941.0,2243317.3149
1640390400000,2021-12-25 00:00:00,DOGE/EUR,0.1647,0.1733,0.1638,0.1691,7942636.0,1338111.415
1640476800000,2021-12-26 00:00:00,DOGE/EUR,0.1693,0.1703,0.1641,0.168,6157856.0,1030346.8124
1640563200000,2021-12-27 00:00:00,DOGE/EUR,0.168,0.1703,0.165,0.166,5477595.0,922719.8117
1640649600000,2021-12-28 00:00:00,DOGE/EUR,0.1659,0.166,0.152,0.1541,9520996.0,1505842.3555
1640736000000,2021-12-29 00:00:00,DOGE/EUR,0.1541,0.157,0.1467,0.1481,8454428.0,1281791.1838
1640822400000,2021-12-30 00:00:00,DOGE/EUR,0.1481,0.1553,0.1456,0.1512,5775493.0,877461.3488
1640908800000,2021-12-31 00:00:00,DOGE/EUR,0.1514,0.1553,0.1461,0.1497,7792328.0,1178365.182
1640995200000,2022-01-01 00:00:00,DOGE/EUR,0.1499,0.1534,0.1494,0.1525,3196168.0,484916.8531
1641081600000,2022-01-02 00:00:00,DOGE/EUR,0.1527,0.1551,0.1504,0.1537,3066987.0,468329.276
1641168000000,2022-01-03 00:00:00,DOGE/EUR,0.1534,0.1534,0.1484,0.1505,5102658.0,770826.8547
1641254400000,2022-01-04 00:00:00,DOGE/EUR,0.1506,0.1529,0.1477,0.1494,5896541.0,888538.9133
1641340800000,2022-01-05 00:00:00,DOGE/EUR,0.1494,0.1513,0.1308,0.1411,12092490.0,1738117.0552
1641427200000,2022-01-06 00:00:00,DOGE/EUR,0.141,0.1438,0.1364,0.1418,5967580.0,833020.6992
1641513600000,2022-01-07 00:00:00,DOGE/EUR,0.1418,0.142,0.1315,0.1366,7322436.0,998049.995
1641600000000,2022-01-08 00:00:00,DOGE/EUR,0.1368,0.1391,0.1281,0.133,8451790.0,1134782.0949
1641686400000,2022-01-09 00:00:00,DOGE/EUR,0.1329,0.1358,0.1311,0.1327,4924235.0,657412.8135
1641772800000,2022-01-10 00:00:00,DOGE/EUR,0.1327,0.1342,0.1215,0.1266,6688073.0,854806.1046
1641859200000,2022-01-11 00:00:00,DOGE/EUR,0.1266,0.1472,0.1254,0.1352,17008307.0,2315702.8115
1641945600000,2022-01-12 00:00:00,DOGE/EUR,0.1357,0.1433,0.1333,0.1425,8128687.0,1123045.0025
1642032000000,2022-01-13 00:00:00,DOGE/EUR,0.1423,0.1548,0.1409,0.15,25737909.0,3799562.081
1642118400000,2022-01-14 00:00:00,DOGE/EUR,0.1502,0.1874,0.149,0.1602,61500287.0,10361684.0069
